"vmid","vmtype","createtime","releasetime"
"vm_131905","ecs.g1.large","2019-02-27","2019-02-27"
"vm_224670","ecs.c1.large","2019-02-27","2019-02-28"
"vm_28624","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_131842","ecs.c1.large","2019-02-27","2019-02-27"
"vm_229371","ecs.c1.large","2019-02-27","2019-02-27"
"vm_61883","ecs.g1.large","2019-02-27","2019-02-27"
"vm_131798","ecs.r1.xlarge","2019-02-27","2019-02-27"
"vm_131615","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_14368","ecs.c1.xlarge","2019-02-27","2019-02-27"
"vm_168464","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_177165","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_131509","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_131400","ecs.c1.large","2019-02-27","2019-02-27"
"vm_195704","ecs.c1.xlarge","2019-02-27","2019-02-27"
"vm_177153","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_87150","ecs.g1.large","2019-02-27","2019-02-28"
"vm_61507","ecs.g1.large","2019-02-27","2019-02-27"
"vm_130982","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_40762","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_130908","ecs.g1.large","2019-02-27","2019-02-27"
"vm_130895","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_130854","ecs.g1.large","2019-02-27","2019-02-27"
"vm_106731","ecs.c1.xlarge","2019-02-27","2019-02-27"
"vm_192355","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_218801","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_14538","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_130635","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_203656","ecs.r1.xlarge","2019-02-27","2019-02-27"
"vm_106656","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_87128","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_14604","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_86876","ecs.g1.large","2019-02-27","2019-02-27"
"vm_208599","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_208598","ecs.c1.xlarge","2019-02-27","2019-02-27"
"vm_3652","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_29232","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_229080","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_224442","ecs.c1.xlarge","2019-02-27","2019-03-28"
"vm_3659","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_61028","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_49772","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_29296","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_208571","ecs.g1.large","2019-02-27","2019-02-27"
"vm_29334","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_195596","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_130208","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_130073","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_218740","ecs.c1.large","2019-02-27","2019-02-27"
"vm_184598","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_86628","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_218650","ecs.g1.large","2019-02-27","2019-02-27"
"vm_129731","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_218638","ecs.g1.large","2019-02-27","2019-02-27"
"vm_129721","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_171274","ecs.r1.xlarge","2019-02-27","2019-02-27"
"vm_129594","ecs.g1.large","2019-02-27","2019-02-27"
"vm_129414","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_229049","ecs.c1.large","2019-02-27","2019-02-27"
"vm_7409","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_29640","ecs.c1.large","2019-02-27","2019-02-27"
"vm_60621","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_60469","ecs.g1.large","2019-02-27","2019-02-27"
"vm_29738","ecs.c1.large","2019-02-27","2019-03-01"
"vm_106056","ecs.c1.large","2019-02-27","2019-02-28"
"vm_174047","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_86229","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_3728","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_171224","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_14925","ecs.g1.large","2019-02-27","2019-02-27"
"vm_60225","ecs.c1.large","2019-02-27","2019-03-01"
"vm_188590","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_105935","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_52395","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_128578","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_14974","ecs.c1.2xlarge","2019-02-27","2019-02-27"
"vm_29985","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_52384","ecs.c1.large","2019-02-27","2019-02-27"
"vm_60045","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_55376","ecs.c1.large","2019-02-27","2019-02-27"
"vm_105824","ecs.c1.xlarge","2019-02-27","2019-02-28"
"vm_128256","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_105789","ecs.c1.large","2019-02-27","\N"
"vm_128064","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_188558","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_59756","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_228892","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_184443","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_30320","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_218459","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_188521","ecs.c1.large","2019-02-27","2019-03-01"
"vm_127572","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_7585","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_15176","ecs.g1.large","2019-02-27","2019-02-27"
"vm_180608","ecs.c1.large","2019-02-27","2019-02-27"
"vm_127452","ecs.c1.large","2019-02-27","2019-03-01"
"vm_40478","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_127354","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_30435","ecs.r1.large","2019-02-27","2019-02-27"
"vm_85607","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_127268","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_127238","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_59365","ecs.c1.large","2019-02-27","2019-02-27"
"vm_127239","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_127190","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_213163","ecs.c1.large","2019-02-27","2019-02-27"
"vm_208243","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_59258","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_59186","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_30600","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_30635","ecs.c1.large","2019-02-27","2019-02-27"
"vm_176983","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_85335","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_126472","ecs.g1.xlarge","2019-02-27","2019-03-05"
"vm_168087","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_49574","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_126443","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_126383","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_30790","ecs.c1.xlarge","2019-02-27","2019-03-05"
"vm_30796","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_198700","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_58821","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_126106","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_30894","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_58755","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_126050","ecs.g1.large","2019-02-27","2019-02-27"
"vm_171135","ecs.c1.2xlarge","2019-02-27","2019-02-27"
"vm_125762","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_125737","ecs.c1.large","2019-02-27","2019-02-27"
"vm_125733","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_125718","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_58600","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_58593","ecs.c1.xlarge","2019-02-27","\N"
"vm_40380","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_168103","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_125555","ecs.c1.xlarge","2019-02-27","2019-02-27"
"vm_125550","ecs.g1.large","2019-02-27","2019-02-27"
"vm_125445","ecs.g1.large","2019-02-27","2019-02-28"
"vm_125443","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_58444","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_104894","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_125341","ecs.g1.large","2019-02-27","2019-02-27"
"vm_40355","ecs.g1.large","2019-02-27","2019-02-28"
"vm_224073","ecs.c1.xlarge","2019-02-27","2019-02-27"
"vm_104861","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_15600","ecs.c1.large","2019-02-27","2019-02-27"
"vm_180422","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_203321","ecs.g1.large","2019-02-27","2019-02-28"
"vm_49527","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_124980","ecs.r1.large","2019-02-27","2019-03-05"
"vm_31282","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_84722","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_31298","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_212891","ecs.c1.large","2019-02-27","2019-02-27"
"vm_212925","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_31335","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_15674","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_167992","ecs.r1.xlarge","2019-02-27","2019-02-27"
"vm_124772","ecs.c1.large","2019-02-27","2019-02-27"
"vm_224014","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_84618","ecs.c1.large","2019-02-27","2019-02-27"
"vm_124682","ecs.g1.large","2019-02-27","2019-02-27"
"vm_224026","ecs.r1.large","2019-02-27","2019-02-27"
"vm_84581","ecs.c1.large","2019-02-27","2019-02-27"
"vm_212937","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_31464","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_124582","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_207982","ecs.c1.large","2019-02-27","2019-02-27"
"vm_167975","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_44353","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_15772","ecs.c1.large","2019-02-27","2019-03-05"
"vm_104484","ecs.c1.large","2019-02-27","2019-02-27"
"vm_191941","ecs.c1.large","2019-02-27","2019-03-01"
"vm_124357","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_7900","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_124238","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_184165","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_218195","ecs.g1.large","2019-02-27","2019-02-27"
"vm_124055","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_31685","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_104356","ecs.g1.large","2019-02-27","2019-02-27"
"vm_104809","ecs.r1.large","2019-02-27","2019-02-27"
"vm_15869","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_84221","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_57516","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_123778","ecs.c1.large","2019-02-27","2019-03-01"
"vm_203048","ecs.c1.large","2019-02-27","2019-02-27"
"vm_31794","ecs.c1.large","2019-02-27","2019-03-01"
"vm_40224","ecs.g1.large","2019-02-27","\N"
"vm_15921","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_180273","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_223927","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_123542","ecs.c1.large","2019-02-27","2019-03-01"
"vm_123512","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_57380","ecs.c1.large","2019-02-27","2019-03-01"
"vm_223910","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_203000","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_173699","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_223947","ecs.c1.large","2019-02-27","2019-02-27"
"vm_212785","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_7999","ecs.c1.large","2019-02-27","2019-03-01"
"vm_228423","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_32003","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_57216","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_228422","ecs.c1.large","2019-02-27","2019-02-27"
"vm_32049","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_83865","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_167896","ecs.g1.large","2019-02-27","2019-02-27"
"vm_57131","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_195102","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_32097","ecs.c1.large","2019-02-27","2019-02-27"
"vm_123013","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_83776","ecs.r1.xlarge","2019-02-27","2019-02-27"
"vm_103938","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_103921","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_202912","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_83751","ecs.g1.large","2019-02-27","2019-02-27"
"vm_203065","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_47610","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_122725","ecs.c1.large","2019-02-27","2019-02-27"
"vm_32226","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_57569","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_122583","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_56930","ecs.c1.large","2019-02-27","2019-02-27"
"vm_233624","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_49398","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_122391","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_178336","ecs.g1.xlarge","2019-02-27","\N"
"vm_178335","ecs.g1.xlarge","2019-02-27","\N"
"vm_176731","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_16172","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_83462","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_170960","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_178331","ecs.g1.xlarge","2019-02-27","\N"
"vm_122273","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_178332","ecs.g1.xlarge","2019-02-27","\N"
"vm_83420","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_233573","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_178333","ecs.g1.xlarge","2019-02-27","\N"
"vm_32439","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_178334","ecs.g1.xlarge","2019-02-27","\N"
"vm_122144","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_103629","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_122131","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_178330","ecs.c1.xlarge","2019-02-27","\N"
"vm_122099","ecs.g1.large","2019-02-27","2019-02-27"
"vm_122077","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_32535","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_121947","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_56495","ecs.c1.2xlarge","2019-02-27","2019-02-27"
"vm_103556","ecs.g1.large","2019-02-27","2019-02-27"
"vm_121841","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_32660","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_40058","ecs.c1.large","2019-02-27","2019-02-27"
"vm_121670","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_16350","ecs.g1.large","2019-02-27","2019-02-28"
"vm_121615","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_121548","ecs.g1.xlarge","2019-02-27","2019-02-27"
"vm_224605","ecs.c1.2xlarge","2019-02-28","2019-02-28"
"vm_8199","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_103372","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_212544","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_167605","ecs.c1.xlarge","2019-02-28","2019-02-28"
"vm_103241","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_1027","ecs.c1.xlarge","2019-02-28","2019-02-28"
"vm_167428","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_167383","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_32944","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_212587","ecs.c1.large","2019-02-28","2019-02-28"
"vm_32983","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_198273","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_167089","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_179993","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_217797","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_217806","ecs.c1.xlarge","2019-02-28","2019-02-28"
"vm_183952","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_47495","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_49304","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_33135","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_82465","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_202775","ecs.g1.2xlarge","2019-02-28","\N"
"vm_166841","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_8291","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_82433","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_223622","ecs.c1.2xlarge","2019-02-28","2019-03-01"
"vm_55245","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_166563","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_8323","ecs.c1.large","2019-02-28","\N"
"vm_44050","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_102701","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_16669","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_8349","ecs.c1.2xlarge","2019-02-28","2019-02-28"
"vm_194888","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_217698","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_33456","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_82086","ecs.c1.large","2019-02-28","2019-02-28"
"vm_16747","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_102566","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_82044","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_223584","ecs.c1.xlarge","2019-02-28","2019-03-01"
"vm_212305","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_102480","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_81966","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_194842","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_212267","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_207388","ecs.c1.large","2019-02-28","2019-03-01"
"vm_120760","ecs.g1.large","2019-02-28","2019-02-28"
"vm_81828","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_173551","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_207378","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_33705","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_16855","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_8432","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_191627","ecs.c1.large","2019-02-28","2019-03-03"
"vm_233185","ecs.c1.xlarge","2019-02-28","2019-03-13"
"vm_102265","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_33797","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_207342","ecs.c1.large","2019-02-28","2019-02-28"
"vm_165916","ecs.g1.2xlarge","2019-02-28","\N"
"vm_187809","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_16913","ecs.c1.large","2019-02-28","2019-03-01"
"vm_165906","ecs.g1.large","2019-02-28","\N"
"vm_8459","ecs.c1.2xlarge","2019-02-28","2019-03-01"
"vm_16932","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_81478","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_165848","ecs.g1.large","2019-02-28","\N"
"vm_165847","ecs.g1.large","2019-02-28","\N"
"vm_33924","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_202613","ecs.c1.large","2019-02-28","2019-02-28"
"vm_165809","ecs.c1.large","2019-02-28","\N"
"vm_179767","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_191495","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_47345","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_81317","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_183833","ecs.g1.2xlarge","2019-02-28","2019-03-05"
"vm_81252","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_81246","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_81234","ecs.c1.large","2019-02-28","2019-02-28"
"vm_165730","ecs.g1.large","2019-02-28","\N"
"vm_120296","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_179745","ecs.g1.large","2019-02-28","2019-02-28"
"vm_165710","ecs.r1.xlarge","2019-02-28","\N"
"vm_165759","ecs.g1.large","2019-02-28","\N"
"vm_534","ecs.c1.large","2019-02-28","2019-02-28"
"vm_212126","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_120187","ecs.g1.xlarge","2019-02-28","2019-03-07"
"vm_170632","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_212124","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_55048","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_191474","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_165595","ecs.c1.large","2019-02-28","\N"
"vm_55033","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_165556","ecs.c1.xlarge","2019-02-28","\N"
"vm_165555","ecs.c1.2xlarge","2019-02-28","\N"
"vm_165554","ecs.c1.2xlarge","2019-02-28","\N"
"vm_165553","ecs.c1.2xlarge","2019-02-28","\N"
"vm_165499","ecs.c1.large","2019-02-28","\N"
"vm_80764","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_34465","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_1077","ecs.r1.2xlarge","2019-02-28","2019-03-02"
"vm_217368","ecs.g1.large","2019-02-28","2019-02-28"
"vm_191355","ecs.c1.2xlarge","2019-02-28","2019-03-05"
"vm_227930","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_165368","ecs.g1.large","2019-02-28","\N"
"vm_165357","ecs.g1.xlarge","2019-02-28","\N"
"vm_34601","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_223122","ecs.c1.2xlarge","2019-02-28","2019-03-05"
"vm_51633","ecs.c1.xlarge","2019-02-28","\N"
"vm_183759","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_165275","ecs.g1.xlarge","2019-02-28","\N"
"vm_165253","ecs.c1.large","2019-02-28","\N"
"vm_202446","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_165204","ecs.c1.xlarge","2019-02-28","\N"
"vm_207132","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_51646","ecs.c1.2xlarge","2019-02-28","2019-03-01"
"vm_8699","ecs.c1.2xlarge","2019-02-28","2019-02-28"
"vm_223052","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_176437","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_119644","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_173235","ecs.c1.large","2019-02-28","2019-03-13"
"vm_194676","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_119581","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_101131","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_165050","ecs.g1.large","2019-02-28","\N"
"vm_165051","ecs.c1.large","2019-02-28","\N"
"vm_232837","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_222962","ecs.c1.xlarge","2019-02-28","2019-03-13"
"vm_164979","ecs.c1.large","2019-02-28","\N"
"vm_164978","ecs.g1.xlarge","2019-02-28","\N"
"vm_17546","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_227757","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_232776","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_35139","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_197924","ecs.c1.large","2019-02-28","2019-02-28"
"vm_187356","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_79729","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_17621","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_207059","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_191199","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_4410","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_227721","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_183710","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_100834","ecs.c1.xlarge","2019-02-28","2019-03-05"
"vm_206909","ecs.c1.2xlarge","2019-02-28","\N"
"vm_552","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_47152","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_183563","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_119189","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_217192","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_4426","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_179478","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_47129","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_100569","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_191131","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_555","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_191090","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_79280","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_178175","ecs.c1.large","2019-02-28","\N"
"vm_35636","ecs.c1.large","2019-02-28","2019-02-28"
"vm_227528","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_118919","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_206810","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_183482","ecs.c1.large","2019-02-28","2019-03-01"
"vm_164323","ecs.g1.xlarge","2019-02-28","2019-02-28"
"vm_164234","ecs.g1.xlarge","2019-02-28","2019-02-28"
