"vmid","vmtype","createtime","releasetime"
"vm_88695","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_194157","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_62237","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_229451","ecs.c1.large","2019-04-11","2019-04-11"
"vm_82417","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_209800","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_136662","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_62316","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_62335","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_7792","ecs.g1.large","2019-04-11","2019-04-11"
"vm_124507","ecs.g1.large","2019-04-11","2019-04-11"
"vm_117110","ecs.c1.2xlarge","2019-04-11","2019-04-11"
"vm_157088","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_253935","ecs.c1.xlarge","2019-04-11","\N"
"vm_113992","ecs.g1.large","2019-04-11","2019-04-15"
"vm_152104","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_201933","ecs.c1.large","2019-04-11","2019-04-11"
"vm_15617","ecs.c1.large","2019-04-11","2019-04-11"
"vm_102355","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_31244","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_161551","ecs.c1.large","2019-04-11","2019-04-11"
"vm_129777","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_161508","ecs.g1.large","2019-04-11","2019-04-18"
"vm_131650","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_62639","ecs.g1.2xlarge","2019-04-11","2019-04-11"
"vm_62653","ecs.c1.2xlarge","2019-04-11","2019-04-12"
"vm_170969","ecs.g1.large","2019-04-11","2019-04-11"
"vm_157072","ecs.c1.large","2019-04-11","2019-04-11"
"vm_31366","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_161487","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_62745","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_133520","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_111804","ecs.c1.large","2019-04-11","2019-04-11"
"vm_3931","ecs.c1.large","2019-04-11","2019-04-11"
"vm_242347","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_271826","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_62975","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_63015","ecs.c1.large","2019-04-11","2019-04-11"
"vm_31509","ecs.c1.2xlarge","2019-04-11","2019-04-11"
"vm_214786","ecs.c1.xlarge","2019-04-11","2019-04-12"
"vm_63056","ecs.c1.2xlarge","2019-04-11","2019-04-11"
"vm_199285","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_63075","ecs.c1.large","2019-04-11","2019-04-11"
"vm_31562","ecs.c1.large","2019-04-11","2019-04-11"
"vm_31567","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_7892","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_63166","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_246375","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_161411","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_229264","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_63246","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_170651","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_15829","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_31667","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_63338","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_161377","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_224018","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_126651","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_226075","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_107121","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_136291","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_63676","ecs.c1.large","2019-04-11","2019-04-11"
"vm_31859","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_63755","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_147093","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_277139","ecs.c1.large","2019-04-11","2019-04-11"
"vm_81204","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_253660","ecs.c1.xlarge","2019-04-11","\N"
"vm_253661","ecs.g1.2xlarge","2019-04-11","\N"
"vm_253659","ecs.g1.large","2019-04-11","\N"
"vm_64029","ecs.c1.large","2019-04-11","2019-04-11"
"vm_246259","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_8013","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_188127","ecs.c1.large","2019-04-11","2019-04-11"
"vm_191701","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_100884","ecs.c1.large","2019-04-11","2019-04-11"
"vm_136140","ecs.c1.large","2019-04-11","2019-04-11"
"vm_238545","ecs.c1.large","2019-04-11","2019-04-11"
"vm_120797","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_259314","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_64209","ecs.c1.large","2019-04-11","2019-04-11"
"vm_201811","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_152055","ecs.c1.large","2019-04-11","2019-04-11"
"vm_170172","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_170174","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_253605","ecs.g1.xlarge","2019-04-11","\N"
"vm_98038","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_16090","ecs.c1.2xlarge","2019-04-11","2019-04-11"
"vm_64383","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_253517","ecs.g1.xlarge","2019-04-11","\N"
"vm_170113","ecs.c1.large","2019-04-11","2019-04-11"
"vm_64538","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_88612","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_32291","ecs.c1.large","2019-04-11","\N"
"vm_242249","ecs.c1.large","2019-04-11","2019-04-11"
"vm_133433","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_170007","ecs.c1.2xlarge","2019-04-11","2019-04-11"
"vm_277014","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_205088","ecs.c1.large","2019-04-11","2019-04-11"
"vm_253460","ecs.c1.large","2019-04-11","\N"
"vm_169970","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_8087","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_221217","ecs.c1.2xlarge","2019-04-11","2019-04-11"
"vm_81174","ecs.c1.large","2019-04-11","2019-04-11"
"vm_205086","ecs.c1.large","2019-04-11","2019-04-11"
"vm_32359","ecs.c1.large","2019-04-11","2019-04-11"
"vm_64739","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_64815","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_205061","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_160993","ecs.c1.large","2019-04-11","2019-04-11"
"vm_246167","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_212161","ecs.c1.large","2019-04-11","2019-04-11"
"vm_111671","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_4066","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_115481","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_65085","ecs.g1.large","2019-04-11","2019-04-11"
"vm_155523","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_65173","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_65185","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_193882","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_214655","ecs.c1.large","2019-04-11","2019-04-11"
"vm_99893","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_32636","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_276824","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_1020","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_251136","ecs.c1.xlarge","2019-04-11","2019-04-12"
"vm_291912","ecs.c1.xlarge","2019-04-11","2019-04-12"
"vm_160415","ecs.c1.large","2019-04-11","2019-04-11"
"vm_169619","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_22611","ecs.c1.2xlarge","2019-04-11","2019-04-11"
"vm_256482","ecs.c1.large","2019-04-11","2019-04-11"
"vm_244146","ecs.g1.xlarge","2019-04-11","\N"
"vm_130595","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_244145","ecs.c1.xlarge","2019-04-11","\N"
"vm_80605","ecs.c1.large","2019-04-11","2019-04-11"
"vm_22514","ecs.c1.large","2019-04-11","2019-04-11"
"vm_44983","ecs.g1.large","2019-04-11","2019-04-11"
"vm_240802","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_81761","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_11221","ecs.c1.large","2019-04-11","2019-04-11"
"vm_141090","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_256557","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_89275","ecs.g1.2xlarge","2019-04-11","2019-04-11"
"vm_141120","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_227357","ecs.c1.large","2019-04-11","2019-04-11"
"vm_281459","ecs.c1.2xlarge","2019-04-11","2019-04-11"
"vm_22373","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_179206","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_179207","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_288299","ecs.c1.large","2019-04-11","2019-04-11"
"vm_189802","ecs.c1.large","2019-04-11","2019-04-11"
"vm_165639","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_240399","ecs.g1.large","2019-04-11","2019-04-11"
"vm_288312","ecs.g1.2xlarge","2019-04-11","2019-04-11"
"vm_44598","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_233909","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_103361","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_22265","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_281499","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_196029","ecs.c1.large","2019-04-11","2019-04-11"
"vm_240446","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_256611","ecs.c1.2xlarge","2019-04-11","2019-04-12"
"vm_44408","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_105810","ecs.c1.large","2019-04-11","2019-04-11"
"vm_44331","ecs.c1.2xlarge","2019-04-11","2019-04-11"
"vm_154723","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_256654","ecs.c1.large","2019-04-11","2019-04-11"
"vm_202859","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_44240","ecs.c1.large","2019-04-11","2019-04-11"
"vm_189828","ecs.c1.large","2019-04-11","2019-04-11"
"vm_204435","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_22019","ecs.c1.large","2019-04-11","2019-04-11"
"vm_288399","ecs.c1.large","2019-04-11","2019-04-11"
"vm_157825","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_244354","ecs.c1.xlarge","2019-04-11","\N"
"vm_43957","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_91424","ecs.c1.large","2019-04-11","2019-04-11"
"vm_234146","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_234148","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_234170","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_141373","ecs.c1.xlarge","2019-04-11","2019-04-18"
"vm_292304","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_234173","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_100318","ecs.c1.large","2019-04-11","2019-04-11"
"vm_292311","ecs.c1.large","2019-04-11","2019-04-11"
"vm_10918","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_21829","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_116253","ecs.c1.2xlarge","2019-04-11","2019-04-11"
"vm_189868","ecs.c1.large","2019-04-11","2019-04-11"
"vm_43593","ecs.c1.large","2019-04-11","2019-04-11"
"vm_234225","ecs.c1.2xlarge","2019-04-11","2019-04-11"
"vm_165935","ecs.c1.large","2019-04-11","2019-04-11"
"vm_189872","ecs.c1.2xlarge","2019-04-11","2019-04-11"
"vm_119726","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_165970","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_281720","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_179838","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_125479","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_244434","ecs.g1.large","2019-04-11","\N"
"vm_189901","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_234316","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_166065","ecs.c1.large","2019-04-11","2019-04-11"
"vm_248722","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_100342","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_43065","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_147930","ecs.c1.large","2019-04-11","2019-04-11"
"vm_42985","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_42971","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_154795","ecs.c1.large","2019-04-11","2019-04-11"
"vm_42899","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_108256","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_268613","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_128246","ecs.g1.2xlarge","2019-04-11","2019-04-11"
"vm_10668","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_152377","ecs.c1.large","2019-04-11","2019-04-11"
"vm_180182","ecs.g1.large","2019-04-11","2019-04-15"
"vm_42595","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_150001","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_10634","ecs.c1.2xlarge","2019-04-11","2019-04-11"
"vm_95494","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_216177","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_262722","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_116296","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_100366","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_2654","ecs.c1.2xlarge","2019-04-11","\N"
"vm_132493","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_1323","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_219405","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_282006","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_87929","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_134753","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_219423","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_157886","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_5262","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_234612","ecs.g1.2xlarge","2019-04-11","2019-04-11"
"vm_21043","ecs.c1.large","2019-04-11","2019-04-11"
"vm_180520","ecs.c1.large","2019-04-11","2019-04-11"
"vm_256920","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_219432","ecs.g1.2xlarge","2019-04-11","2019-04-11"
"vm_268709","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_119789","ecs.c1.large","2019-04-11","2019-04-11"
"vm_166244","ecs.c1.large","2019-04-11","2019-04-11"
"vm_98954","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_122744","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_10491","ecs.g1.2xlarge","2019-04-11","2019-04-11"
"vm_222597","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_119800","ecs.c1.large","2019-04-11","2019-04-11"
"vm_20909","ecs.g1.large","2019-04-11","2019-04-12"
"vm_166274","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_20892","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_87953","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_248891","ecs.c1.xlarge","2019-04-11","2019-04-12"
"vm_180618","ecs.c1.2xlarge","2019-04-11","2019-04-11"
"vm_20852","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_180713","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_146636","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_20731","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_244568","ecs.c1.2xlarge","2019-04-11","\N"
"vm_41425","ecs.c1.xlarge","2019-04-11","2019-04-12"
"vm_10350","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_219503","ecs.g1.2xlarge","2019-04-11","2019-04-11"
"vm_244557","ecs.g1.large","2019-04-11","\N"
"vm_201173","ecs.c1.large","2019-04-11","2019-04-11"
"vm_141983","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_244567","ecs.c1.2xlarge","2019-04-11","\N"
"vm_142011","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_20601","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_244569","ecs.c1.2xlarge","2019-04-11","\N"
"vm_222583","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_103541","ecs.c1.large","2019-04-11","2019-04-11"
"vm_10280","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_282307","ecs.c1.large","2019-04-11","2019-04-18"
"vm_244571","ecs.c1.2xlarge","2019-04-11","\N"
"vm_244570","ecs.c1.2xlarge","2019-04-11","\N"
"vm_244574","ecs.c1.2xlarge","2019-04-11","\N"
"vm_84926","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_41013","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_244573","ecs.c1.2xlarge","2019-04-11","\N"
"vm_117994","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_157946","ecs.c1.xlarge","2019-04-11","2019-04-12"
"vm_244572","ecs.c1.2xlarge","2019-04-11","\N"
"vm_227683","ecs.c1.large","2019-04-11","2019-04-11"
"vm_216445","ecs.g1.large","2019-04-11","2019-04-12"
"vm_142129","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_223577","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_40833","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_106054","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_241410","ecs.c1.large","2019-04-11","2019-04-11"
"vm_20373","ecs.c1.large","2019-04-11","2019-06-05"
"vm_253317","ecs.c1.xlarge","2019-04-11","\N"
"vm_81877","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_216304","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_150103","ecs.c1.large","2019-04-11","2019-04-13"
"vm_108365","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_132591","ecs.c1.large","2019-04-11","2019-04-11"
"vm_40584","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_227640","ecs.c1.large","2019-04-11","2019-04-11"
"vm_249039","ecs.c1.large","2019-04-11","2019-04-11"
"vm_122895","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_157963","ecs.c1.large","2019-04-11","2019-04-11"
"vm_181177","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_213333","ecs.c1.2xlarge","2019-04-11","2019-04-13"
"vm_152482","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_40443","ecs.c1.2xlarge","2019-04-11","2019-04-11"
"vm_130829","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_125646","ecs.c1.xlarge","2019-04-11","2019-04-16"
"vm_40394","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_148074","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_40265","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_2516","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_249061","ecs.c1.large","2019-04-11","2019-04-11"
"vm_292565","ecs.c1.large","2019-04-11","2019-04-18"
"vm_81885","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_134890","ecs.c1.large","2019-04-11","2019-04-11"
"vm_235041","ecs.c1.large","2019-04-11","2019-04-11"
"vm_181415","ecs.g1.large","2019-04-11","2019-04-11"
"vm_292568","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_181442","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_79957","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_108404","ecs.c1.large","2019-04-11","2019-04-12"
"vm_181483","ecs.c1.large","2019-04-11","2019-04-11"
"vm_154917","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_263113","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_182439","ecs.c1.large","2019-04-11","2019-04-11"
"vm_196406","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_128439","ecs.c1.2xlarge","2019-04-11","2019-04-14"
"vm_156426","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_151633","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_94082","ecs.g1.large","2019-04-11","2019-04-11"
"vm_106239","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_208023","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_19900","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_89472","ecs.c1.large","2019-04-11","2019-04-11"
"vm_166711","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_181726","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_2483","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_203072","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_181775","ecs.c1.large","2019-04-11","2019-04-11"
"vm_110816","ecs.g1.2xlarge","2019-04-11","2019-04-11"
"vm_4954","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_89483","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_9906","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_203112","ecs.c1.large","2019-04-11","2019-04-11"
"vm_235222","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_39600","ecs.c1.xlarge","2019-04-11","2019-04-18"
"vm_125713","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_235233","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_39572","ecs.c1.2xlarge","2019-04-11","2019-04-11"
"vm_39571","ecs.c1.large","2019-04-11","\N"
"vm_240882","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_249113","ecs.c1.large","2019-04-11","2019-04-12"
"vm_225173","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_201252","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_156438","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_252407","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_203123","ecs.c1.2xlarge","2019-04-11","2019-04-11"
"vm_257169","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_78933","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_78913","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_181976","ecs.g1.2xlarge","2019-04-11","2019-04-11"
"vm_78891","ecs.c1.2xlarge","2019-04-11","2019-04-11"
"vm_80766","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_19706","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_235338","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_153446","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_219788","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_39358","ecs.c1.large","2019-04-11","2019-04-11"
"vm_244782","ecs.c1.large","2019-04-11","\N"
"vm_4918","ecs.c1.large","2019-04-11","2019-04-11"
"vm_252441","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_78582","ecs.c1.large","2019-04-11","2019-04-11"
"vm_190314","ecs.c1.large","2019-04-11","2019-04-11"
"vm_39243","ecs.c1.large","2019-04-11","2019-04-11"
"vm_78480","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_78469","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_39232","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_196502","ecs.c1.large","2019-04-11","2019-06-05"
"vm_142732","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_166924","ecs.g1.xlarge","2019-04-11","2019-05-14"
"vm_78409","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_269315","ecs.c1.large","2019-04-11","2019-04-13"
"vm_182182","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_78295","ecs.c1.large","2019-04-11","2019-04-11"
"vm_244913","ecs.c1.large","2019-04-11","\N"
"vm_20018","ecs.c1.large","2019-04-11","2019-04-11"
"vm_156483","ecs.r1.large","2019-04-11","2019-06-05"
"vm_219851","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_282706","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_132739","ecs.c1.xlarge","2019-04-11","2019-04-12"
"vm_213461","ecs.c1.large","2019-04-11","2019-04-11"
"vm_94137","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_282834","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_208249","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_77961","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_158089","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_196538","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_282752","ecs.c1.large","2019-04-11","2019-04-11"
"vm_101719","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_92716","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_77851","ecs.g1.2xlarge","2019-04-11","2019-04-11"
"vm_158135","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_150342","ecs.c1.xlarge","2019-04-11","2019-04-29"
"vm_106268","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_235527","ecs.c1.2xlarge","2019-04-11","2019-04-11"
"vm_38854","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_223821","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_142976","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_151760","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_241068","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_182541","ecs.c1.large","2019-04-11","2019-04-11"
"vm_167163","ecs.c1.2xlarge","2019-04-11","2019-04-11"
"vm_83562","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_38772","ecs.c1.large","2019-04-11","2019-04-11"
"vm_100614","ecs.c1.large","2019-04-11","2019-04-11"
"vm_77516","ecs.c1.large","2019-04-11","2019-04-11"
"vm_282655","ecs.g1.large","2019-04-11","2019-04-11"
"vm_77455","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_604","ecs.g1.large","2019-04-11","2019-04-11"
"vm_123138","ecs.c1.xlarge","2019-04-11","2019-04-12"
"vm_211501","ecs.c1.xlarge","2019-04-11","2019-04-12"
"vm_182583","ecs.g1.xlarge","2019-04-11","2019-04-11"
"vm_167195","ecs.c1.xlarge","2019-04-11","2019-04-11"
"vm_132769","ecs.c1.2xlarge","2019-04-11","2019-04-11"
