"vmid","vmtype","createtime","releasetime"
"vm_16855","ecs.c1.large","2019-06-04","2019-06-05"
"vm_253890","ecs.c1.xlarge","2019-06-04","\N"
"vm_264638","ecs.c1.large","2019-06-04","2019-06-05"
"vm_213832","ecs.c1.large","2019-06-04","2019-06-04"
"vm_134918","ecs.c1.large","2019-06-04","2019-06-04"
"vm_1055","ecs.c1.2xlarge","2019-06-04","2019-06-04"
"vm_67523","ecs.g1.large","2019-06-04","2019-06-05"
"vm_67561","ecs.c1.large","2019-06-04","2019-06-04"
"vm_135143","ecs.c1.large","2019-06-04","2019-06-07"
"vm_233232","ecs.c1.large","2019-06-04","2019-06-05"
"vm_135263","ecs.c1.xlarge","2019-06-04","\N"
"vm_67656","ecs.c1.large","2019-06-04","2019-06-04"
"vm_228893","ecs.c1.large","2019-06-04","2019-06-04"
"vm_213749","ecs.c1.large","2019-06-04","2019-06-04"
"vm_1058","ecs.c1.large","2019-06-04","2019-06-05"
"vm_269835","ecs.c1.large","2019-06-04","2019-06-04"
"vm_67764","ecs.c1.large","2019-06-04","2019-06-04"
"vm_135603","ecs.c1.xlarge","2019-06-04","2019-06-04"
"vm_135638","ecs.c1.large","2019-06-04","2019-06-06"
"vm_135656","ecs.c1.large","2019-06-04","2019-06-04"
"vm_192637","ecs.c1.large","2019-06-04","2019-06-04"
"vm_67841","ecs.c1.large","2019-06-04","2019-06-05"
"vm_242910","ecs.c1.large","2019-06-04","\N"
"vm_33930","ecs.c1.large","2019-06-04","2019-06-04"
"vm_135734","ecs.c1.large","2019-06-04","2019-06-04"
"vm_135788","ecs.c1.large","2019-06-04","2019-06-04"
"vm_135808","ecs.c1.large","2019-06-04","2019-06-07"
"vm_135812","ecs.c1.large","2019-06-04","2019-06-04"
"vm_135894","ecs.c1.large","2019-06-04","2019-06-04"
"vm_273620","ecs.c1.large","2019-06-04","2019-06-05"
"vm_4250","ecs.c1.large","2019-06-04","2019-06-06"
"vm_68007","ecs.c1.large","2019-06-04","2019-06-04"
"vm_228910","ecs.c1.large","2019-06-04","2019-06-04"
"vm_233194","ecs.c1.large","2019-06-04","2019-06-04"
"vm_294678","ecs.c1.large","2019-06-04","2019-06-04"
"vm_136120","ecs.c1.large","2019-06-04","2019-06-04"
"vm_273632","ecs.c1.large","2019-06-04","2019-06-04"
"vm_206679","ecs.c1.large","2019-06-04","2019-06-04"
"vm_4255","ecs.c1.large","2019-06-04","2019-06-04"
"vm_68091","ecs.c1.large","2019-06-04","2019-06-05"
"vm_240046","ecs.c1.large","2019-06-04","2019-06-04"
"vm_34057","ecs.c1.large","2019-06-04","2019-06-04"
"vm_136346","ecs.c1.large","2019-06-04","2019-06-04"
"vm_17043","ecs.c1.large","2019-06-04","2019-06-04"
"vm_258968","ecs.c1.xlarge","2019-06-04","2019-06-04"
"vm_68191","ecs.c1.large","2019-06-04","2019-06-04"
"vm_242894","ecs.g1.xlarge","2019-06-04","\N"
"vm_258980","ecs.c1.large","2019-06-04","2019-06-05"
"vm_258962","ecs.c1.large","2019-06-04","2019-06-05"
"vm_136419","ecs.c1.large","2019-06-04","2019-06-06"
"vm_240043","ecs.c1.large","2019-06-04","2019-06-04"
"vm_242885","ecs.g1.xlarge","2019-06-04","\N"
"vm_242887","ecs.c1.xlarge","2019-06-04","\N"
"vm_242886","ecs.c1.xlarge","2019-06-04","\N"
"vm_136497","ecs.c1.large","2019-06-04","2019-06-04"
"vm_264529","ecs.c1.large","2019-06-04","2019-06-04"
"vm_258959","ecs.c1.large","2019-06-04","2019-06-04"
"vm_294647","ecs.c1.large","2019-06-04","2019-06-05"
"vm_136624","ecs.c1.large","2019-06-04","2019-06-09"
"vm_253795","ecs.c1.2xlarge","2019-06-04","\N"
"vm_258981","ecs.c1.large","2019-06-04","2019-06-04"
"vm_136716","ecs.c1.large","2019-06-04","2019-06-04"
"vm_277175","ecs.c1.large","2019-06-04","2019-06-04"
"vm_136728","ecs.c1.large","2019-06-04","2019-06-07"
"vm_136799","ecs.c1.large","2019-06-04","2019-06-05"
"vm_294606","ecs.c1.xlarge","2019-06-04","2019-06-09"
"vm_285936","ecs.c1.2xlarge","2019-06-04","2019-06-04"
"vm_247753","ecs.c1.large","2019-06-04","2019-06-04"
"vm_199732","ecs.c1.large","2019-06-04","2019-06-04"
"vm_17100","ecs.c1.large","2019-06-04","2019-06-04"
"vm_68444","ecs.c1.large","2019-06-04","2019-06-05"
"vm_17111","ecs.c1.large","2019-06-04","2019-06-04"
"vm_8561","ecs.c1.large","2019-06-04","2019-06-05"
"vm_17123","ecs.c1.xlarge","2019-06-04","2019-06-05"
"vm_264491","ecs.c1.large","2019-06-04","2019-06-05"
"vm_34268","ecs.c1.large","2019-06-04","2019-06-08"
"vm_137104","ecs.r1.large","2019-06-04","2019-06-04"
"vm_34276","ecs.c1.large","2019-06-04","2019-06-04"
"vm_269745","ecs.c1.large","2019-06-04","2019-06-05"
"vm_137157","ecs.c1.large","2019-06-04","2019-06-04"
"vm_137181","ecs.c1.large","2019-06-04","2019-06-05"
"vm_68623","ecs.c1.large","2019-06-04","2019-06-04"
"vm_224965","ecs.c1.large","2019-06-04","2019-06-04"
"vm_240010","ecs.c1.large","2019-06-04","2019-06-04"
"vm_137358","ecs.c1.large","2019-06-04","2019-06-05"
"vm_137360","ecs.c1.large","2019-06-04","2019-06-04"
"vm_277149","ecs.c1.large","2019-06-04","2019-06-04"
"vm_273572","ecs.c1.large","2019-06-04","2019-06-05"
"vm_34348","ecs.c1.large","2019-06-04","2019-06-05"
"vm_137408","ecs.c1.large","2019-06-04","2019-06-04"
"vm_137438","ecs.c1.large","2019-06-04","2019-06-05"
"vm_269725","ecs.c1.xlarge","2019-06-04","2019-06-04"
"vm_247700","ecs.g1.large","2019-06-04","2019-06-04"
"vm_68787","ecs.c1.large","2019-06-04","2019-06-04"
"vm_137607","ecs.c1.large","2019-06-04","2019-06-05"
"vm_137615","ecs.c1.large","2019-06-04","2019-06-04"
"vm_137614","ecs.c1.large","2019-06-04","2019-06-06"
"vm_137624","ecs.c1.large","2019-06-04","2019-06-08"
"vm_213669","ecs.c1.large","2019-06-04","2019-06-04"
"vm_137691","ecs.c1.large","2019-06-04","2019-06-05"
"vm_68850","ecs.c1.large","2019-06-04","2019-06-04"
"vm_137752","ecs.c1.large","2019-06-04","2019-06-04"
"vm_224944","ecs.c1.large","2019-06-04","2019-06-05"
"vm_137852","ecs.c1.large","2019-06-04","2019-06-04"
"vm_224947","ecs.c1.large","2019-06-04","2019-06-04"
"vm_68961","ecs.c1.large","2019-06-04","2019-06-04"
"vm_138012","ecs.c1.large","2019-06-04","2019-06-04"
"vm_8625","ecs.c1.large","2019-06-04","2019-06-04"
"vm_138041","ecs.c1.large","2019-06-04","2019-06-05"
"vm_138081","ecs.g1.large","2019-06-04","2019-06-04"
"vm_34524","ecs.c1.large","2019-06-04","2019-06-04"
"vm_247676","ecs.c1.large","2019-06-04","2019-06-04"
"vm_138180","ecs.c1.large","2019-06-04","2019-06-04"
"vm_253727","ecs.c1.large","2019-06-04","\N"
"vm_34573","ecs.c1.large","2019-06-04","2019-06-05"
"vm_285878","ecs.c1.large","2019-06-04","2019-06-04"
"vm_34591","ecs.c1.large","2019-06-04","2019-06-04"
"vm_258832","ecs.c1.large","2019-06-04","2019-06-04"
"vm_285869","ecs.c1.large","2019-06-04","2019-06-04"
"vm_138420","ecs.c1.large","2019-06-04","2019-06-04"
"vm_285863","ecs.c1.2xlarge","2019-06-04","2019-06-04"
"vm_17308","ecs.c1.large","2019-06-04","2019-06-05"
"vm_277114","ecs.c1.large","2019-06-04","2019-06-04"
"vm_195202","ecs.c1.large","2019-06-04","2019-06-04"
"vm_69337","ecs.c1.large","2019-06-04","2019-06-04"
"vm_138701","ecs.c1.large","2019-06-04","2019-06-04"
"vm_247638","ecs.c1.large","2019-06-04","2019-06-04"
"vm_294399","ecs.c1.large","2019-06-04","2019-06-04"
"vm_221490","ecs.c1.large","2019-06-04","2019-06-11"
"vm_258830","ecs.c1.large","2019-06-04","2019-06-04"
"vm_69419","ecs.c1.large","2019-06-04","2019-06-04"
"vm_138848","ecs.c1.large","2019-06-04","2019-06-04"
"vm_210300","ecs.c1.large","2019-06-04","2019-06-14"
"vm_294364","ecs.c1.large","2019-06-04","2019-06-04"
"vm_138924","ecs.c1.large","2019-06-04","2019-06-04"
"vm_69465","ecs.c1.large","2019-06-04","2019-06-04"
"vm_17365","ecs.c1.large","2019-06-04","2019-06-04"
"vm_69469","ecs.c1.large","2019-06-04","2019-06-04"
"vm_210299","ecs.c1.large","2019-06-04","2019-06-05"
"vm_139018","ecs.c1.large","2019-06-04","2019-06-04"
"vm_294350","ecs.c1.large","2019-06-04","2019-06-05"
"vm_294348","ecs.c1.xlarge","2019-06-04","2019-06-05"
"vm_8694","ecs.c1.large","2019-06-04","2019-06-04"
"vm_69592","ecs.c1.large","2019-06-04","2019-06-04"
"vm_69621","ecs.c1.large","2019-06-04","2019-06-04"
"vm_69640","ecs.c1.xlarge","2019-06-04","2019-06-05"
"vm_69644","ecs.c1.large","2019-06-04","2019-06-04"
"vm_139323","ecs.c1.large","2019-06-04","2019-06-06"
"vm_69668","ecs.c1.large","2019-06-04","2019-06-04"
"vm_69670","ecs.c1.large","2019-06-04","2019-06-05"
"vm_139347","ecs.c1.large","2019-06-04","\N"
"vm_69674","ecs.c1.large","2019-06-04","2019-06-04"
"vm_139374","ecs.c1.large","2019-06-04","2019-06-04"
"vm_269622","ecs.c1.large","2019-06-04","2019-06-04"
"vm_206517","ecs.c1.large","2019-06-04","2019-06-05"
"vm_139417","ecs.c1.large","2019-06-04","2019-06-04"
"vm_294301","ecs.c1.large","2019-06-04","2019-06-05"
"vm_139456","ecs.c1.large","2019-06-04","2019-06-04"
"vm_213614","ecs.c1.large","2019-06-04","2019-06-04"
"vm_242803","ecs.g1.xlarge","2019-06-04","\N"
"vm_139523","ecs.c1.large","2019-06-04","2019-06-04"
"vm_34890","ecs.c1.large","2019-06-04","2019-06-04"
"vm_139593","ecs.c1.large","2019-06-04","2019-06-05"
"vm_280959","ecs.c1.large","2019-06-04","2019-06-04"
"vm_69818","ecs.c1.large","2019-06-04","2019-06-04"
"vm_34923","ecs.c1.large","2019-06-04","2019-06-05"
"vm_139719","ecs.c1.xlarge","2019-06-04","2019-06-04"
"vm_69861","ecs.c1.large","2019-06-04","2019-06-04"
"vm_192520","ecs.c1.large","2019-06-04","2019-06-04"
"vm_247588","ecs.c1.large","2019-06-04","2019-06-05"
"vm_242802","ecs.g1.xlarge","2019-06-04","\N"
"vm_285790","ecs.c1.large","2019-06-04","2019-06-04"
"vm_242799","ecs.c1.large","2019-06-04","\N"
"vm_242798","ecs.g1.large","2019-06-04","\N"
"vm_69945","ecs.c1.large","2019-06-04","2019-06-04"
"vm_294266","ecs.c1.large","2019-06-04","2019-06-04"
"vm_69952","ecs.c1.large","2019-06-04","2019-06-05"
"vm_242800","ecs.c1.2xlarge","2019-06-04","\N"
"vm_69967","ecs.c1.large","2019-06-04","2019-06-04"
"vm_545","ecs.c1.large","2019-06-04","2019-06-05"
"vm_70027","ecs.c1.large","2019-06-04","2019-06-04"
"vm_35013","ecs.c1.large","2019-06-04","2019-06-04"
"vm_70031","ecs.c1.large","2019-06-04","2019-06-06"
"vm_70041","ecs.c1.large","2019-06-04","2019-06-05"
"vm_70057","ecs.c1.large","2019-06-04","2019-06-04"
"vm_140160","ecs.c1.large","2019-06-04","2019-06-04"
"vm_35044","ecs.c1.large","2019-06-04","2019-06-04"
"vm_70116","ecs.c1.large","2019-06-04","2019-06-05"
"vm_285778","ecs.c1.large","2019-06-04","2019-06-05"
"vm_140247","ecs.c1.large","2019-06-04","2019-06-04"
"vm_242801","ecs.c1.large","2019-06-04","\N"
"vm_140334","ecs.c1.large","2019-06-04","2019-06-04"
"vm_35103","ecs.c1.large","2019-06-04","2019-06-04"
"vm_202913","ecs.c1.large","2019-06-04","2019-06-04"
"vm_253565","ecs.c1.xlarge","2019-06-04","\N"
"vm_70243","ecs.c1.large","2019-06-04","2019-06-04"
"vm_140493","ecs.c1.large","2019-06-04","2019-06-04"
"vm_294198","ecs.c1.large","2019-06-04","2019-06-04"
"vm_140529","ecs.c1.large","2019-06-04","2019-06-04"
"vm_140565","ecs.c1.large","2019-06-04","2019-06-05"
"vm_70288","ecs.c1.large","2019-06-04","2019-06-04"
"vm_17580","ecs.c1.large","2019-06-04","2019-06-04"
"vm_35162","ecs.g1.xlarge","2019-06-04","2019-06-21"
"vm_140653","ecs.c1.large","2019-06-04","2019-06-05"
"vm_213561","ecs.c1.large","2019-06-04","2019-06-04"
"vm_253561","ecs.c1.xlarge","2019-06-04","\N"
"vm_35176","ecs.c1.large","2019-06-04","2019-06-04"
"vm_35207","ecs.c1.xlarge","2019-06-04","2019-06-04"
"vm_140899","ecs.c1.large","2019-06-04","2019-06-05"
"vm_70449","ecs.c1.large","2019-06-04","2019-06-04"
"vm_140928","ecs.c1.large","2019-06-04","2019-06-04"
"vm_70474","ecs.c1.large","2019-06-04","2019-06-05"
"vm_294145","ecs.c1.large","2019-06-04","2019-06-06"
"vm_70496","ecs.c1.large","2019-06-04","2019-06-04"
"vm_35249","ecs.c1.large","2019-06-04","2019-06-05"
"vm_70509","ecs.c1.large","2019-06-04","2019-06-04"
"vm_141058","ecs.c1.large","2019-06-04","2019-06-04"
"vm_141076","ecs.c1.large","2019-06-04","2019-06-04"
"vm_258705","ecs.c1.large","2019-06-04","2019-06-05"
"vm_221381","ecs.c1.large","2019-06-04","2019-06-04"
"vm_224831","ecs.c1.large","2019-06-04","2019-06-04"
"vm_285730","ecs.c1.large","2019-06-04","2019-06-04"
"vm_141210","ecs.c1.xlarge","2019-06-04","2019-06-04"
"vm_35302","ecs.c1.large","2019-06-04","2019-06-04"
"vm_141236","ecs.c1.large","2019-06-04","2019-06-04"
"vm_141259","ecs.c1.large","2019-06-04","2019-06-04"
"vm_224825","ecs.c1.large","2019-06-04","2019-06-04"
"vm_141331","ecs.c1.large","2019-06-04","2019-06-04"
"vm_35335","ecs.c1.large","2019-06-04","2019-06-06"
"vm_210196","ecs.c1.large","2019-06-04","2019-06-04"
"vm_247490","ecs.c1.large","2019-06-04","2019-06-04"
"vm_70795","ecs.c1.large","2019-06-04","2019-06-06"
"vm_141596","ecs.c1.xlarge","2019-06-04","2019-06-04"
"vm_206414","ecs.c1.large","2019-06-04","2019-06-04"
"vm_141663","ecs.c1.large","2019-06-04","2019-06-04"
"vm_141684","ecs.c1.large","2019-06-04","2019-06-04"
"vm_17714","ecs.g1.large","2019-06-04","2019-06-04"
"vm_70866","ecs.c1.large","2019-06-04","2019-06-04"
"vm_4428","ecs.c1.large","2019-06-04","2019-06-05"
"vm_70880","ecs.c1.large","2019-06-04","2019-06-04"
"vm_70915","ecs.c1.large","2019-06-04","2019-06-04"
"vm_253464","ecs.c1.large","2019-06-04","\N"
"vm_141881","ecs.c1.large","2019-06-04","2019-06-04"
"vm_141909","ecs.c1.large","2019-06-04","2019-06-04"
"vm_141917","ecs.c1.large","2019-06-04","2019-06-04"
"vm_35488","ecs.c1.large","2019-06-04","2019-06-04"
"vm_224786","ecs.c1.large","2019-06-04","2019-06-04"
"vm_258653","ecs.c1.large","2019-06-04","2019-06-04"
"vm_142012","ecs.c1.large","2019-06-04","2019-06-04"
"vm_71023","ecs.c1.large","2019-06-04","2019-06-05"
"vm_247440","ecs.c1.large","2019-06-04","2019-06-04"
"vm_142127","ecs.c1.large","2019-06-04","2019-06-04"
"vm_71080","ecs.c1.large","2019-06-04","2019-06-04"
"vm_4440","ecs.c1.large","2019-06-04","2019-06-04"
"vm_294119","ecs.c1.large","2019-06-04","2019-06-04"
"vm_71125","ecs.c1.large","2019-06-04","2019-06-04"
"vm_142261","ecs.c1.large","2019-06-04","2019-06-04"
"vm_71140","ecs.c1.large","2019-06-04","2019-06-04"
"vm_71147","ecs.c1.large","2019-06-04","2019-06-04"
"vm_8893","ecs.c1.large","2019-06-04","2019-06-04"
"vm_4449","ecs.c1.large","2019-06-04","2019-06-04"
"vm_142338","ecs.c1.large","2019-06-04","2019-06-08"
"vm_71168","ecs.c1.large","2019-06-04","2019-06-04"
"vm_224765","ecs.c1.large","2019-06-04","2019-06-07"
"vm_71236","ecs.c1.large","2019-06-04","2019-06-04"
"vm_236808","ecs.c1.large","2019-06-04","2019-06-04"
"vm_224771","ecs.c1.large","2019-06-04","2019-06-04"
"vm_71284","ecs.c1.2xlarge","2019-06-04","2019-06-04"
"vm_258614","ecs.c1.large","2019-06-04","2019-06-04"
"vm_35649","ecs.c1.large","2019-06-04","2019-06-04"
"vm_71309","ecs.c1.large","2019-06-04","2019-06-05"
"vm_35673","ecs.c1.large","2019-06-04","2019-06-05"
"vm_236796","ecs.c1.large","2019-06-04","2019-06-04"
"vm_17838","ecs.c1.large","2019-06-04","2019-06-04"
"vm_269469","ecs.c1.large","2019-06-04","2019-06-04"
"vm_247405","ecs.c1.xlarge","2019-06-04","2019-06-04"
"vm_71401","ecs.c1.large","2019-06-04","2019-06-04"
"vm_71412","ecs.c1.large","2019-06-04","2019-06-04"
"vm_142838","ecs.c1.xlarge","2019-06-04","2019-06-04"
"vm_142846","ecs.c1.large","2019-06-04","2019-06-04"
"vm_276964","ecs.c1.large","2019-06-04","2019-06-05"
"vm_269434","ecs.c1.large","2019-06-04","2019-06-04"
"vm_142886","ecs.c1.large","2019-06-04","2019-06-04"
"vm_35733","ecs.c1.large","2019-06-04","2019-06-05"
"vm_142938","ecs.c1.large","2019-06-04","2019-06-04"
"vm_221327","ecs.c1.large","2019-06-04","2019-06-04"
"vm_142966","ecs.c1.large","2019-06-04","2019-06-04"
"vm_71491","ecs.c1.large","2019-06-04","2019-06-04"
"vm_236784","ecs.c1.large","2019-06-04","2019-06-05"
"vm_143029","ecs.c1.large","2019-06-04","2019-06-04"
"vm_236785","ecs.c1.xlarge","2019-06-04","2019-06-04"
"vm_143096","ecs.c1.large","2019-06-04","2019-06-04"
"vm_258577","ecs.c1.large","2019-06-04","2019-06-05"
"vm_8947","ecs.c1.large","2019-06-04","2019-06-04"
"vm_276950","ecs.c1.large","2019-06-04","2019-06-05"
"vm_143219","ecs.c1.xlarge","2019-06-04","2019-06-09"
"vm_195083","ecs.c1.large","2019-06-04","2019-06-05"
"vm_143267","ecs.c1.large","2019-06-04","2019-06-04"
"vm_143272","ecs.c1.large","2019-06-04","2019-06-04"
"vm_264366","ecs.c1.large","2019-06-04","2019-06-04"
"vm_232857","ecs.c1.large","2019-06-04","2019-06-04"
"vm_280822","ecs.c1.large","2019-06-04","2019-06-04"
"vm_239832","ecs.c1.large","2019-06-04","2019-06-05"
"vm_35846","ecs.c1.large","2019-06-04","2019-06-04"
"vm_8962","ecs.c1.large","2019-06-04","2019-06-04"
"vm_143430","ecs.c1.large","2019-06-04","2019-06-05"
"vm_213467","ecs.c1.large","2019-06-04","2019-06-04"
"vm_143470","ecs.c1.large","2019-06-04","2019-06-05"
"vm_143562","ecs.c1.large","2019-06-04","2019-06-05"
"vm_71792","ecs.c1.large","2019-06-04","2019-06-04"
"vm_206340","ecs.c1.large","2019-06-04","2019-06-05"
"vm_71824","ecs.c1.large","2019-06-04","2019-06-04"
"vm_35916","ecs.c1.large","2019-06-04","2019-06-05"
"vm_143675","ecs.c1.large","2019-06-04","2019-06-14"
"vm_143672","ecs.c1.large","2019-06-04","2019-06-04"
"vm_143678","ecs.c1.large","2019-06-04","2019-06-04"
"vm_269389","ecs.c1.large","2019-06-04","2019-06-05"
"vm_213471","ecs.c1.large","2019-06-04","2019-06-04"
"vm_35925","ecs.c1.large","2019-06-04","2019-06-04"
"vm_71871","ecs.c1.large","2019-06-04","2019-06-04"
"vm_206351","ecs.c1.large","2019-06-04","2019-06-04"
"vm_199392","ecs.g1.large","2019-06-04","2019-06-04"
"vm_143821","ecs.g1.2xlarge","2019-06-04","2019-06-05"
"vm_71911","ecs.c1.large","2019-06-04","2019-06-04"
"vm_17985","ecs.c1.2xlarge","2019-06-04","2019-06-04"
"vm_213452","ecs.c1.large","2019-06-04","2019-06-04"
"vm_143958","ecs.c1.large","2019-06-04","2019-06-05"
"vm_72000","ecs.c1.large","2019-06-04","2019-06-05"
"vm_144021","ecs.c1.2xlarge","2019-06-04","2019-06-04"
"vm_144020","ecs.c1.large","2019-06-04","2019-06-05"
"vm_72021","ecs.c1.large","2019-06-04","2019-06-04"
"vm_218272","ecs.g1.large","2019-06-04","\N"
"vm_144059","ecs.c1.large","2019-06-04","2019-06-04"
"vm_144087","ecs.c1.large","2019-06-04","2019-06-05"
"vm_144137","ecs.c1.large","2019-06-04","2019-06-04"
"vm_280768","ecs.c1.large","2019-06-04","2019-06-04"
"vm_9009","ecs.c1.large","2019-06-04","2019-06-05"
"vm_144197","ecs.c1.xlarge","2019-06-04","2019-06-04"
"vm_247313","ecs.c1.large","2019-06-04","2019-06-04"
"vm_202769","ecs.c1.large","2019-06-04","2019-06-06"
"vm_276943","ecs.c1.large","2019-06-04","2019-06-04"
"vm_72147","ecs.c1.large","2019-06-04","2019-06-04"
"vm_144368","ecs.c1.large","2019-06-04","2019-06-10"
"vm_144414","ecs.c1.large","2019-06-04","2019-06-04"
"vm_206310","ecs.c1.large","2019-06-04","2019-06-05"
"vm_72266","ecs.c1.xlarge","2019-06-04","2019-06-04"
"vm_253272","ecs.c1.xlarge","2019-06-04","\N"
"vm_253273","ecs.g1.large","2019-06-04","\N"
"vm_253271","ecs.g1.large","2019-06-04","\N"
"vm_202760","ecs.c1.xlarge","2019-06-04","2019-06-05"
"vm_144627","ecs.c1.large","2019-06-04","2019-06-04"
"vm_18078","ecs.c1.large","2019-06-04","2019-06-04"
"vm_72367","ecs.c1.large","2019-06-04","2019-06-05"
"vm_144739","ecs.c1.xlarge","2019-06-04","2019-06-09"
"vm_144754","ecs.c1.large","2019-06-04","2019-06-05"
"vm_293807","ecs.c1.large","2019-06-04","2019-06-04"
"vm_72418","ecs.c1.large","2019-06-04","2019-06-05"
"vm_280743","ecs.c1.large","2019-06-04","2019-06-04"
"vm_199337","ecs.c1.large","2019-06-04","2019-06-05"
"vm_210061","ecs.c1.large","2019-06-04","2019-06-04"
"vm_144929","ecs.c1.large","2019-06-04","2019-06-04"
"vm_144961","ecs.c1.large","2019-06-04","2019-06-04"
"vm_141","ecs.c1.large","2019-06-04","2019-06-04"
"vm_144980","ecs.c1.large","2019-06-04","2019-06-04"
"vm_293775","ecs.c1.large","2019-06-04","2019-06-05"
"vm_145021","ecs.c1.large","2019-06-04","2019-06-05"
"vm_18132","ecs.c1.2xlarge","2019-06-04","2019-06-04"
"vm_145090","ecs.c1.large","2019-06-04","2019-06-04"
"vm_145101","ecs.c1.large","2019-06-04","2019-06-08"
"vm_145148","ecs.c1.large","2019-06-04","2019-06-04"
"vm_145158","ecs.c1.large","2019-06-04","2019-06-13"
"vm_199360","ecs.c1.large","2019-06-04","2019-06-04"
"vm_145190","ecs.c1.large","2019-06-04","2019-06-05"
"vm_269309","ecs.c1.large","2019-06-04","2019-06-14"
"vm_224673","ecs.c1.large","2019-06-04","2019-06-04"
"vm_145317","ecs.c1.large","2019-06-04","2019-06-04"
"vm_72670","ecs.c1.large","2019-06-04","2019-06-05"
"vm_72673","ecs.c1.large","2019-06-04","2019-06-04"
"vm_199310","ecs.c1.xlarge","2019-06-04","2019-06-04"
"vm_9088","ecs.c1.large","2019-06-04","2019-06-05"
"vm_145442","ecs.c1.large","2019-06-04","2019-06-04"
"vm_72727","ecs.c1.large","2019-06-04","2019-06-04"
"vm_18185","ecs.c1.large","2019-06-04","2019-06-06"
"vm_72759","ecs.c1.large","2019-06-04","2019-06-04"
"vm_269261","ecs.c1.large","2019-06-04","2019-06-04"
"vm_72781","ecs.c1.large","2019-06-04","2019-06-05"
"vm_293714","ecs.c1.large","2019-06-04","2019-06-05"
"vm_145591","ecs.c1.large","2019-06-04","2019-06-04"
"vm_36398","ecs.c1.large","2019-06-04","2019-06-05"
"vm_72801","ecs.c1.large","2019-06-04","2019-06-04"
"vm_263984","ecs.c1.large","2019-06-04","2019-06-04"
"vm_145710","ecs.c1.large","2019-06-04","2019-06-04"
"vm_145718","ecs.c1.large","2019-06-04","2019-06-05"
"vm_199295","ecs.c1.large","2019-06-04","2019-06-04"
"vm_145747","ecs.c1.large","2019-06-04","2019-06-04"
"vm_224647","ecs.c1.large","2019-06-04","2019-06-04"
"vm_145780","ecs.c1.large","2019-06-04","2019-06-04"
"vm_72908","ecs.c1.large","2019-06-04","2019-06-04"
"vm_293677","ecs.c1.large","2019-06-04","2019-06-04"
"vm_36457","ecs.c1.large","2019-06-04","2019-06-05"
"vm_145826","ecs.c1.large","2019-06-04","2019-06-05"
"vm_199288","ecs.c1.large","2019-06-04","2019-06-04"
"vm_273273","ecs.c1.large","2019-06-04","2019-06-04"
"vm_263994","ecs.c1.large","2019-06-04","2019-06-04"
"vm_210016","ecs.c1.large","2019-06-04","2019-06-05"
"vm_36486","ecs.c1.large","2019-06-04","\N"
"vm_269230","ecs.c1.large","2019-06-04","2019-06-04"
"vm_9122","ecs.c1.large","2019-06-04","2019-06-04"
"vm_145955","ecs.c1.large","2019-06-04","2019-06-04"
"vm_36492","ecs.c1.large","2019-06-04","2019-06-04"
"vm_72990","ecs.c1.large","2019-06-04","2019-06-04"
"vm_228485","ecs.c1.large","2019-06-04","2019-06-04"
"vm_146072","ecs.c1.large","2019-06-04","2019-06-04"
"vm_276815","ecs.c1.large","2019-06-04","2019-06-04"
"vm_224629","ecs.c1.2xlarge","2019-06-04","2019-06-04"
"vm_73134","ecs.g1.large","2019-06-04","2019-06-04"
"vm_73136","ecs.c1.large","2019-06-04","2019-06-07"
"vm_210008","ecs.c1.large","2019-06-04","2019-06-04"
"vm_202700","ecs.c1.large","2019-06-04","2019-06-04"
"vm_221208","ecs.c1.large","2019-06-04","2019-06-04"
"vm_73226","ecs.c1.xlarge","2019-06-04","2019-06-04"
"vm_232717","ecs.c1.large","2019-06-04","2019-06-04"
"vm_146481","ecs.c1.large","2019-06-04","2019-06-04"
"vm_73247","ecs.c1.large","2019-06-04","2019-06-04"
"vm_247214","ecs.c1.large","2019-06-04","2019-06-04"
"vm_36624","ecs.c1.large","2019-06-04","2019-06-04"
"vm_146511","ecs.c1.large","2019-06-04","2019-06-05"
"vm_9157","ecs.c1.large","2019-06-04","2019-06-04"
"vm_247208","ecs.c1.2xlarge","2019-06-04","2019-06-04"
"vm_146582","ecs.c1.large","2019-06-04","2019-06-04"
"vm_9162","ecs.c1.large","2019-06-04","2019-06-04"
"vm_253110","ecs.g1.large","2019-06-04","\N"
"vm_236651","ecs.c1.large","2019-06-04","2019-06-04"
"vm_146771","ecs.c1.large","2019-06-04","2019-06-04"
"vm_146817","ecs.c1.large","2019-06-04","2019-06-04"
"vm_18353","ecs.c1.large","2019-06-04","2019-06-04"
"vm_239708","ecs.c1.large","2019-06-04","2019-06-05"
"vm_36740","ecs.c1.large","2019-06-04","2019-06-04"
"vm_202678","ecs.c1.large","2019-06-04","2019-06-04"
"vm_247184","ecs.c1.large","2019-06-04","2019-06-04"
"vm_285370","ecs.c1.large","2019-06-04","2019-06-04"
"vm_147202","ecs.c1.large","2019-06-04","2019-06-04"
"vm_147211","ecs.c1.large","2019-06-04","2019-06-04"
"vm_147223","ecs.c1.large","2019-06-04","2019-06-05"
"vm_236629","ecs.c1.large","2019-06-04","2019-06-04"
"vm_73626","ecs.c1.large","2019-06-04","2019-06-04"
"vm_73676","ecs.c1.large","2019-06-04","2019-06-04"
"vm_147359","ecs.c1.large","2019-06-04","2019-06-04"
"vm_192292","ecs.c1.large","2019-06-04","2019-06-07"
