"vmid","vmtype","createtime","releasetime"
"vm_78407","ecs.c1.large","2019-03-21","2019-03-21"
"vm_187043","ecs.c1.large","2019-03-21","2019-03-21"
"vm_187038","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39204","ecs.c1.large","2019-03-21","2019-03-22"
"vm_78412","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39206","ecs.c1.large","2019-03-21","2019-03-21"
"vm_127801","ecs.c1.large","2019-03-21","2019-03-21"
"vm_187017","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_116702","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39220","ecs.c1.large","2019-03-21","2019-03-21"
"vm_9805","ecs.c1.large","2019-03-21","2019-03-21"
"vm_135857","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78444","ecs.c1.large","2019-03-21","2019-03-22"
"vm_78447","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78452","ecs.c1.large","2019-03-21","2019-03-21"
"vm_139930","ecs.c1.large","2019-03-21","2019-03-21"
"vm_187004","ecs.c1.large","2019-03-21","2019-03-21"
"vm_107894","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78457","ecs.c1.large","2019-03-21","2019-03-22"
"vm_107882","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39230","ecs.c1.large","2019-03-21","2019-03-21"
"vm_127794","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39235","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186966","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78474","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116697","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116696","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186952","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186940","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39245","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78495","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19622","ecs.c1.large","2019-03-21","2019-03-21"
"vm_122096","ecs.c1.large","2019-03-21","2019-03-21"
"vm_9812","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19626","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186907","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19627","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78509","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78512","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78515","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116691","ecs.c1.large","2019-03-21","2019-03-21"
"vm_135844","ecs.c1.large","2019-03-21","2019-03-21"
"vm_107868","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_186885","ecs.c1.large","2019-03-21","2019-03-22"
"vm_78531","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19633","ecs.c1.large","2019-03-21","2019-03-21"
"vm_127786","ecs.c1.large","2019-03-21","2019-03-21"
"vm_9817","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186863","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78544","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78549","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116679","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186894","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186850","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78553","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186846","ecs.c1.large","2019-03-21","2019-03-21"
"vm_138690","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19640","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78562","ecs.c1.large","2019-03-21","2019-03-21"
"vm_135831","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78564","ecs.c1.large","2019-03-21","2019-03-22"
"vm_186834","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78569","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78568","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19643","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186823","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39291","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_139926","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_39300","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78602","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186791","ecs.c1.large","2019-03-21","2019-03-22"
"vm_78605","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186780","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19652","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78613","ecs.c1.large","2019-03-21","2019-03-21"
"vm_4913","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78615","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186811","ecs.c1.large","2019-03-21","2019-03-21"
"vm_9827","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186773","ecs.c1.large","2019-03-21","2019-03-21"
"vm_135815","ecs.c1.large","2019-03-21","2019-03-21"
"vm_4914","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39313","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186766","ecs.c1.large","2019-03-21","2019-03-21"
"vm_9829","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78637","ecs.c1.large","2019-03-21","2019-03-21"
"vm_4915","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186771","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186752","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78653","ecs.c1.large","2019-03-21","2019-03-21"
"vm_135811","ecs.c1.large","2019-03-21","2019-03-21"
"vm_4916","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186722","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19664","ecs.c1.large","2019-03-21","2019-03-21"
"vm_127771","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39333","ecs.c1.large","2019-03-21","2019-03-21"
"vm_127773","ecs.c1.large","2019-03-21","2019-03-21"
"vm_135801","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116664","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39341","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186704","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186703","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78682","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186692","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186690","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39349","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186665","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39352","ecs.c1.large","2019-03-21","2019-03-21"
"vm_107837","ecs.c1.xlarge","2019-03-21","2019-03-22"
"vm_135790","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78708","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186671","ecs.c1.large","2019-03-21","2019-03-21"
"vm_127776","ecs.c1.large","2019-03-21","2019-03-21"
"vm_9838","ecs.c1.large","2019-03-21","2019-03-22"
"vm_186729","ecs.c1.large","2019-03-21","2019-03-21"
"vm_107820","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78714","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19679","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78722","ecs.c1.large","2019-03-21","2019-03-21"
"vm_107812","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39366","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78737","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_186616","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78738","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39369","ecs.c1.xlarge","2019-03-21","2019-03-22"
"vm_78741","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78742","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39371","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186590","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39377","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186580","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186572","ecs.c1.large","2019-03-21","2019-03-21"
"vm_127766","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186570","ecs.c1.large","2019-03-21","2019-03-21"
"vm_135778","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78764","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186560","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78769","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186652","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186559","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186556","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39387","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186555","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39390","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186544","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39392","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186540","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186536","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78792","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78799","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78798","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186518","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78801","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78803","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186548","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186510","ecs.c1.large","2019-03-21","2019-03-21"
"vm_107795","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78813","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78814","ecs.c1.large","2019-03-21","2019-03-22"
"vm_186503","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186497","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78830","ecs.c1.large","2019-03-21","2019-03-21"
"vm_187855","ecs.c1.large","2019-03-21","2019-03-21"
"vm_187144","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186818","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186482","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186479","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78838","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186504","ecs.c1.large","2019-03-21","2019-03-22"
"vm_78845","ecs.c1.large","2019-03-21","2019-03-21"
"vm_127767","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186456","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19713","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_116635","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_107777","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78862","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186428","ecs.c1.large","2019-03-21","2019-03-21"
"vm_107776","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78872","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19718","ecs.c1.large","2019-03-21","2019-03-21"
"vm_9859","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186421","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_107774","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78880","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186406","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186402","ecs.c1.large","2019-03-21","2019-03-21"
"vm_616","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186409","ecs.c1.large","2019-03-21","2019-03-21"
"vm_107770","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78884","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_135764","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186401","ecs.c1.large","2019-03-21","2019-03-21"
"vm_135765","ecs.c1.large","2019-03-21","2019-03-21"
"vm_127739","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186389","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19725","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78902","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186461","ecs.c1.large","2019-03-21","2019-03-22"
"vm_186413","ecs.c1.large","2019-03-21","2019-03-21"
"vm_127746","ecs.c1.large","2019-03-21","2019-03-21"
"vm_135772","ecs.c1.large","2019-03-21","2019-03-21"
"vm_9862","ecs.c1.large","2019-03-21","2019-03-21"
"vm_107781","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186369","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78921","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19731","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_39463","ecs.c1.large","2019-03-21","2019-03-21"
"vm_107765","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78933","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186358","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78940","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39470","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19735","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39473","ecs.c1.large","2019-03-21","2019-03-21"
"vm_135752","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186333","ecs.c1.large","2019-03-21","2019-03-21"
"vm_4934","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_135753","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39477","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_135751","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116624","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39478","ecs.c1.large","2019-03-21","2019-03-21"
"vm_107763","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78965","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78964","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186323","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39483","ecs.c1.large","2019-03-21","2019-03-21"
"vm_2466","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186462","ecs.c1.large","2019-03-21","2019-03-21"
"vm_135761","ecs.c1.large","2019-03-21","2019-03-21"
"vm_127729","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78972","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19743","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78980","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78984","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19745","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19746","ecs.c1.large","2019-03-21","2019-03-21"
"vm_78992","ecs.c1.xlarge","2019-03-21","2019-03-22"
"vm_186311","ecs.c1.large","2019-03-21","2019-03-22"
"vm_186280","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19748","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39499","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79005","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79010","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19752","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79014","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186249","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39511","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79028","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186235","ecs.c1.large","2019-03-21","2019-03-21"
"vm_107732","ecs.c1.large","2019-03-21","2019-03-21"
"vm_127727","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79038","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19761","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39520","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186229","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186225","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186221","ecs.c1.large","2019-03-21","2019-03-21"
"vm_4941","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19762","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79055","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79057","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79061","ecs.c1.large","2019-03-21","2019-03-21"
"vm_9882","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79064","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186203","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19767","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116607","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39534","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186189","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186188","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186180","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186177","ecs.c1.large","2019-03-21","2019-03-21"
"vm_2471","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39550","ecs.c1.large","2019-03-21","2019-03-21"
"vm_107722","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39552","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186146","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186138","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186126","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79117","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79119","ecs.c1.large","2019-03-21","2019-03-21"
"vm_107717","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79125","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79127","ecs.c1.large","2019-03-21","2019-03-22"
"vm_39564","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186117","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79131","ecs.c1.large","2019-03-21","2019-03-21"
"vm_135728","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116596","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186091","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116588","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186152","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186078","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186080","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79154","ecs.c1.large","2019-03-21","2019-03-21"
"vm_127702","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79171","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79179","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_138675","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79182","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79185","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186068","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19797","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186038","ecs.c1.large","2019-03-21","2019-03-21"
"vm_186034","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_127697","ecs.c1.large","2019-03-21","2019-03-21"
"vm_122045","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_186004","ecs.c1.large","2019-03-21","2019-03-24"
"vm_185998","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185990","ecs.c1.large","2019-03-21","2019-03-21"
"vm_107692","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185989","ecs.c1.large","2019-03-21","2019-03-21"
"vm_127687","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19806","ecs.c1.2xlarge","2019-03-21","2019-03-21"
"vm_185976","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_79228","ecs.c1.xlarge","2019-03-21","2019-03-22"
"vm_19807","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185967","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116578","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185964","ecs.c1.xlarge","2019-03-21","2019-03-22"
"vm_19809","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185969","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185963","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116573","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79245","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79247","ecs.c1.large","2019-03-21","2019-03-21"
"vm_127676","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185955","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79250","ecs.c1.large","2019-03-21","2019-03-21"
"vm_9904","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39627","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185950","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39629","ecs.c1.large","2019-03-21","2019-03-21"
"vm_9906","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79261","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185918","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79266","ecs.c1.large","2019-03-21","2019-03-21"
"vm_1238","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19818","ecs.c1.large","2019-03-21","2019-03-22"
"vm_185909","ecs.c1.large","2019-03-21","2019-03-22"
"vm_79274","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_127682","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19819","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185901","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79281","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185900","ecs.c1.large","2019-03-21","2019-03-21"
"vm_127671","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19821","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79290","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185894","ecs.c1.large","2019-03-21","2019-03-22"
"vm_107689","ecs.c1.large","2019-03-21","2019-03-22"
"vm_39645","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185889","ecs.c1.large","2019-03-21","2019-03-21"
"vm_127674","ecs.c1.large","2019-03-21","2019-03-21"
"vm_127665","ecs.c1.large","2019-03-21","2019-03-21"
"vm_107681","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185883","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185867","ecs.c1.large","2019-03-21","2019-03-21"
"vm_127667","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79314","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185844","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19828","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79320","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185826","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79325","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79329","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19833","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185811","ecs.c1.large","2019-03-21","2019-03-22"
"vm_185803","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19832","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185809","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39671","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79342","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185975","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79345","ecs.c1.large","2019-03-21","2019-03-21"
"vm_122037","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185800","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19837","ecs.c1.large","2019-03-21","2019-03-21"
"vm_139901","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79359","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79361","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39682","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79366","ecs.c1.large","2019-03-21","2019-03-21"
"vm_135694","ecs.c1.large","2019-03-21","2019-03-21"
"vm_9921","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79369","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116554","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79373","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39686","ecs.c1.large","2019-03-21","2019-03-22"
"vm_185764","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39692","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_185754","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185752","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79392","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19849","ecs.c1.large","2019-03-21","2019-03-21"
"vm_135688","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185745","ecs.c1.large","2019-03-21","2019-03-21"
"vm_127643","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79404","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185723","ecs.c1.large","2019-03-21","2019-03-21"
"vm_9926","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116553","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79420","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79424","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39712","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_116546","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39713","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185709","ecs.c1.large","2019-03-21","2019-03-21"
"vm_116541","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79431","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79433","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185698","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79438","ecs.c1.large","2019-03-21","2019-03-21"
"vm_107650","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39719","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39720","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39721","ecs.c1.large","2019-03-21","2019-03-21"
"vm_135677","ecs.c1.large","2019-03-21","2019-03-21"
"vm_135679","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39725","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79453","ecs.c1.large","2019-03-21","2019-03-21"
"vm_135673","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39729","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185677","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185675","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_79461","ecs.c1.large","2019-03-21","2019-03-21"
"vm_107645","ecs.c1.2xlarge","2019-03-21","2019-03-21"
"vm_9933","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185661","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185663","ecs.c1.large","2019-03-21","2019-03-21"
"vm_107643","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79474","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39738","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185656","ecs.c1.large","2019-03-21","2019-03-21"
"vm_39741","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185659","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79487","ecs.c1.large","2019-03-21","2019-03-21"
"vm_19871","ecs.c1.large","2019-03-21","2019-03-21"
"vm_122022","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185641","ecs.c1.large","2019-03-21","2019-03-21"
"vm_122020","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185637","ecs.c1.large","2019-03-21","2019-03-21"
"vm_79498","ecs.c1.large","2019-03-21","2019-03-21"
"vm_9936","ecs.c1.large","2019-03-21","2019-03-21"
"vm_135663","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185615","ecs.c1.large","2019-03-21","2019-03-21"
"vm_185610","ecs.c1.large","2019-03-21","2019-03-21"
