"vmid","vmtype","createtime","releasetime"
"vm_261693","ecs.c1.large","2019-06-01","2019-06-01"
"vm_223539","ecs.c1.large","2019-06-01","2019-06-01"
"vm_160699","ecs.c1.large","2019-06-01","2019-06-02"
"vm_209068","ecs.c1.large","2019-06-01","2019-06-03"
"vm_160718","ecs.c1.large","2019-06-01","2019-06-02"
"vm_160773","ecs.c1.large","2019-06-01","2019-06-02"
"vm_160788","ecs.c1.large","2019-06-01","2019-06-01"
"vm_198356","ecs.c1.large","2019-06-01","2019-06-01"
"vm_160940","ecs.c1.large","2019-06-01","2019-06-02"
"vm_40235","ecs.c1.large","2019-06-01","2019-06-02"
"vm_40238","ecs.c1.large","2019-06-01","2019-06-01"
"vm_80478","ecs.c1.large","2019-06-01","2019-06-01"
"vm_244211","ecs.g1.large","2019-06-01","\N"
"vm_161000","ecs.c1.large","2019-06-01","2019-06-01"
"vm_80524","ecs.c1.large","2019-06-01","2019-06-01"
"vm_219702","ecs.c1.2xlarge","2019-06-01","2019-06-01"
"vm_10069","ecs.c1.large","2019-06-01","2019-06-02"
"vm_161146","ecs.c1.large","2019-06-01","2019-06-01"
"vm_20147","ecs.c1.large","2019-06-01","2019-06-02"
"vm_161191","ecs.c1.2xlarge","2019-06-01","2019-06-01"
"vm_265341","ecs.c1.large","2019-06-01","2019-06-01"
"vm_239120","ecs.c1.large","2019-06-01","2019-06-01"
"vm_198332","ecs.c1.large","2019-06-01","2019-06-01"
"vm_194794","ecs.c1.large","2019-06-01","2019-06-02"
"vm_161404","ecs.c1.large","2019-06-01","2019-06-01"
"vm_201647","ecs.c1.large","2019-06-01","2019-06-01"
"vm_40372","ecs.c1.large","2019-06-01","2019-06-01"
"vm_282587","ecs.c1.large","2019-06-01","2019-06-01"
"vm_161567","ecs.c1.large","2019-06-01","2019-06-01"
"vm_215690","ecs.c1.large","2019-06-01","2019-06-03"
"vm_161632","ecs.c1.large","2019-06-01","2019-06-01"
"vm_10105","ecs.c1.large","2019-06-01","2019-06-01"
"vm_161680","ecs.c1.2xlarge","2019-06-01","2019-06-01"
"vm_161737","ecs.c1.large","2019-06-01","2019-06-01"
"vm_80888","ecs.c1.large","2019-06-01","2019-06-02"
"vm_258211","ecs.c1.large","2019-06-01","2019-06-01"
"vm_40457","ecs.c1.large","2019-06-01","2019-06-01"
"vm_40466","ecs.c1.large","2019-06-01","2019-06-01"
"vm_20248","ecs.c1.large","2019-06-01","2019-06-01"
"vm_206399","ecs.c1.large","2019-06-01","2019-06-01"
"vm_276544","ecs.c1.large","2019-06-01","2019-06-02"
"vm_162051","ecs.c1.large","2019-06-01","2019-06-01"
"vm_20258","ecs.c1.large","2019-06-01","2019-06-01"
"vm_162080","ecs.c1.large","2019-06-01","2019-06-01"
"vm_215666","ecs.c1.large","2019-06-01","2019-06-02"
"vm_219649","ecs.c1.large","2019-06-01","2019-06-01"
"vm_162125","ecs.c1.large","2019-06-01","2019-06-05"
"vm_1267","ecs.c1.large","2019-06-01","2019-06-02"
"vm_258193","ecs.c1.large","2019-06-01","2019-06-01"
"vm_162231","ecs.c1.large","2019-06-01","2019-06-01"
"vm_81117","ecs.c1.large","2019-06-01","2019-06-01"
"vm_276540","ecs.c1.large","2019-06-01","2019-06-02"
"vm_282525","ecs.c1.large","2019-06-01","2019-06-01"
"vm_239011","ecs.c1.large","2019-06-01","2019-06-02"
"vm_187944","ecs.c1.large","2019-06-01","2019-06-01"
"vm_81188","ecs.c1.large","2019-06-01","2019-06-01"
"vm_40594","ecs.c1.large","2019-06-01","2019-06-04"
"vm_162384","ecs.c1.large","2019-06-01","2019-06-03"
"vm_198289","ecs.c1.large","2019-06-01","2019-06-01"
"vm_282454","ecs.c1.large","2019-06-01","2019-06-01"
"vm_10154","ecs.c1.large","2019-06-01","2019-06-01"
"vm_40630","ecs.c1.large","2019-06-01","2019-06-01"
"vm_10159","ecs.c1.large","2019-06-01","2019-06-01"
"vm_162594","ecs.c1.large","2019-06-01","2019-06-02"
"vm_20325","ecs.c1.large","2019-06-01","2019-06-01"
"vm_261615","ecs.c1.large","2019-06-01","2019-06-01"
"vm_162743","ecs.c1.large","2019-06-01","2019-06-01"
"vm_81410","ecs.c1.large","2019-06-01","2019-06-02"
"vm_229351","ecs.c1.large","2019-06-01","2019-06-02"
"vm_162991","ecs.c1.large","2019-06-01","2019-06-01"
"vm_163027","ecs.c1.large","2019-06-01","2019-06-01"
"vm_249237","ecs.c1.large","2019-06-01","2019-06-01"
"vm_249223","ecs.c1.large","2019-06-01","2019-06-01"
"vm_81554","ecs.c1.large","2019-06-01","2019-06-01"
"vm_81572","ecs.c1.large","2019-06-01","2019-06-01"
"vm_40789","ecs.c1.large","2019-06-01","2019-06-04"
"vm_81586","ecs.c1.large","2019-06-01","2019-06-01"
"vm_20402","ecs.c1.large","2019-06-01","2019-06-02"
"vm_233493","ecs.c1.large","2019-06-01","2019-06-02"
"vm_163328","ecs.c1.large","2019-06-01","2019-06-01"
"vm_258149","ecs.c1.large","2019-06-01","2019-06-01"
"vm_40843","ecs.c1.large","2019-06-01","2019-06-01"
"vm_249206","ecs.c1.large","2019-06-01","2019-06-01"
"vm_81711","ecs.c1.large","2019-06-01","2019-06-01"
"vm_81749","ecs.g1.large","2019-06-01","2019-06-01"
"vm_81779","ecs.c1.large","2019-06-01","2019-06-03"
"vm_163565","ecs.c1.large","2019-06-01","2019-06-01"
"vm_163574","ecs.c1.large","2019-06-01","2019-06-01"
"vm_163649","ecs.c1.large","2019-06-01","2019-06-01"
"vm_40912","ecs.c1.large","2019-06-01","2019-06-01"
"vm_261603","ecs.c1.large","2019-06-01","2019-06-02"
"vm_233695","ecs.c1.xlarge","2019-06-01","2019-06-01"
"vm_215767","ecs.c1.large","2019-06-01","2019-06-01"
"vm_215580","ecs.c1.large","2019-06-01","2019-06-04"
"vm_81933","ecs.c1.large","2019-06-01","2019-06-01"
"vm_276371","ecs.c1.large","2019-06-01","2019-06-01"
"vm_81962","ecs.c1.large","2019-06-01","2019-06-02"
"vm_41007","ecs.c1.large","2019-06-01","2019-06-01"
"vm_41009","ecs.c1.large","2019-06-01","2019-06-02"
"vm_82032","ecs.c1.large","2019-06-01","2019-06-01"
"vm_164120","ecs.c1.large","2019-06-01","2019-06-03"
"vm_20517","ecs.c1.large","2019-06-01","2019-06-01"
"vm_41037","ecs.c1.large","2019-06-01","2019-06-02"
"vm_41041","ecs.c1.large","2019-06-01","2019-06-01"
"vm_41046","ecs.c1.large","2019-06-01","2019-06-02"
"vm_282425","ecs.c1.large","2019-06-01","2019-06-01"
"vm_164216","ecs.c1.large","2019-06-01","2019-06-01"
"vm_41058","ecs.c1.large","2019-06-01","2019-06-01"
"vm_164333","ecs.c1.large","2019-06-01","2019-06-01"
"vm_20547","ecs.c1.large","2019-06-01","2019-06-01"
"vm_265177","ecs.c1.large","2019-06-01","2019-06-01"
"vm_164493","ecs.c1.large","2019-06-01","2019-06-02"
"vm_164629","ecs.c1.large","2019-06-01","2019-06-02"
"vm_164631","ecs.c1.large","2019-06-01","2019-06-01"
"vm_288722","ecs.c1.large","2019-06-01","2019-06-01"
"vm_164769","ecs.c1.large","2019-06-01","2019-06-06"
"vm_233407","ecs.c1.large","2019-06-01","2019-06-01"
"vm_20602","ecs.c1.large","2019-06-01","2019-06-01"
"vm_249132","ecs.c1.large","2019-06-01","2019-06-01"
"vm_82436","ecs.c1.large","2019-06-01","2019-06-01"
"vm_164971","ecs.c1.large","2019-06-01","2019-06-01"
"vm_41243","ecs.c1.large","2019-06-01","2019-06-01"
"vm_219513","ecs.c1.large","2019-06-01","2019-06-01"
"vm_243995","ecs.r1.xlarge","2019-06-01","\N"
"vm_20643","ecs.c1.large","2019-06-01","2019-06-01"
"vm_41285","ecs.c1.large","2019-06-01","2019-06-02"
"vm_206332","ecs.c1.large","2019-06-01","2019-06-01"
"vm_165224","ecs.c1.large","2019-06-01","2019-06-01"
"vm_82673","ecs.c1.large","2019-06-01","2019-06-01"
"vm_238816","ecs.c1.large","2019-06-01","2019-06-01"
"vm_165382","ecs.c1.large","2019-06-01","2019-06-01"
"vm_258072","ecs.c1.large","2019-06-01","2019-06-01"
"vm_165390","ecs.c1.large","2019-06-01","2019-06-01"
"vm_165435","ecs.c1.large","2019-06-01","2019-06-02"
"vm_165631","ecs.c1.large","2019-06-01","2019-06-03"
"vm_165666","ecs.c1.large","2019-06-01","2019-06-01"
"vm_165718","ecs.c1.large","2019-06-01","2019-06-01"
"vm_261493","ecs.c1.large","2019-06-01","2019-06-01"
"vm_276202","ecs.c1.large","2019-06-01","2019-06-02"
"vm_41457","ecs.c1.large","2019-06-01","2019-06-02"
"vm_165868","ecs.c1.large","2019-06-01","2019-06-01"
"vm_238814","ecs.c1.large","2019-06-01","2019-06-01"
"vm_191316","ecs.c1.large","2019-06-01","2019-06-02"
"vm_82966","ecs.c1.large","2019-06-01","2019-06-01"
"vm_165950","ecs.c1.large","2019-06-01","2019-06-02"
"vm_166003","ecs.c1.large","2019-06-01","2019-06-02"
"vm_166135","ecs.c1.large","2019-06-01","2019-06-01"
"vm_261473","ecs.c1.large","2019-06-01","2019-06-01"
"vm_166209","ecs.c1.large","2019-06-01","2019-06-01"
"vm_166229","ecs.c1.large","2019-06-01","2019-06-01"
"vm_288594","ecs.c1.large","2019-06-01","2019-06-01"
"vm_187772","ecs.c1.large","2019-06-01","2019-06-02"
"vm_166317","ecs.c1.large","2019-06-01","2019-06-01"
"vm_41578","ecs.c1.large","2019-06-01","2019-06-01"
"vm_184167","ecs.c1.large","2019-06-01","2019-06-01"
"vm_20808","ecs.c1.large","2019-06-01","2019-06-02"
"vm_41621","ecs.c1.large","2019-06-01","2019-06-01"
"vm_166564","ecs.c1.large","2019-06-01","2019-06-01"
"vm_282300","ecs.c1.large","2019-06-01","2019-06-02"
"vm_269233","ecs.c1.large","2019-06-01","2019-06-01"
"vm_41662","ecs.c1.large","2019-06-01","2019-06-01"
"vm_166673","ecs.c1.large","2019-06-01","2019-06-02"
"vm_83359","ecs.c1.large","2019-06-01","2019-06-01"
"vm_287672","ecs.c1.large","2019-06-01","2019-06-02"
"vm_166760","ecs.c1.large","2019-06-01","2019-06-01"
"vm_41709","ecs.c1.large","2019-06-01","2019-06-02"
"vm_258060","ecs.c1.large","2019-06-01","2019-06-02"
"vm_83452","ecs.c1.large","2019-06-01","2019-06-01"
"vm_166927","ecs.c1.large","2019-06-01","2019-06-01"
"vm_233293","ecs.c1.large","2019-06-01","2019-06-01"
"vm_167121","ecs.c1.large","2019-06-01","2019-06-01"
"vm_41786","ecs.c1.large","2019-06-01","2019-06-02"
"vm_167165","ecs.c1.large","2019-06-01","2019-06-01"
"vm_288196","ecs.c1.large","2019-06-01","2019-06-01"
"vm_167251","ecs.c1.large","2019-06-01","2019-06-02"
"vm_83631","ecs.c1.large","2019-06-01","2019-06-01"
"vm_276051","ecs.c1.large","2019-06-01","2019-06-02"
"vm_233287","ecs.c1.large","2019-06-01","2019-06-01"
"vm_41828","ecs.c1.large","2019-06-01","2019-06-01"
"vm_167333","ecs.c1.large","2019-06-01","2019-06-02"
"vm_229223","ecs.c1.large","2019-06-01","2019-06-01"
"vm_184151","ecs.c1.large","2019-06-01","2019-06-01"
"vm_276058","ecs.c1.large","2019-06-01","2019-06-01"
"vm_167434","ecs.c1.large","2019-06-01","2019-06-05"
"vm_83744","ecs.c1.large","2019-06-01","2019-06-01"
"vm_261434","ecs.c1.large","2019-06-01","2019-06-01"
"vm_269161","ecs.c1.large","2019-06-01","2019-06-01"
"vm_167800","ecs.c1.large","2019-06-01","2019-06-03"
"vm_282285","ecs.c1.large","2019-06-01","2019-06-01"
"vm_167847","ecs.c1.large","2019-06-01","2019-06-01"
"vm_167853","ecs.c1.large","2019-06-01","2019-06-01"
"vm_167863","ecs.c1.large","2019-06-01","2019-06-01"
"vm_181571","ecs.c1.large","2019-06-01","2019-06-01"
"vm_41973","ecs.c1.large","2019-06-01","2019-06-02"
"vm_187686","ecs.c1.large","2019-06-01","2019-06-01"
"vm_168006","ecs.c1.large","2019-06-01","2019-06-05"
"vm_168039","ecs.c1.large","2019-06-01","2019-06-01"
"vm_201418","ecs.c1.large","2019-06-01","2019-06-02"
"vm_187687","ecs.c1.large","2019-06-01","2019-06-02"
"vm_168111","ecs.c1.large","2019-06-01","2019-06-01"
"vm_168263","ecs.c1.large","2019-06-01","2019-06-01"
"vm_168272","ecs.c1.large","2019-06-01","2019-06-01"
"vm_84137","ecs.c1.large","2019-06-01","2019-06-03"
"vm_275957","ecs.c1.large","2019-06-01","2019-06-03"
"vm_168324","ecs.c1.large","2019-06-01","2019-06-01"
"vm_42080","ecs.c1.large","2019-06-01","2019-06-01"
"vm_264983","ecs.c1.large","2019-06-01","2019-06-01"
"vm_223200","ecs.c1.large","2019-06-01","2019-06-01"
"vm_265003","ecs.c1.large","2019-06-01","2019-06-01"
"vm_215413","ecs.c1.large","2019-06-01","2019-06-02"
"vm_168403","ecs.c1.large","2019-06-01","2019-06-01"
"vm_42108","ecs.c1.large","2019-06-01","2019-06-01"
"vm_187654","ecs.c1.large","2019-06-01","2019-06-01"
"vm_21069","ecs.c1.large","2019-06-01","2019-06-01"
"vm_84277","ecs.c1.large","2019-06-01","2019-06-02"
"vm_233170","ecs.c1.large","2019-06-01","2019-06-01"
"vm_42145","ecs.c1.large","2019-06-01","2019-06-02"
"vm_257944","ecs.g1.xlarge","2019-06-01","2019-06-01"
"vm_84306","ecs.c1.large","2019-06-01","2019-06-01"
"vm_168627","ecs.c1.large","2019-06-01","2019-06-01"
"vm_204132","ecs.c1.large","2019-06-01","2019-06-01"
"vm_168691","ecs.c1.large","2019-06-01","2019-06-01"
"vm_168721","ecs.c1.large","2019-06-01","2019-06-02"
"vm_42181","ecs.c1.large","2019-06-01","2019-06-02"
"vm_84404","ecs.c1.large","2019-06-01","2019-06-01"
"vm_264965","ecs.c1.large","2019-06-01","2019-06-02"
"vm_248906","ecs.c1.large","2019-06-01","2019-06-02"
"vm_248913","ecs.c1.large","2019-06-01","2019-06-01"
"vm_84467","ecs.c1.large","2019-06-01","2019-06-02"
"vm_168948","ecs.c1.large","2019-06-01","2019-06-01"
"vm_275895","ecs.c1.large","2019-06-01","2019-06-01"
"vm_168997","ecs.c1.large","2019-06-01","2019-06-02"
"vm_264956","ecs.c1.large","2019-06-01","2019-06-01"
"vm_275865","ecs.c1.large","2019-06-01","2019-06-01"
"vm_194477","ecs.c1.large","2019-06-01","2019-06-01"
"vm_84686","ecs.c1.large","2019-06-01","2019-06-01"
"vm_169386","ecs.c1.large","2019-06-01","2019-06-02"
"vm_42352","ecs.c1.large","2019-06-01","2019-06-01"
"vm_5296","ecs.c1.large","2019-06-01","2019-06-01"
"vm_84809","ecs.c1.large","2019-06-01","2019-06-01"
"vm_84834","ecs.c1.large","2019-06-01","2019-06-01"
"vm_169681","ecs.c1.large","2019-06-01","2019-06-01"
"vm_84842","ecs.c1.large","2019-06-01","2019-06-01"
"vm_10604","ecs.c1.large","2019-06-01","2019-06-01"
"vm_5304","ecs.c1.large","2019-06-01","2019-06-03"
"vm_219302","ecs.c1.large","2019-06-01","2019-06-01"
"vm_42448","ecs.c1.large","2019-06-01","2019-06-01"
"vm_184069","ecs.c1.large","2019-06-01","2019-06-02"
"vm_169835","ecs.c1.large","2019-06-01","2019-06-01"
"vm_223174","ecs.c1.large","2019-06-01","2019-06-01"
"vm_169855","ecs.c1.large","2019-06-01","2019-06-01"
"vm_211901","ecs.c1.large","2019-06-01","2019-06-02"
"vm_84967","ecs.c1.large","2019-06-01","2019-06-01"
"vm_288336","ecs.c1.large","2019-06-01","2019-06-01"
"vm_204082","ecs.c1.large","2019-06-01","2019-06-01"
"vm_85035","ecs.c1.large","2019-06-01","2019-06-03"
"vm_85067","ecs.c1.large","2019-06-01","2019-06-01"
"vm_2659","ecs.c1.large","2019-06-01","2019-06-01"
"vm_170191","ecs.c1.large","2019-06-01","2019-06-02"
"vm_219263","ecs.c1.large","2019-06-01","2019-06-01"
"vm_238520","ecs.c1.large","2019-06-01","2019-06-02"
"vm_85139","ecs.c1.large","2019-06-01","2019-06-01"
"vm_42577","ecs.c1.large","2019-06-01","2019-06-01"
"vm_170317","ecs.c1.large","2019-06-01","2019-06-01"
"vm_226324","ecs.c1.large","2019-06-01","2019-06-01"
"vm_170385","ecs.c1.large","2019-06-01","2019-06-01"
"vm_170413","ecs.c1.large","2019-06-01","2019-06-01"
"vm_197970","ecs.c1.large","2019-06-01","2019-06-01"
"vm_208722","ecs.c1.large","2019-06-01","2019-06-02"
"vm_170498","ecs.c1.2xlarge","2019-06-01","2019-06-01"
"vm_170630","ecs.c1.large","2019-06-01","2019-06-01"
"vm_282075","ecs.c1.large","2019-06-01","2019-06-01"
"vm_170658","ecs.c1.large","2019-06-01","2019-06-01"
"vm_85349","ecs.c1.large","2019-06-01","2019-06-03"
"vm_211863","ecs.c1.large","2019-06-01","2019-06-01"
"vm_85353","ecs.c1.large","2019-06-01","2019-06-03"
"vm_42679","ecs.c1.large","2019-06-01","2019-06-01"
"vm_170730","ecs.c1.large","2019-06-01","2019-06-02"
"vm_170758","ecs.c1.large","2019-06-01","2019-06-01"
"vm_170761","ecs.c1.large","2019-06-01","2019-06-02"
"vm_215291","ecs.c1.large","2019-06-01","2019-06-02"
"vm_10677","ecs.c1.large","2019-06-01","2019-06-01"
"vm_257852","ecs.c1.large","2019-06-01","2019-06-01"
"vm_170906","ecs.c1.large","2019-06-01","2019-06-01"
"vm_170910","ecs.c1.large","2019-06-01","2019-06-02"
"vm_215275","ecs.c1.large","2019-06-01","2019-06-01"
"vm_170927","ecs.c1.large","2019-06-01","2019-06-01"
"vm_85470","ecs.c1.large","2019-06-01","2019-06-01"
"vm_85474","ecs.c1.large","2019-06-01","2019-06-02"
"vm_170968","ecs.c1.large","2019-06-01","2019-06-01"
"vm_171027","ecs.c1.large","2019-06-01","2019-06-01"
"vm_288257","ecs.c1.large","2019-06-01","2019-06-01"
"vm_171065","ecs.c1.large","2019-06-01","2019-06-02"
"vm_253796","ecs.g1.xlarge","2019-06-01","\N"
"vm_187537","ecs.c1.large","2019-06-01","2019-06-01"
"vm_171131","ecs.c1.large","2019-06-01","2019-06-01"
"vm_42784","ecs.c1.large","2019-06-01","2019-06-01"
"vm_85589","ecs.c1.large","2019-06-01","2019-06-01"
"vm_85590","ecs.c1.large","2019-06-01","2019-06-02"
"vm_261301","ecs.c1.large","2019-06-01","2019-06-01"
"vm_171309","ecs.c1.large","2019-06-01","2019-06-01"
"vm_85670","ecs.c1.large","2019-06-01","2019-06-01"
"vm_42839","ecs.c1.large","2019-06-01","2019-06-01"
"vm_171361","ecs.c1.large","2019-06-01","2019-06-04"
"vm_171372","ecs.c1.large","2019-06-01","2019-06-02"
"vm_42847","ecs.c1.large","2019-06-01","2019-06-02"
"vm_171410","ecs.c1.large","2019-06-01","2019-06-01"
"vm_171445","ecs.c1.large","2019-06-01","2019-06-02"
"vm_233020","ecs.g1.large","2019-06-01","2019-06-01"
"vm_171595","ecs.c1.large","2019-06-01","2019-06-01"
"vm_42917","ecs.c1.large","2019-06-01","2019-06-01"
"vm_223061","ecs.c1.large","2019-06-01","2019-06-01"
"vm_171706","ecs.c1.large","2019-06-01","2019-06-02"
"vm_171718","ecs.c1.large","2019-06-01","2019-06-02"
"vm_42935","ecs.c1.large","2019-06-01","2019-06-01"
"vm_238373","ecs.c1.large","2019-06-01","2019-06-02"
"vm_171829","ecs.c1.large","2019-06-01","2019-06-01"
"vm_268984","ecs.c1.large","2019-06-01","2019-06-01"
"vm_85938","ecs.c1.large","2019-06-01","2019-06-01"
"vm_275673","ecs.c1.large","2019-06-01","2019-06-01"
"vm_243604","ecs.g1.xlarge","2019-06-01","\N"
"vm_86125","ecs.c1.large","2019-06-01","2019-06-01"
"vm_86167","ecs.c1.large","2019-06-01","2019-06-01"
"vm_86172","ecs.c1.large","2019-06-01","2019-06-02"
"vm_172366","ecs.c1.large","2019-06-01","2019-06-01"
"vm_232975","ecs.c1.large","2019-06-01","2019-06-02"
"vm_172411","ecs.c1.large","2019-06-01","2019-06-01"
"vm_172435","ecs.c1.large","2019-06-01","2019-06-01"
"vm_21552","ecs.c1.large","2019-06-01","2019-06-01"
"vm_204037","ecs.c1.large","2019-06-01","2019-06-01"
"vm_172448","ecs.c1.large","2019-06-01","2019-06-01"
"vm_172458","ecs.c1.large","2019-06-01","2019-06-03"
"vm_43123","ecs.c1.large","2019-06-01","2019-06-01"
"vm_1347","ecs.c1.large","2019-06-01","2019-06-02"
"vm_86287","ecs.c1.large","2019-06-01","2019-06-01"
"vm_275561","ecs.c1.large","2019-06-01","2019-06-02"
"vm_281959","ecs.c1.large","2019-06-01","2019-06-01"
"vm_172798","ecs.c1.large","2019-06-01","2019-06-01"
"vm_268922","ecs.c1.large","2019-06-01","2019-06-01"
"vm_172867","ecs.c1.large","2019-06-01","2019-06-02"
"vm_204024","ecs.c1.large","2019-06-01","2019-06-02"
"vm_172936","ecs.c1.large","2019-06-01","2019-06-01"
"vm_208660","ecs.c1.large","2019-06-01","2019-06-01"
"vm_173050","ecs.g1.large","2019-06-01","2019-06-05"
"vm_86560","ecs.c1.large","2019-06-01","2019-06-01"
"vm_268900","ecs.c1.large","2019-06-01","2019-06-01"
"vm_5411","ecs.c1.large","2019-06-01","2019-06-02"
"vm_86594","ecs.c1.large","2019-06-01","2019-06-01"
"vm_173192","ecs.c1.large","2019-06-01","2019-06-01"
"vm_261239","ecs.c1.large","2019-06-01","2019-06-02"
"vm_287923","ecs.c1.large","2019-06-01","2019-06-01"
"vm_86625","ecs.c1.large","2019-06-01","2019-06-01"
"vm_43329","ecs.c1.large","2019-06-01","2019-06-01"
"vm_173352","ecs.c1.large","2019-06-01","2019-06-02"
"vm_208640","ecs.c1.large","2019-06-01","2019-06-01"
"vm_173444","ecs.c1.large","2019-06-01","2019-06-02"
"vm_43361","ecs.c1.large","2019-06-01","2019-06-02"
"vm_281918","ecs.c1.large","2019-06-01","2019-06-01"
"vm_10848","ecs.c1.large","2019-06-01","2019-06-02"
"vm_229003","ecs.c1.large","2019-06-01","2019-06-01"
"vm_173712","ecs.c1.large","2019-06-01","2019-06-02"
"vm_238259","ecs.c1.large","2019-06-01","2019-06-01"
"vm_208624","ecs.c1.large","2019-06-01","2019-06-01"
"vm_173938","ecs.c1.large","2019-06-01","2019-06-01"
"vm_87000","ecs.c1.large","2019-06-01","2019-06-01"
"vm_10875","ecs.c1.large","2019-06-01","2019-06-02"
"vm_174059","ecs.c1.large","2019-06-01","2019-06-01"
"vm_174119","ecs.c1.large","2019-06-01","2019-06-01"
"vm_261205","ecs.c1.large","2019-06-01","2019-06-01"
"vm_174137","ecs.c1.large","2019-06-01","2019-06-02"
"vm_43538","ecs.c1.large","2019-06-01","2019-06-01"
"vm_87099","ecs.c1.large","2019-06-01","2019-06-01"
"vm_275393","ecs.c1.large","2019-06-01","2019-06-01"
"vm_2723","ecs.c1.large","2019-06-01","2019-06-04"
"vm_21785","ecs.c1.large","2019-06-01","2019-06-01"
"vm_183952","ecs.c1.large","2019-06-01","2019-06-01"
"vm_43592","ecs.c1.large","2019-06-01","2019-06-05"
"vm_174379","ecs.c1.large","2019-06-01","2019-06-01"
"vm_191038","ecs.c1.large","2019-06-01","2019-06-02"
"vm_87234","ecs.c1.large","2019-06-01","2019-06-01"
"vm_201195","ecs.c1.large","2019-06-01","2019-06-02"
"vm_2726","ecs.c1.large","2019-06-01","2019-06-02"
"vm_174622","ecs.c1.large","2019-06-01","2019-06-01"
"vm_43662","ecs.c1.large","2019-06-01","2019-06-01"
"vm_43682","ecs.c1.large","2019-06-01","2019-06-01"
"vm_174820","ecs.c1.large","2019-06-01","2019-06-01"
"vm_87414","ecs.c1.large","2019-06-01","2019-06-01"
"vm_87417","ecs.c1.large","2019-06-01","2019-06-01"
"vm_194279","ecs.c1.large","2019-06-01","2019-06-02"
"vm_174907","ecs.c1.large","2019-06-01","2019-06-04"
"vm_257713","ecs.c1.large","2019-06-01","2019-06-01"
"vm_181368","ecs.c1.large","2019-06-01","2019-06-01"
"vm_211727","ecs.c1.large","2019-06-01","2019-06-03"
"vm_183919","ecs.c1.large","2019-06-01","2019-06-01"
"vm_87599","ecs.c1.large","2019-06-01","2019-06-02"
"vm_87611","ecs.c1.large","2019-06-01","2019-06-01"
"vm_281828","ecs.c1.large","2019-06-01","2019-06-01"
"vm_248566","ecs.c1.large","2019-06-01","2019-06-01"
"vm_87675","ecs.c1.large","2019-06-01","2019-06-02"
"vm_268788","ecs.c1.large","2019-06-01","2019-06-01"
"vm_175445","ecs.c1.large","2019-06-01","2019-06-01"
"vm_261157","ecs.c1.large","2019-06-01","2019-06-02"
"vm_175453","ecs.c1.large","2019-06-01","2019-06-01"
"vm_43863","ecs.c1.large","2019-06-01","2019-06-01"
"vm_275289","ecs.c1.large","2019-06-01","2019-06-03"
"vm_219040","ecs.c1.large","2019-06-01","2019-06-01"
"vm_187313","ecs.c1.large","2019-06-01","2019-06-02"
"vm_2744","ecs.r1.xlarge","2019-06-01","2019-06-01"
"vm_87812","ecs.c1.large","2019-06-01","2019-06-01"
"vm_190992","ecs.c1.large","2019-06-01","2019-06-02"
"vm_87835","ecs.c1.large","2019-06-01","2019-06-02"
"vm_243389","ecs.r1.xlarge","2019-06-01","\N"
"vm_87840","ecs.c1.large","2019-06-01","2019-06-01"
"vm_43929","ecs.c1.large","2019-06-01","2019-06-03"
"vm_175728","ecs.c1.large","2019-06-01","2019-06-04"
"vm_248513","ecs.c1.large","2019-06-01","2019-06-01"
"vm_175798","ecs.c1.large","2019-06-01","2019-06-01"
"vm_232788","ecs.c1.large","2019-06-01","2019-06-01"
"vm_175933","ecs.c1.large","2019-06-01","2019-06-01"
"vm_175937","ecs.c1.large","2019-06-01","2019-06-01"
"vm_257748","ecs.c1.large","2019-06-01","2019-06-02"
"vm_208587","ecs.c1.large","2019-06-01","2019-06-01"
"vm_176117","ecs.c1.large","2019-06-01","2019-06-02"
"vm_88065","ecs.c1.large","2019-06-01","2019-06-02"
"vm_287782","ecs.c1.large","2019-06-01","2019-06-02"
"vm_261123","ecs.c1.large","2019-06-01","2019-06-01"
"vm_248479","ecs.c1.large","2019-06-01","2019-06-01"
"vm_176205","ecs.c1.large","2019-06-01","2019-06-01"
"vm_176233","ecs.c1.large","2019-06-01","2019-06-02"
"vm_22031","ecs.c1.large","2019-06-01","2019-06-01"
"vm_176266","ecs.c1.large","2019-06-01","2019-06-02"
"vm_88143","ecs.c1.large","2019-06-01","2019-06-01"
"vm_253541","ecs.r1.xlarge","2019-06-01","\N"
"vm_176348","ecs.c1.large","2019-06-01","2019-06-02"
"vm_203915","ecs.c1.large","2019-06-01","2019-06-01"
"vm_268732","ecs.c1.large","2019-06-01","2019-06-04"
"vm_197698","ecs.c1.large","2019-06-01","2019-06-01"
"vm_176543","ecs.c1.large","2019-06-01","2019-06-02"
"vm_222855","ecs.c1.large","2019-06-01","2019-06-01"
"vm_281769","ecs.c1.large","2019-06-01","2019-06-01"
"vm_275188","ecs.c1.large","2019-06-01","2019-06-01"
"vm_281600","ecs.c1.large","2019-06-01","2019-06-01"
"vm_215043","ecs.c1.large","2019-06-01","2019-06-01"
"vm_275133","ecs.c1.large","2019-06-01","2019-06-01"
"vm_88441","ecs.c1.large","2019-06-01","2019-06-01"
"vm_281597","ecs.c1.large","2019-06-01","2019-06-01"
"vm_176928","ecs.c1.large","2019-06-01","2019-06-02"
"vm_176950","ecs.c1.large","2019-06-01","2019-06-02"
"vm_88478","ecs.c1.large","2019-06-01","2019-06-01"
"vm_88520","ecs.c1.large","2019-06-01","2019-06-02"
