"vmid","vmtype","createtime","releasetime"
"vm_201132","ecs.c1.large","2019-04-08","2019-04-08"
"vm_60888","ecs.g1.large","2019-04-08","2019-04-08"
"vm_254049","ecs.g1.large","2019-04-08","\N"
"vm_183708","ecs.g1.xlarge","2019-04-08","2019-04-08"
"vm_60904","ecs.c1.large","2019-04-08","2019-04-08"
"vm_60921","ecs.c1.xlarge","2019-04-08","2019-05-06"
"vm_93829","ecs.c1.large","2019-04-08","2019-04-08"
"vm_176923","ecs.g1.xlarge","2019-04-08","2019-04-08"
"vm_120057","ecs.c1.large","2019-04-08","2019-04-08"
"vm_74961","ecs.c1.large","2019-04-08","2019-04-08"
"vm_150398","ecs.g1.xlarge","2019-04-08","2019-04-08"
"vm_101160","ecs.c1.large","2019-04-08","2019-04-08"
"vm_241801","ecs.c1.large","2019-04-08","2019-04-08"
"vm_141647","ecs.g1.xlarge","2019-04-08","2019-04-08"
"vm_276228","ecs.c1.large","2019-04-08","2019-04-08"
"vm_241813","ecs.c1.2xlarge","2019-04-08","2019-04-08"
"vm_120043","ecs.c1.large","2019-04-08","2019-04-08"
"vm_254032","ecs.g1.large","2019-04-08","\N"
"vm_128668","ecs.c1.large","2019-04-08","2019-04-08"
"vm_187259","ecs.c1.large","2019-04-08","2019-04-08"
"vm_120036","ecs.c1.large","2019-04-08","2019-04-08"
"vm_141627","ecs.g1.large","2019-04-08","2019-04-08"
"vm_150323","ecs.c1.large","2019-04-08","2019-04-08"
"vm_170178","ecs.c1.large","2019-04-08","2019-04-08"
"vm_183669","ecs.c1.large","2019-04-08","2019-04-08"
"vm_104051","ecs.c1.large","2019-04-08","2019-04-08"
"vm_168032","ecs.c1.large","2019-04-08","2019-04-08"
"vm_231616","ecs.c1.large","2019-04-08","2019-04-08"
"vm_141615","ecs.c1.large","2019-04-08","2019-04-08"
"vm_226528","ecs.c1.large","2019-04-08","2019-04-09"
"vm_101152","ecs.c1.large","2019-04-08","2019-04-08"
"vm_193817","ecs.c1.large","2019-04-08","2019-04-08"
"vm_190271","ecs.g1.xlarge","2019-04-08","2019-04-08"
"vm_254033","ecs.g1.large","2019-04-08","\N"
"vm_141599","ecs.c1.large","2019-04-08","2019-04-08"
"vm_150274","ecs.c1.large","2019-04-08","2019-04-08"
"vm_267003","ecs.c1.2xlarge","2019-04-08","2019-04-08"
"vm_61235","ecs.c1.large","2019-04-08","2019-05-06"
"vm_73749","ecs.c1.large","2019-04-08","2019-04-08"
"vm_150249","ecs.c1.large","2019-04-08","2019-04-08"
"vm_150250","ecs.c1.large","2019-04-08","2019-04-08"
"vm_183631","ecs.c1.large","2019-04-08","2019-04-08"
"vm_30654","ecs.c1.large","2019-04-08","2019-04-08"
"vm_187979","ecs.c1.large","2019-04-08","2019-04-08"
"vm_219427","ecs.c1.large","2019-04-08","2019-04-08"
"vm_30666","ecs.c1.large","2019-04-08","2019-04-08"
"vm_215316","ecs.c1.xlarge","2019-04-08","2019-04-08"
"vm_276000","ecs.c1.large","2019-04-08","2019-04-08"
"vm_201184","ecs.c1.xlarge","2019-04-08","2019-04-08"
"vm_187422","ecs.c1.large","2019-04-08","2019-04-08"
"vm_106001","ecs.c1.large","2019-04-08","2019-04-08"
"vm_137326","ecs.g1.xlarge","2019-04-08","2019-04-09"
"vm_275995","ecs.g1.xlarge","2019-04-08","2019-04-08"
"vm_102630","ecs.g1.xlarge","2019-04-08","2019-04-08"
"vm_30699","ecs.c1.xlarge","2019-04-08","2019-05-06"
"vm_196156","ecs.c1.large","2019-04-08","2019-04-08"
"vm_120432","ecs.g1.xlarge","2019-04-08","2019-04-08"
"vm_30706","ecs.g1.xlarge","2019-04-08","2019-04-08"
"vm_276284","ecs.c1.large","2019-04-08","2019-04-08"
"vm_165073","ecs.g1.xlarge","2019-04-08","2019-04-08"
"vm_106342","ecs.c1.large","2019-04-08","2019-04-08"
"vm_104058","ecs.g1.xlarge","2019-04-08","2019-04-08"
"vm_165163","ecs.g1.xlarge","2019-04-08","2019-04-08"
"vm_30713","ecs.g1.xlarge","2019-04-08","2019-04-08"
"vm_178703","ecs.c1.large","2019-04-08","2019-04-08"
"vm_200957","ecs.c1.large","2019-04-08","2019-04-08"
"vm_91561","ecs.c1.xlarge","2019-04-08","2019-04-09"
"vm_127793","ecs.c1.large","2019-04-08","2019-04-08"
"vm_30729","ecs.c1.large","2019-04-08","2019-04-08"
"vm_137295","ecs.c1.large","2019-04-08","2019-04-08"
"vm_15367","ecs.c1.large","2019-04-08","2019-04-08"
"vm_150158","ecs.g1.xlarge","2019-04-08","2019-04-08"
"vm_76270","ecs.c1.xlarge","2019-04-08","2019-04-08"
"vm_110973","ecs.g1.xlarge","2019-04-08","2019-04-08"
"vm_179999","ecs.c1.xlarge","2019-04-08","2019-04-08"
"vm_253983","ecs.g1.xlarge","2019-04-08","\N"
"vm_215227","ecs.c1.large","2019-04-08","2019-04-08"
"vm_131995","ecs.g1.xlarge","2019-04-08","2019-04-08"
"vm_93794","ecs.c1.large","2019-04-08","2019-04-08"
"vm_164945","ecs.g1.large","2019-04-08","2019-04-08"
"vm_61538","ecs.c1.large","2019-04-08","2019-04-08"
"vm_34611","ecs.c1.large","2019-04-09","2019-04-09"
"vm_69219","ecs.c1.large","2019-04-09","2019-04-09"
"vm_129784","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_34604","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_100807","ecs.c1.large","2019-04-09","2019-04-09"
"vm_240212","ecs.c1.large","2019-04-09","2019-04-09"
"vm_69180","ecs.c1.large","2019-04-09","2019-04-09"
"vm_17496","ecs.c1.large","2019-04-09","2019-04-09"
"vm_93321","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_162806","ecs.c1.large","2019-04-09","2019-04-09"
"vm_114937","ecs.c1.large","2019-04-09","2019-04-09"
"vm_79652","ecs.c1.large","2019-04-09","2019-04-09"
"vm_248583","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_126878","ecs.c1.large","2019-04-09","2019-04-09"
"vm_162837","ecs.c1.large","2019-04-09","2019-04-09"
"vm_126873","ecs.c1.large","2019-04-09","2019-04-09"
"vm_162829","ecs.c1.large","2019-04-09","2019-04-09"
"vm_34562","ecs.c1.large","2019-04-09","2019-04-09"
"vm_97439","ecs.c1.large","2019-04-09","2019-04-09"
"vm_211329","ecs.c1.large","2019-04-09","2019-04-09"
"vm_189589","ecs.c1.large","2019-04-09","2019-04-09"
"vm_214384","ecs.c1.large","2019-04-09","2019-04-09"
"vm_126888","ecs.c1.large","2019-04-09","2019-04-09"
"vm_199884","ecs.c1.large","2019-04-09","2019-04-09"
"vm_218565","ecs.c1.large","2019-04-09","2019-04-09"
"vm_248550","ecs.c1.large","2019-04-09","2019-04-09"
"vm_126891","ecs.c1.large","2019-04-09","2019-04-09"
"vm_88218","ecs.c1.large","2019-04-09","2019-04-09"
"vm_69051","ecs.g1.large","2019-04-09","2019-04-09"
"vm_4315","ecs.c1.large","2019-04-09","2019-04-09"
"vm_69047","ecs.c1.large","2019-04-09","2019-04-09"
"vm_8629","ecs.c1.large","2019-04-09","2019-04-09"
"vm_84070","ecs.g1.large","2019-04-09","2019-04-15"
"vm_225339","ecs.c1.large","2019-04-09","2019-04-09"
"vm_193099","ecs.c1.large","2019-04-09","2019-04-09"
"vm_126897","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_147499","ecs.c1.large","2019-04-09","2019-04-09"
"vm_220921","ecs.c1.xlarge","2019-04-09","2019-04-16"
"vm_220850","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_147494","ecs.c1.large","2019-04-09","2019-04-09"
"vm_102163","ecs.c1.large","2019-04-09","2019-04-09"
"vm_93329","ecs.c1.large","2019-04-09","2019-04-09"
"vm_118603","ecs.c1.large","2019-04-09","2019-04-09"
"vm_97443","ecs.c1.large","2019-04-09","2019-04-09"
"vm_248656","ecs.c1.large","2019-04-09","2019-04-09"
"vm_225318","ecs.c1.large","2019-04-09","2019-04-09"
"vm_108411","ecs.c1.large","2019-04-09","2019-04-09"
"vm_248463","ecs.c1.2xlarge","2019-04-09","2019-04-10"
"vm_68946","ecs.c1.large","2019-04-09","2019-04-09"
"vm_260007","ecs.c1.large","2019-04-09","2019-04-09"
"vm_17232","ecs.c1.large","2019-04-09","2019-04-09"
"vm_34465","ecs.c1.large","2019-04-09","2019-04-09"
"vm_134305","ecs.c1.large","2019-04-09","2019-04-09"
"vm_103641","ecs.c1.2xlarge","2019-04-09","2019-04-09"
"vm_68898","ecs.g1.large","2019-04-09","2019-04-09"
"vm_82708","ecs.c1.large","2019-04-09","2019-04-09"
"vm_195393","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_4304","ecs.c1.large","2019-04-09","2019-04-09"
"vm_82709","ecs.c1.large","2019-04-09","2019-04-09"
"vm_162953","ecs.g1.2xlarge","2019-04-09","2019-04-10"
"vm_17217","ecs.c1.large","2019-04-09","2019-04-09"
"vm_225480","ecs.c1.large","2019-04-09","2019-04-09"
"vm_131752","ecs.c1.large","2019-04-09","2019-04-09"
"vm_172927","ecs.g1.large","2019-04-09","2019-04-12"
"vm_126956","ecs.c1.large","2019-04-09","2019-04-09"
"vm_199898","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_68818","ecs.c1.large","2019-04-09","2019-04-09"
"vm_68817","ecs.c1.large","2019-04-09","2019-04-10"
"vm_34407","ecs.c1.large","2019-04-09","2019-04-09"
"vm_132612","ecs.c1.large","2019-04-09","2019-04-09"
"vm_34403","ecs.c1.large","2019-04-09","2019-04-09"
"vm_260038","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_129812","ecs.c1.large","2019-04-09","2019-04-09"
"vm_95372","ecs.c1.large","2019-04-09","2019-04-09"
"vm_167457","ecs.c1.large","2019-04-09","2019-04-09"
"vm_34390","ecs.c1.large","2019-04-09","2019-04-09"
"vm_8596","ecs.c1.large","2019-04-09","2019-04-09"
"vm_17193","ecs.c1.large","2019-04-09","2019-04-09"
"vm_68772","ecs.c1.large","2019-04-09","2019-04-09"
"vm_95358","ecs.g1.2xlarge","2019-04-09","2019-04-10"
"vm_34381","ecs.c1.2xlarge","2019-04-09","2019-04-09"
"vm_163000","ecs.c1.large","2019-04-09","2019-04-09"
"vm_108436","ecs.c1.large","2019-04-09","2019-04-09"
"vm_195345","ecs.c1.large","2019-04-09","2019-04-09"
"vm_132580","ecs.c1.large","2019-04-09","2019-04-09"
"vm_113153","ecs.c1.large","2019-04-09","2019-04-09"
"vm_218401","ecs.c1.large","2019-04-09","2019-04-09"
"vm_99351","ecs.c1.large","2019-04-09","2019-04-09"
"vm_147576","ecs.c1.large","2019-04-09","2019-04-09"
"vm_68740","ecs.c1.large","2019-04-09","2019-04-09"
"vm_68738","ecs.c1.large","2019-04-09","2019-04-09"
"vm_84062","ecs.g1.large","2019-04-09","2019-04-09"
"vm_100833","ecs.c1.large","2019-04-09","2019-04-09"
"vm_193161","ecs.c1.large","2019-04-09","2019-04-09"
"vm_211379","ecs.g1.2xlarge","2019-04-09","2019-04-09"
"vm_4294","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_34351","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_108440","ecs.c1.large","2019-04-09","2019-04-09"
"vm_68681","ecs.c1.large","2019-04-09","2019-04-09"
"vm_199905","ecs.c1.xlarge","2019-04-09","2019-04-16"
"vm_82718","ecs.c1.large","2019-04-09","2019-04-09"
"vm_259936","ecs.c1.large","2019-04-09","2019-04-09"
"vm_126994","ecs.c1.large","2019-04-09","2019-04-09"
"vm_248700","ecs.c1.large","2019-04-09","2019-04-09"
"vm_230324","ecs.c1.large","2019-04-09","2019-04-09"
"vm_248698","ecs.c1.large","2019-04-09","2019-04-09"
"vm_265707","ecs.c1.large","2019-04-09","2019-04-09"
"vm_189656","ecs.c1.large","2019-04-09","2019-04-09"
"vm_265700","ecs.c1.large","2019-04-09","2019-04-09"
"vm_230314","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_68604","ecs.c1.large","2019-04-09","2019-04-09"
"vm_163165","ecs.c1.large","2019-04-09","2019-04-09"
"vm_240389","ecs.c1.large","2019-04-09","2019-04-09"
"vm_163065","ecs.c1.large","2019-04-09","2019-04-09"
"vm_176470","ecs.c1.large","2019-04-09","2019-04-09"
"vm_178452","ecs.c1.large","2019-04-09","2019-04-09"
"vm_77441","ecs.c1.large","2019-04-09","2019-04-09"
"vm_128394","ecs.c1.large","2019-04-09","2019-04-09"
"vm_272466","ecs.c1.large","2019-04-09","2019-04-09"
"vm_129821","ecs.c1.large","2019-04-09","2019-04-09"
"vm_163069","ecs.c1.large","2019-04-09","2019-04-09"
"vm_169607","ecs.g1.large","2019-04-09","2019-04-10"
"vm_93379","ecs.c1.large","2019-04-09","2019-04-09"
"vm_68552","ecs.c1.large","2019-04-09","2019-04-09"
"vm_34275","ecs.c1.large","2019-04-09","2019-04-09"
"vm_127013","ecs.c1.large","2019-04-09","2019-04-09"
"vm_127032","ecs.c1.large","2019-04-09","2019-04-09"
"vm_135835","ecs.c1.large","2019-04-09","2019-04-09"
"vm_178441","ecs.c1.large","2019-04-09","2019-04-09"
"vm_97471","ecs.c1.large","2019-04-09","2019-04-09"
"vm_99380","ecs.c1.large","2019-04-09","2019-04-09"
"vm_97497","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_68509","ecs.c1.large","2019-04-09","2019-04-09"
"vm_17127","ecs.c1.large","2019-04-09","2019-04-09"
"vm_235994","ecs.c1.large","2019-04-09","2019-04-09"
"vm_95376","ecs.c1.large","2019-04-09","2019-04-09"
"vm_68498","ecs.c1.large","2019-04-09","2019-04-09"
"vm_189691","ecs.c1.large","2019-04-09","2019-04-09"
"vm_167486","ecs.c1.large","2019-04-09","2019-04-09"
"vm_211435","ecs.c1.large","2019-04-09","2019-04-09"
"vm_68485","ecs.c1.large","2019-04-09","2019-04-09"
"vm_68464","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_167485","ecs.c1.large","2019-04-09","2019-04-09"
"vm_147651","ecs.c1.large","2019-04-09","2019-04-09"
"vm_129820","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187118","ecs.c1.large","2019-04-09","2019-04-09"
"vm_127057","ecs.c1.large","2019-04-09","2019-04-09"
"vm_100846","ecs.c1.large","2019-04-09","2019-04-09"
"vm_34194","ecs.c1.large","2019-04-09","2019-04-09"
"vm_163151","ecs.c1.large","2019-04-09","2019-04-09"
"vm_127076","ecs.c1.large","2019-04-09","2019-04-09"
"vm_68352","ecs.c1.large","2019-04-09","2019-04-09"
"vm_132616","ecs.c1.large","2019-04-09","2019-04-09"
"vm_225523","ecs.c1.large","2019-04-09","2019-04-09"
"vm_103680","ecs.c1.large","2019-04-09","2019-04-09"
"vm_131770","ecs.c1.large","2019-04-09","2019-04-09"
"vm_199916","ecs.c1.large","2019-04-09","2019-04-09"
"vm_68335","ecs.c1.large","2019-04-09","2019-04-09"
"vm_127087","ecs.c1.large","2019-04-09","2019-04-09"
"vm_17901","ecs.c1.large","2019-04-09","2019-04-09"
"vm_114844","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_136975","ecs.c1.large","2019-04-09","2019-04-09"
"vm_225199","ecs.c1.large","2019-04-09","2019-04-09"
"vm_271851","ecs.c1.large","2019-04-09","2019-04-09"
"vm_197395","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_187540","ecs.c1.large","2019-04-09","2019-04-09"
"vm_74605","ecs.c1.large","2019-04-09","2019-04-09"
"vm_162050","ecs.c1.large","2019-04-09","2019-04-09"
"vm_248293","ecs.c1.large","2019-04-09","2019-04-09"
"vm_35701","ecs.c1.large","2019-04-09","2019-04-09"
"vm_178347","ecs.c1.large","2019-04-09","2019-04-09"
"vm_259849","ecs.c1.large","2019-04-09","2019-04-09"
"vm_167257","ecs.c1.large","2019-04-09","2019-04-09"
"vm_118520","ecs.c1.large","2019-04-09","2019-04-09"
"vm_91049","ecs.c1.large","2019-04-09","2019-04-09"
"vm_17822","ecs.c1.large","2019-04-09","2019-04-09"
"vm_256469","ecs.c1.large","2019-04-09","2019-04-09"
"vm_162087","ecs.c1.large","2019-04-09","2019-04-09"
"vm_35631","ecs.c1.large","2019-04-09","2019-04-09"
"vm_83991","ecs.c1.large","2019-04-09","2019-04-09"
"vm_218316","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_17809","ecs.c1.large","2019-04-09","2019-04-09"
"vm_35605","ecs.c1.large","2019-04-09","2019-04-09"
"vm_114852","ecs.c1.large","2019-04-09","2019-04-09"
"vm_17800","ecs.c1.large","2019-04-09","2019-04-09"
"vm_256466","ecs.c1.large","2019-04-09","2019-04-09"
"vm_108267","ecs.c1.large","2019-04-09","2019-04-09"
"vm_35595","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_35593","ecs.c1.large","2019-04-09","2019-04-09"
"vm_105366","ecs.c1.large","2019-04-09","2019-04-09"
"vm_207216","ecs.c1.large","2019-04-09","2019-04-09"
"vm_248327","ecs.c1.large","2019-04-09","2019-04-09"
"vm_179380","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_240129","ecs.c1.large","2019-04-09","2019-04-09"
"vm_271910","ecs.c1.large","2019-04-09","2019-04-09"
"vm_17774","ecs.c1.large","2019-04-09","2019-04-09"
"vm_162115","ecs.c1.large","2019-04-09","2019-04-09"
"vm_172762","ecs.c1.large","2019-04-09","2019-04-09"
"vm_116432","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_147226","ecs.c1.large","2019-04-09","2019-04-09"
"vm_77316","ecs.c1.large","2019-04-09","2019-04-09"
"vm_8878","ecs.c1.large","2019-04-09","2019-04-09"
"vm_8877","ecs.c1.large","2019-04-09","2019-04-09"
"vm_8876","ecs.c1.large","2019-04-09","2019-04-09"
"vm_189557","ecs.c1.2xlarge","2019-04-09","2019-04-09"
"vm_162133","ecs.c1.large","2019-04-09","2019-04-09"
"vm_240094","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_207218","ecs.c1.large","2019-04-09","2019-04-09"
"vm_131638","ecs.c1.large","2019-04-09","2019-04-09"
"vm_35484","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_178359","ecs.c1.large","2019-04-09","2019-04-09"
"vm_2217","ecs.c1.large","2019-04-09","2019-04-09"
"vm_225233","ecs.g1.large","2019-04-09","2019-04-09"
"vm_207248","ecs.c1.large","2019-04-09","2019-04-09"
"vm_79527","ecs.c1.large","2019-04-09","2019-04-09"
"vm_139873","ecs.c1.large","2019-04-09","2019-04-09"
"vm_35438","ecs.c1.large","2019-04-09","2019-04-09"
"vm_99260","ecs.c1.large","2019-04-09","2019-04-09"
"vm_8857","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_172765","ecs.c1.large","2019-04-09","2019-04-09"
"vm_199792","ecs.c1.large","2019-04-09","2019-04-09"
"vm_162166","ecs.c1.large","2019-04-09","2019-04-09"
"vm_126516","ecs.c1.large","2019-04-09","2019-04-09"
"vm_35397","ecs.c1.large","2019-04-09","2019-04-09"
"vm_240109","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_259866","ecs.c1.large","2019-04-09","2019-04-09"
"vm_271933","ecs.c1.large","2019-04-09","2019-04-09"
"vm_182870","ecs.c1.large","2019-04-09","2019-04-09"
"vm_162196","ecs.c1.large","2019-04-09","2019-04-09"
"vm_73382","ecs.c1.2xlarge","2019-04-09","2019-04-09"
"vm_105389","ecs.c1.large","2019-04-09","2019-04-09"
"vm_102092","ecs.c1.large","2019-04-09","2019-04-10"
"vm_256495","ecs.c1.large","2019-04-09","2019-04-09"
"vm_17663","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_70879","ecs.c1.large","2019-04-09","2019-04-09"
"vm_167296","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_35316","ecs.c1.large","2019-04-09","2019-04-09"
"vm_185286","ecs.c1.large","2019-04-09","2019-04-09"
"vm_17648","ecs.c1.large","2019-04-09","2019-04-09"
"vm_87049","ecs.c1.large","2019-04-09","2019-04-09"
"vm_207278","ecs.c1.large","2019-04-09","2019-04-09"
"vm_35276","ecs.c1.large","2019-04-09","2019-04-09"
"vm_128343","ecs.c1.large","2019-04-09","2019-04-09"
"vm_248403","ecs.c1.large","2019-04-09","2019-04-09"
"vm_108293","ecs.c1.large","2019-04-09","2019-04-09"
"vm_207292","ecs.c1.large","2019-04-09","2019-04-09"
"vm_175173","ecs.c1.large","2019-04-09","2019-04-09"
"vm_175204","ecs.c1.large","2019-04-09","2019-04-09"
"vm_35244","ecs.c1.large","2019-04-09","2019-04-09"
"vm_35234","ecs.c1.large","2019-04-09","2019-04-09"
"vm_85594","ecs.c1.large","2019-04-09","2019-04-09"
"vm_35217","ecs.c1.large","2019-04-09","2019-04-09"
"vm_162260","ecs.c1.large","2019-04-09","2019-04-09"
"vm_220824","ecs.c1.large","2019-04-09","2019-04-09"
"vm_147304","ecs.c1.large","2019-04-09","2019-04-09"
"vm_17591","ecs.c1.large","2019-04-09","2019-04-09"
"vm_85598","ecs.c1.large","2019-04-09","2019-04-09"
"vm_126590","ecs.c1.large","2019-04-09","2019-04-09"
"vm_214310","ecs.c1.2xlarge","2019-04-09","2019-04-10"
"vm_182899","ecs.c1.large","2019-04-09","2019-04-09"
"vm_207306","ecs.c1.large","2019-04-09","2019-04-09"
"vm_197434","ecs.c1.large","2019-04-09","2019-04-09"
"vm_35120","ecs.c1.large","2019-04-09","2019-04-09"
"vm_138481","ecs.c1.large","2019-04-09","2019-04-10"
"vm_162289","ecs.c1.large","2019-04-09","2019-05-02"
"vm_35105","ecs.c1.large","2019-04-09","2019-04-09"
"vm_147312","ecs.c1.large","2019-04-09","2019-04-09"
"vm_235621","ecs.c1.large","2019-04-09","2019-04-09"
"vm_1097","ecs.c1.large","2019-04-09","2019-04-09"
"vm_211244","ecs.c1.large","2019-04-09","2019-04-09"
"vm_147326","ecs.c1.large","2019-04-09","2019-04-09"
"vm_207312","ecs.c1.large","2019-04-09","2019-04-09"
"vm_207332","ecs.c1.large","2019-04-09","2019-04-09"
"vm_35092","ecs.c1.large","2019-04-09","2019-04-09"
"vm_162305","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_169528","ecs.c1.large","2019-04-09","2019-04-09"
"vm_230163","ecs.c1.large","2019-04-09","2019-04-09"
"vm_116450","ecs.c1.large","2019-04-09","2019-04-09"
"vm_218372","ecs.c1.large","2019-04-09","2019-04-09"
"vm_35068","ecs.c1.large","2019-04-09","2019-04-09"
"vm_35063","ecs.c1.large","2019-04-09","2019-04-09"
"vm_17525","ecs.c1.large","2019-04-09","2019-05-25"
"vm_17522","ecs.c1.large","2019-04-09","2019-04-09"
"vm_35032","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_35021","ecs.c1.large","2019-04-09","2019-04-09"
"vm_35017","ecs.c1.large","2019-04-09","2019-04-09"
"vm_139895","ecs.c1.large","2019-04-09","2019-04-09"
"vm_272032","ecs.c1.large","2019-04-09","2019-04-09"
"vm_272135","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_272296","ecs.c1.large","2019-04-09","2019-04-09"
"vm_272303","ecs.c1.large","2019-04-09","2019-04-09"
"vm_272322","ecs.c1.large","2019-04-09","2019-04-09"
"vm_272341","ecs.c1.large","2019-04-09","2019-04-09"
"vm_69948","ecs.c1.large","2019-04-09","2019-05-02"
"vm_17484","ecs.g1.large","2019-04-09","2019-04-09"
"vm_99283","ecs.c1.large","2019-04-09","2019-04-09"
"vm_225353","ecs.c1.large","2019-04-09","2019-04-09"
"vm_17475","ecs.c1.large","2019-04-09","2019-04-09"
"vm_185333","ecs.c1.large","2019-04-09","2019-04-09"
"vm_135720","ecs.c1.large","2019-04-09","2019-04-09"
"vm_126676","ecs.c1.large","2019-04-09","2019-04-09"
"vm_17468","ecs.c1.large","2019-04-09","2019-04-09"
"vm_167332","ecs.c1.large","2019-04-09","2019-04-09"
"vm_95297","ecs.c1.large","2019-04-09","2019-04-09"
"vm_34930","ecs.c1.large","2019-04-09","2019-04-09"
"vm_211264","ecs.c1.large","2019-04-09","2019-04-09"
"vm_34921","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_69836","ecs.c1.large","2019-04-09","2019-04-09"
"vm_259884","ecs.c1.large","2019-04-09","2019-04-09"
"vm_185328","ecs.c1.large","2019-04-09","2019-04-09"
"vm_75981","ecs.c1.large","2019-04-09","2019-04-09"
"vm_162555","ecs.c1.xlarge","2019-04-09","2019-04-10"
"vm_182919","ecs.c1.large","2019-04-09","2019-04-09"
"vm_17453","ecs.c1.large","2019-04-09","2019-04-09"
"vm_147350","ecs.c1.large","2019-04-09","2019-04-09"
"vm_126682","ecs.c1.large","2019-04-09","2019-04-09"
"vm_126686","ecs.c1.large","2019-04-09","2019-04-09"
"vm_131682","ecs.c1.large","2019-04-09","2019-04-09"
"vm_69763","ecs.c1.large","2019-04-09","2019-04-09"
"vm_126697","ecs.c1.large","2019-04-09","2019-04-09"
"vm_259930","ecs.c1.large","2019-04-09","2019-04-09"
"vm_34879","ecs.c1.large","2019-04-09","2019-05-02"
"vm_162514","ecs.c1.xlarge","2019-04-09","2019-04-24"
"vm_162478","ecs.c1.large","2019-04-09","2019-04-09"
"vm_34869","ecs.c1.large","2019-04-09","2019-04-09"
"vm_207447","ecs.c1.large","2019-04-09","2019-04-09"
"vm_97398","ecs.c1.large","2019-04-09","2019-04-09"
"vm_182931","ecs.c1.large","2019-04-09","2019-04-09"
"vm_110467","ecs.c1.large","2019-04-09","2019-04-09"
"vm_129754","ecs.c1.large","2019-04-09","2019-04-09"
"vm_211258","ecs.c1.large","2019-04-09","2019-04-09"
"vm_178401","ecs.c1.large","2019-04-09","2019-04-09"
"vm_108341","ecs.c1.large","2019-04-09","2019-04-09"
"vm_69664","ecs.c1.large","2019-04-09","2019-04-09"
"vm_17415","ecs.c1.large","2019-04-09","2019-04-09"
"vm_134279","ecs.c1.large","2019-04-09","2019-04-09"
"vm_75985","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_137002","ecs.c1.large","2019-04-09","2019-04-09"
"vm_225350","ecs.c1.large","2019-04-09","2019-04-09"
"vm_85617","ecs.c1.large","2019-04-09","2019-04-09"
"vm_17083","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_252931","ecs.g1.large","2019-04-09","\N"
"vm_183079","ecs.c1.large","2019-04-09","2019-04-09"
"vm_163168","ecs.c1.large","2019-04-09","2019-04-09"
"vm_214476","ecs.c1.large","2019-04-09","2019-04-09"
"vm_147694","ecs.c1.large","2019-04-09","2019-04-09"
"vm_138578","ecs.c1.large","2019-04-09","2019-04-10"
"vm_93382","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_163221","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_147698","ecs.c1.large","2019-04-09","2019-04-09"
"vm_68252","ecs.c1.large","2019-04-09","2019-04-09"
"vm_211415","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_68245","ecs.c1.large","2019-04-09","2019-04-09"
"vm_193210","ecs.c1.large","2019-04-09","2019-04-09"
"vm_199913","ecs.g1.2xlarge","2019-04-09","2019-04-09"
"vm_34120","ecs.c1.large","2019-04-09","2019-04-09"
"vm_108500","ecs.c1.large","2019-04-09","2019-04-09"
"vm_17056","ecs.c1.large","2019-04-09","2019-04-09"
"vm_68217","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187114","ecs.c1.large","2019-04-09","2019-04-09"
"vm_265746","ecs.c1.large","2019-04-09","2019-04-09"
"vm_185407","ecs.c1.large","2019-04-09","2019-04-09"
