"vmid","vmtype","createtime","releasetime"
"vm_144919","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72458","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72460","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72464","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36239","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72483","ecs.c1.large","2019-03-28","2019-03-28"
"vm_144973","ecs.c1.large","2019-03-28","2019-03-28"
"vm_218048","ecs.c1.large","2019-03-28","2019-03-28"
"vm_218066","ecs.c1.large","2019-03-28","2019-03-28"
"vm_144998","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72511","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145047","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145051","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72525","ecs.c1.large","2019-03-28","2019-03-28"
"vm_218031","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36256","ecs.c1.large","2019-03-28","2019-03-28"
"vm_9070","ecs.c1.large","2019-03-28","2019-03-28"
"vm_218036","ecs.c1.large","2019-03-28","2019-03-28"
"vm_218024","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72543","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72541","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72546","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145105","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145104","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145125","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145135","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145139","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36286","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72579","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145161","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145165","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145176","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72588","ecs.c1.large","2019-03-28","2019-03-29"
"vm_145198","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145194","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72594","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145218","ecs.c1.large","2019-03-28","2019-03-28"
"vm_9076","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145229","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36304","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72617","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36308","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72630","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72631","ecs.c1.large","2019-03-28","2019-03-28"
"vm_136","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217973","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36326","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72655","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72658","ecs.c1.large","2019-03-28","2019-03-29"
"vm_36328","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145361","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145380","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72691","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72690","ecs.c1.large","2019-03-28","2019-03-28"
"vm_9086","ecs.c1.large","2019-03-28","2019-03-28"
"vm_2268","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217941","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145428","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36353","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145471","ecs.g1.xlarge","2019-03-28","2019-03-28"
"vm_72734","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145476","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145475","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72739","ecs.g1.xlarge","2019-03-28","2019-03-28"
"vm_36375","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145498","ecs.c1.large","2019-03-28","2019-03-28"
"vm_9101","ecs.g1.xlarge","2019-03-28","2019-03-28"
"vm_36376","ecs.c1.large","2019-03-28","2019-03-28"
"vm_18179","ecs.g1.xlarge","2019-03-28","2019-03-28"
"vm_72763","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145540","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217914","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145549","ecs.c1.xlarge","2019-03-28","2019-03-28"
"vm_36387","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145556","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145570","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145569","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145578","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72797","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72793","ecs.g1.large","2019-03-28","2019-03-28"
"vm_72785","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72802","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36400","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145619","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145623","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145617","ecs.g1.large","2019-03-28","2019-03-28"
"vm_145625","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72811","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145630","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72816","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145645","ecs.c1.large","2019-03-28","2019-03-28"
"vm_18205","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72830","ecs.c1.large","2019-03-28","2019-03-28"
"vm_18212","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145677","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36421","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72843","ecs.c1.large","2019-03-28","2019-03-28"
"vm_4554","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145694","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36420","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36431","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145729","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36439","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145762","ecs.g1.xlarge","2019-03-28","2019-03-28"
"vm_36446","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145792","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36451","ecs.c1.large","2019-03-28","2019-03-28"
"vm_9115","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145806","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145810","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72905","ecs.c1.large","2019-03-28","2019-03-28"
"vm_9113","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145832","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145838","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145842","ecs.c1.xlarge","2019-03-28","2019-03-28"
"vm_145841","ecs.c1.xlarge","2019-03-28","2019-03-28"
"vm_36463","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145847","ecs.c1.xlarge","2019-03-28","2019-03-28"
"vm_145858","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145877","ecs.c1.xlarge","2019-03-28","2019-03-28"
"vm_145876","ecs.c1.2xlarge","2019-03-28","2019-03-28"
"vm_72947","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36474","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217848","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145907","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145906","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145919","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145923","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145934","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72966","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217840","ecs.c1.large","2019-03-28","2019-03-28"
"vm_145940","ecs.g1.xlarge","2019-03-28","2019-03-28"
"vm_72973","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36491","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217826","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72988","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36495","ecs.c1.large","2019-03-28","2019-03-29"
"vm_18255","ecs.c1.large","2019-03-28","2019-03-28"
"vm_72998","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146006","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73001","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73011","ecs.c1.xlarge","2019-03-28","2019-03-28"
"vm_73010","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146042","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146065","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73035","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146084","ecs.c1.large","2019-03-28","2019-03-29"
"vm_146098","ecs.g1.xlarge","2019-03-28","2019-03-28"
"vm_217804","ecs.g1.large","2019-03-28","2019-03-28"
"vm_146111","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146109","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73052","ecs.c1.2xlarge","2019-03-28","2019-03-28"
"vm_73057","ecs.g1.xlarge","2019-03-28","2019-03-28"
"vm_36531","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146128","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73070","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146147","ecs.c1.large","2019-03-28","2019-03-28"
"vm_9131","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217792","ecs.c1.large","2019-03-28","2019-03-28"
"vm_9134","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146167","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146165","ecs.c1.large","2019-03-28","2019-03-28"
"vm_18268","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146175","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73089","ecs.c1.large","2019-03-28","2019-03-28"
"vm_18272","ecs.c1.large","2019-03-28","2019-03-28"
"vm_1141","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217774","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73104","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146230","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73115","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217773","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146234","ecs.c1.2xlarge","2019-03-28","2019-03-28"
"vm_4568","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146242","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146249","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73123","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146260","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146281","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146285","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36571","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146292","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73146","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73150","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36568","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146310","ecs.c1.large","2019-03-28","2019-03-28"
"vm_18288","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146323","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36583","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217751","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73163","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36578","ecs.c1.large","2019-03-28","2019-03-29"
"vm_73169","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146350","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217745","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73183","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73185","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73186","ecs.c1.large","2019-03-28","2019-03-28"
"vm_18296","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146379","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36592","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73195","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73192","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217785","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146407","ecs.c1.large","2019-03-28","2019-03-28"
"vm_4575","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36606","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73213","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73212","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146444","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73221","ecs.c1.large","2019-03-28","2019-03-28"
"vm_2289","ecs.g1.xlarge","2019-03-28","2019-03-28"
"vm_146454","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146456","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146490","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36625","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146521","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73262","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36629","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146531","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146535","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146543","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146550","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146548","ecs.c1.large","2019-03-28","2019-03-28"
"vm_18321","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73283","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146566","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73291","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146586","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146605","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146612","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217690","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73311","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73309","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217729","ecs.c1.large","2019-03-28","2019-03-28"
"vm_9165","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146638","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146635","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73324","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146677","ecs.c1.large","2019-03-28","2019-03-28"
"vm_18343","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73354","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73353","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217666","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146714","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146722","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73360","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146726","ecs.c1.large","2019-03-28","2019-03-28"
"vm_9168","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146728","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36686","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146742","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146751","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73375","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217656","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146777","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73389","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146794","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146788","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146807","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217671","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217659","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146809","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146815","ecs.c1.large","2019-03-28","2019-03-28"
"vm_18351","ecs.c1.large","2019-03-28","2019-03-28"
"vm_18347","ecs.c1.large","2019-03-28","2019-03-28"
"vm_18355","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73415","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146860","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146855","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146865","ecs.c1.large","2019-03-28","2019-03-28"
"vm_18354","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146881","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217638","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73446","ecs.g1.xlarge","2019-03-28","2019-03-28"
"vm_146897","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146925","ecs.c1.large","2019-03-28","2019-03-28"
"vm_9190","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73481","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146974","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36741","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73494","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146990","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146989","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146988","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146999","ecs.c1.large","2019-03-28","2019-03-28"
"vm_146997","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147007","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147022","ecs.c1.large","2019-03-28","2019-03-28"
"vm_18383","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73517","ecs.g1.xlarge","2019-03-28","2019-03-28"
"vm_147037","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73524","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147062","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73530","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73534","ecs.c1.large","2019-03-28","2019-03-28"
"vm_9195","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147087","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147090","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73547","ecs.g1.xlarge","2019-03-28","2019-03-28"
"vm_147100","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73545","ecs.c1.large","2019-03-28","2019-03-28"
"vm_18389","ecs.c1.large","2019-03-28","2019-03-29"
"vm_73556","ecs.c1.large","2019-03-28","2019-03-28"
"vm_18388","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36782","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73570","ecs.c1.large","2019-03-28","2019-03-28"
"vm_9187","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36785","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147165","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147182","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147180","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147207","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147206","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73612","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217555","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147221","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73613","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73620","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147249","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147253","ecs.c1.large","2019-03-28","2019-03-28"
"vm_18404","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147257","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147274","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147265","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147285","ecs.c1.large","2019-03-28","2019-03-28"
"vm_4600","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36824","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217534","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73667","ecs.c1.xlarge","2019-03-28","\N"
"vm_147351","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73678","ecs.c1.large","2019-03-28","2019-03-28"
"vm_220981","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73680","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147375","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73687","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217531","ecs.g1.xlarge","2019-03-28","2019-03-28"
"vm_147384","ecs.g1.large","2019-03-28","\N"
"vm_147396","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73709","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147425","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36856","ecs.c1.large","2019-03-28","2019-03-28"
"vm_18430","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36860","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147466","ecs.c1.large","2019-03-28","2019-03-29"
"vm_147458","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147474","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36865","ecs.c1.large","2019-03-28","2019-03-28"
"vm_9218","ecs.c1.2xlarge","2019-03-28","2019-03-28"
"vm_147493","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73748","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147501","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217509","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36878","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36879","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147542","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147551","ecs.g1.xlarge","2019-03-28","2019-03-28"
"vm_147550","ecs.c1.large","2019-03-28","2019-03-28"
"vm_9221","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147555","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73782","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147574","ecs.c1.large","2019-03-28","2019-03-28"
"vm_18441","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147591","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147595","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147589","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217497","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147608","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147614","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73806","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147620","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217499","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217493","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147638","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36901","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147651","ecs.c1.large","2019-03-28","2019-03-28"
"vm_9231","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147670","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73835","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73836","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73845","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73846","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73844","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217480","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147710","ecs.c1.large","2019-03-28","2019-03-28"
"vm_9227","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217474","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147717","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147716","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147712","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147733","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147740","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147738","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147729","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147746","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147753","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73880","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147775","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217463","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147800","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147792","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147814","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36955","ecs.c1.large","2019-03-28","2019-03-28"
"vm_2311","ecs.g1.xlarge","2019-03-28","2019-03-28"
"vm_147833","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73923","ecs.c1.large","2019-03-28","2019-03-29"
"vm_147861","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73930","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73935","ecs.g1.xlarge","2019-03-28","2019-03-28"
"vm_73947","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36975","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73951","ecs.c1.large","2019-03-28","2019-03-28"
"vm_18490","ecs.c1.large","2019-03-28","2019-03-28"
"vm_18491","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147932","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147941","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73975","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73974","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73970","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217437","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147966","ecs.c1.large","2019-03-28","2019-03-28"
"vm_36990","ecs.g1.xlarge","2019-03-28","2019-03-28"
"vm_9248","ecs.c1.large","2019-03-28","2019-03-28"
"vm_147986","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73995","ecs.c1.large","2019-03-28","2019-03-28"
"vm_73999","ecs.g1.xlarge","2019-03-28","2019-03-28"
"vm_73992","ecs.c1.large","2019-03-28","2019-03-28"
"vm_74004","ecs.c1.large","2019-03-28","2019-03-28"
"vm_74011","ecs.c1.large","2019-03-28","2019-03-28"
"vm_74010","ecs.c1.large","2019-03-28","2019-03-28"
"vm_148025","ecs.c1.large","2019-03-28","2019-03-28"
"vm_148024","ecs.c1.large","2019-03-28","2019-03-28"
"vm_217426","ecs.c1.large","2019-03-28","2019-03-28"
"vm_148028","ecs.g1.xlarge","2019-03-28","2019-03-28"
"vm_74014","ecs.c1.large","2019-03-28","2019-03-28"
"vm_37006","ecs.c1.large","2019-03-28","2019-03-28"
"vm_1152","ecs.g1.xlarge","2019-03-28","2019-03-28"
"vm_18504","ecs.c1.large","2019-03-28","2019-03-28"
"vm_148043","ecs.c1.large","2019-03-28","2019-03-28"
"vm_148042","ecs.c1.large","2019-03-28","2019-03-28"
"vm_74019","ecs.c1.large","2019-03-28","2019-03-28"
"vm_74025","ecs.c1.large","2019-03-28","2019-03-28"
"vm_74032","ecs.c1.large","2019-03-28","2019-03-28"
"vm_148079","ecs.c1.large","2019-03-28","2019-03-28"
"vm_148083","ecs.c1.large","2019-03-28","2019-03-28"
"vm_74045","ecs.g1.xlarge","2019-03-28","2019-03-28"
"vm_37017","ecs.c1.large","2019-03-28","2019-03-28"
"vm_74049","ecs.c1.large","2019-03-28","2019-03-28"
