"vmid","vmtype","createtime","releasetime"
"vm_89352","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22339","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174920","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44679","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44678","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89361","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1399","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44681","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89369","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138667","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44684","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22342","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89378","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44689","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89381","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5587","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44691","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89385","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44693","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174915","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158020","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11173","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11174","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89395","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22348","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22349","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150594","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138665","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44699","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89413","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89412","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89419","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44708","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138656","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22355","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138657","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22354","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89425","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89424","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22356","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158011","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150591","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158014","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158012","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89430","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11179","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89434","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89432","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174914","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44718","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174911","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138652","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89438","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89440","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44721","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22360","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44723","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89446","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174907","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44724","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2795","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89458","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158016","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5591","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44731","ecs.c1.large","2019-03-22","2019-03-22"
"vm_180788","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44733","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22366","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89469","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44734","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89471","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22367","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89472","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44736","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174901","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11185","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89477","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89480","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138647","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89483","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89489","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89491","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89490","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44744","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89493","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89492","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164997","ecs.g1.xlarge","2019-03-22","\N"
"vm_89494","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22373","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22372","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89498","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22375","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89500","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2796","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89505","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89509","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89508","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44753","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150584","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89511","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44756","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_150636","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138642","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89515","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44759","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158005","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150585","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150583","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89523","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11188","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150582","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89525","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174905","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174895","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158002","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138645","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89534","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89539","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89536","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22385","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150576","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89542","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89545","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22386","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44774","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89549","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174890","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89550","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89551","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22387","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89552","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150597","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89559","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138635","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150579","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89563","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89574","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11198","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89579","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_89581","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89580","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150571","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89583","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44791","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44795","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89587","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22399","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89592","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174892","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89596","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89598","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44798","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2800","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89604","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89610","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89613","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89614","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89621","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89623","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89625","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89624","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138622","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89626","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44812","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44814","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22406","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174884","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150560","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138621","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89630","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44817","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44816","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22408","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44819","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11205","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5600","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174879","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89640","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22410","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89644","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89651","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89652","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89654","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11206","ecs.c1.xlarge","2019-03-22","2019-03-22"
"vm_89657","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5602","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138620","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89658","ecs.c1.large","2019-03-22","2019-03-22"
"vm_157998","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89661","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89660","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138625","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89667","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89666","ecs.c1.large","2019-03-22","2019-03-22"
"vm_348","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89669","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44832","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89671","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174876","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_89672","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89675","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11211","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44840","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138604","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22421","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174877","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89686","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138603","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44843","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22423","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150558","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89691","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174872","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44847","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89696","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44849","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89699","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22424","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44851","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89705","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22426","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22427","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138593","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11214","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138626","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89718","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_138612","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44859","ecs.c1.large","2019-03-22","2019-03-22"
"vm_176190","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2803","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89724","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22431","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44865","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89731","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5608","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_89735","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89738","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89741","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89742","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44871","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89744","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89747","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89746","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44877","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89757","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150542","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150539","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89759","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44878","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89761","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22441","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22443","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150537","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150536","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89771","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89770","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89779","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89777","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89783","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5611","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44893","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44892","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174865","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89790","ecs.c1.large","2019-03-22","2019-03-22"
"vm_157980","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44895","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89796","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150530","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1400","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89801","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22450","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89806","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_157969","ecs.c1.large","2019-03-22","2019-03-22"
"vm_157977","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150533","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22453","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174870","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150528","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44911","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89826","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22457","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89831","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11228","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89836","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44916","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138592","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89839","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89838","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138580","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89846","ecs.c1.large","2019-03-22","2019-03-22"
"vm_179289","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89848","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138578","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22463","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138581","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138579","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89856","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89863","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89862","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89866","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44933","ecs.c1.large","2019-03-22","2019-03-22"
"vm_180778","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138573","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89870","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44935","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89877","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22469","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11232","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89881","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89883","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44942","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89887","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11235","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89889","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22474","ecs.c1.large","2019-03-22","2019-03-22"
"vm_157960","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44944","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44946","ecs.c1.large","2019-03-22","2019-03-22"
"vm_157961","ecs.c1.large","2019-03-22","2019-03-22"
"vm_157966","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22475","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89903","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89907","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11238","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174833","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89911","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44957","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150519","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89914","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174847","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11237","ecs.c1.large","2019-03-22","2019-03-22"
"vm_157962","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138574","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89918","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44961","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89923","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44960","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22481","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89925","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89924","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_89931","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89928","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89934","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44964","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1405","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164952","ecs.c1.large","2019-03-22","\N"
"vm_89940","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89942","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89945","ecs.c1.large","2019-03-22","2019-03-22"
"vm_157958","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150510","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174849","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138557","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22487","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89950","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150502","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_11245","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44976","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44979","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89958","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89962","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44981","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22490","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174827","ecs.c1.large","2019-03-22","2019-03-22"
"vm_157959","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89966","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89968","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44985","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89971","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44984","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89973","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89972","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89977","ecs.c1.large","2019-03-22","2019-03-22"
"vm_179419","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174831","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44990","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89983","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44991","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11246","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89986","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89989","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89988","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150498","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89991","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44995","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2813","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174819","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22496","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89997","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89996","ecs.c1.large","2019-03-22","2019-03-22"
"vm_179291","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174981","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89998","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138551","ecs.c1.large","2019-03-22","2019-03-22"
"vm_90001","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150499","ecs.c1.large","2019-03-22","2019-03-22"
"vm_90007","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22503","ecs.c1.large","2019-03-22","2019-03-22"
"vm_45004","ecs.c1.large","2019-03-22","2019-03-22"
"vm_179298","ecs.c1.large","2019-03-22","2019-03-22"
"vm_174811","ecs.c1.large","2019-03-22","2019-03-22"
"vm_90014","ecs.c1.large","2019-03-22","2019-03-22"
"vm_90012","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1406","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138548","ecs.c1.large","2019-03-22","2019-03-22"
"vm_90020","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138553","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22504","ecs.c1.large","2019-03-22","2019-03-22"
"vm_90026","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150802","ecs.c1.large","2019-03-22","2019-03-22"
"vm_90031","ecs.c1.large","2019-03-22","2019-03-22"
"vm_45016","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22508","ecs.c1.large","2019-03-22","2019-03-22"
"vm_45018","ecs.c1.large","2019-03-22","2019-03-22"
"vm_90039","ecs.c1.large","2019-03-22","2019-03-22"
"vm_90040","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5627","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22511","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158119","ecs.c1.large","2019-03-22","2019-03-22"
"vm_90044","ecs.c1.large","2019-03-22","2019-03-22"
"vm_45022","ecs.c1.large","2019-03-22","2019-03-22"
"vm_45024","ecs.c1.large","2019-03-22","2019-03-22"
"vm_90053","ecs.c1.large","2019-03-22","2019-03-22"
"vm_157968","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2814","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11256","ecs.c1.large","2019-03-22","2019-03-22"
"vm_45029","ecs.c1.large","2019-03-22","2019-03-22"
"vm_150482","ecs.c1.large","2019-03-22","2019-03-22"
"vm_90065","ecs.c1.large","2019-03-22","2019-03-22"
"vm_45033","ecs.c1.large","2019-03-22","2019-03-22"
"vm_90068","ecs.c1.large","2019-03-22","2019-03-22"
"vm_45035","ecs.c1.large","2019-03-22","2019-03-22"
"vm_90073","ecs.c1.large","2019-03-22","2019-03-22"
"vm_90072","ecs.c1.large","2019-03-22","2019-03-22"
"vm_45036","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140274","ecs.c1.large","2019-03-22","2019-03-22"
"vm_90076","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138536","ecs.c1.large","2019-03-22","2019-03-22"
"vm_45038","ecs.c1.large","2019-03-22","2019-03-22"
"vm_90081","ecs.c1.large","2019-03-22","2019-03-22"
"vm_90080","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11260","ecs.c1.large","2019-03-22","2019-03-22"
"vm_138534","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5630","ecs.c1.large","2019-03-22","2019-03-22"
"vm_45043","ecs.c1.large","2019-03-22","2019-03-22"
"vm_90088","ecs.c1.large","2019-03-22","2019-03-22"
"vm_45044","ecs.c1.large","2019-03-22","2019-03-22"
"vm_130112","ecs.c1.large","2019-03-22","2019-03-22"
"vm_90090","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11261","ecs.c1.large","2019-03-22","2019-03-22"
