"vmid","vmtype","createtime","releasetime"
"vm_141631","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131369","ecs.c1.large","2019-03-22","2019-03-22"
"vm_8991","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154434","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147286","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131384","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131371","ecs.c1.large","2019-03-22","2019-03-22"
"vm_35966","ecs.c1.large","2019-03-22","2019-03-22"
"vm_71942","ecs.c1.large","2019-03-22","2019-03-22"
"vm_35970","ecs.c1.large","2019-03-22","2019-03-22"
"vm_71944","ecs.c1.large","2019-03-22","2019-03-22"
"vm_35973","ecs.c1.large","2019-03-22","2019-03-22"
"vm_71948","ecs.c1.large","2019-03-22","2019-03-22"
"vm_71950","ecs.c1.large","2019-03-22","2019-03-22"
"vm_71951","ecs.c1.large","2019-03-22","2019-03-22"
"vm_35974","ecs.c1.large","2019-03-22","2019-03-22"
"vm_8994","ecs.c1.large","2019-03-22","2019-03-22"
"vm_71954","ecs.c1.large","2019-03-22","2019-03-22"
"vm_4496","ecs.c1.large","2019-03-22","2019-03-22"
"vm_71956","ecs.c1.large","2019-03-22","2019-03-22"
"vm_17989","ecs.c1.large","2019-03-22","2019-03-22"
"vm_71959","ecs.c1.large","2019-03-22","2019-03-22"
"vm_71958","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154427","ecs.c1.large","2019-03-22","2019-03-22"
"vm_17990","ecs.c1.large","2019-03-22","2019-03-22"
"vm_4497","ecs.c1.large","2019-03-22","2019-03-22"
"vm_35983","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154420","ecs.c1.large","2019-03-22","2019-03-22"
"vm_35984","ecs.c1.large","2019-03-22","2019-03-22"
"vm_71973","ecs.c1.large","2019-03-22","2019-03-22"
"vm_35986","ecs.c1.large","2019-03-22","2019-03-22"
"vm_71974","ecs.c1.large","2019-03-22","2019-03-22"
"vm_35988","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164484","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131357","ecs.c1.large","2019-03-22","2019-03-22"
"vm_8997","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131355","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154428","ecs.c1.large","2019-03-22","2019-03-22"
"vm_71987","ecs.c1.large","2019-03-22","2019-03-22"
"vm_167611","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147269","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164489","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131350","ecs.c1.large","2019-03-22","2019-03-22"
"vm_71999","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72001","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36002","ecs.c1.large","2019-03-22","2019-03-22"
"vm_562","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72004","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36003","ecs.c1.large","2019-03-22","2019-03-22"
"vm_141609","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9001","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72010","ecs.c1.large","2019-03-22","2019-03-22"
"vm_4501","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36006","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154415","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36007","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72016","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72018","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18004","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_72026","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72027","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18007","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36015","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_131344","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131342","ecs.c1.xlarge","2019-03-22","2019-03-28"
"vm_72030","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147268","ecs.c1.large","2019-03-22","2019-03-22"
"vm_4502","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36018","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72037","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154417","ecs.c1.large","2019-03-22","2019-03-22"
"vm_141602","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18009","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131340","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72043","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36021","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164481","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154411","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131339","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72049","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72048","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36024","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154412","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131349","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72053","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18013","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72057","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36028","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36029","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18014","ecs.c1.large","2019-03-22","2019-03-22"
"vm_4503","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72065","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36033","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72069","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72068","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131333","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2252","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154407","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131331","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72077","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72076","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72078","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36038","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72083","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72082","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18021","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36044","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72093","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18020","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36047","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72096","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72098","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1126","ecs.c1.large","2019-03-22","2019-03-22"
"vm_4506","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72106","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72107","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36052","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164460","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36054","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72109","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18026","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72111","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72113","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36057","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36059","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131323","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131324","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72120","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9015","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18031","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72129","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9016","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72132","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36067","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72135","ecs.c1.large","2019-03-22","2019-03-22"
"vm_4508","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36069","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147303","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9017","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72145","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2254","ecs.c1.large","2019-03-22","2019-03-22"
"vm_281","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131310","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72150","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164498","ecs.c1.xlarge","2019-03-22","\N"
"vm_36077","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18038","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_72156","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36078","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72162","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_4510","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36082","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72166","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9020","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2255","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72169","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72170","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36085","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18043","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72172","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36086","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147262","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131431","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9022","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36091","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36090","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72185","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72187","ecs.c1.large","2019-03-22","2019-03-22"
"vm_4511","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154430","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131307","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72188","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36094","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72192","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9024","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36098","ecs.c1.large","2019-03-22","2019-03-22"
"vm_141576","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18048","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72198","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72200","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72205","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154391","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36104","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18053","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72214","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72216","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164446","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_141579","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72220","ecs.c1.large","2019-03-22","2019-03-22"
"vm_564","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2256","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36114","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18057","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164441","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164438","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72230","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18059","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36116","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147255","ecs.c1.large","2019-03-22","2019-03-22"
"vm_141573","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72238","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72241","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154396","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36122","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164449","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72249","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147248","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131291","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72254","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36127","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36128","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131286","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72258","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72261","ecs.c1.large","2019-03-22","2019-03-22"
"vm_141581","ecs.c1.large","2019-03-22","2019-03-22"
"vm_141568","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131285","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2258","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72264","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36132","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72268","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36134","ecs.c1.large","2019-03-22","2019-03-22"
"vm_141560","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72275","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72277","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72276","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72279","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36138","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72280","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9035","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72282","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72283","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72285","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72288","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131274","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72290","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9036","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131303","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18074","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2259","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72302","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72305","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72304","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131272","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36152","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72309","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72310","ecs.c1.large","2019-03-22","2019-03-22"
"vm_4519","ecs.c1.large","2019-03-22","2019-03-22"
"vm_141559","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72315","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147245","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72317","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36158","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72321","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154375","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154374","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36168","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9042","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131266","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72341","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164429","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147241","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72347","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72346","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154377","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1131","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72352","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36176","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_72355","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36177","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72357","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72356","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72358","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18089","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36180","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147242","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36181","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154373","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131258","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72367","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18091","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131255","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72368","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18092","ecs.c1.large","2019-03-22","2019-03-22"
"vm_4522","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131259","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36186","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72376","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18095","ecs.c1.large","2019-03-22","2019-03-22"
"vm_141551","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131252","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72381","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164430","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164423","ecs.c1.large","2019-03-22","2019-03-22"
"vm_141555","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131256","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_36190","ecs.c1.large","2019-03-22","2019-03-22"
"vm_141547","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147258","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72388","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72395","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72394","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36196","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72397","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131249","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36198","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18098","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18096","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72403","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9049","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72405","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36203","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36205","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164419","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164417","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164416","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72412","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18102","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72414","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147238","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72416","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18105","ecs.c1.large","2019-03-22","2019-03-22"
"vm_141543","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72425","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72427","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72426","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36213","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154398","ecs.c1.large","2019-03-22","2019-03-22"
"vm_141544","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18107","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18104","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9053","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36216","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72435","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131242","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72439","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36219","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164431","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131251","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72441","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154371","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72446","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72445","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72448","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36225","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72453","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147231","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72454","ecs.c1.xlarge","2019-03-22","2019-03-22"
"vm_2265","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18113","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72461","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36231","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72462","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72465","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36233","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72470","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72468","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18118","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72476","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9058","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154364","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72478","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131233","ecs.c1.large","2019-03-22","2019-03-25"
"vm_18119","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72482","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72487","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36242","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147234","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72489","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9062","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131228","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131227","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154362","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72498","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36248","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131223","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164410","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164405","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_72507","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72506","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36253","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72510","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164392","ecs.c1.large","2019-03-22","2019-03-22"
"vm_141529","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18128","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72521","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147227","ecs.c1.large","2019-03-22","2019-03-22"
"vm_141527","ecs.c1.xlarge","2019-03-22","2019-03-22"
"vm_72526","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72531","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72530","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72533","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18133","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72537","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18132","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36269","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72540","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36270","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164391","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131216","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131215","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36271","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131213","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72549","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72553","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72556","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36278","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131210","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72559","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131207","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9069","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154368","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72564","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36283","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164411","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9071","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72571","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164377","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36288","ecs.c1.large","2019-03-22","2019-03-22"
"vm_9073","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164378","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147219","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36290","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72585","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36292","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72587","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18147","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164379","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131200","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72591","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164375","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72595","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72593","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18148","ecs.c1.large","2019-03-22","2019-03-22"
"vm_164381","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147215","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72598","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36299","ecs.c1.large","2019-03-22","2019-03-22"
"vm_147220","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72600","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131198","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72604","ecs.c1.large","2019-03-22","2019-03-22"
"vm_36305","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154357","ecs.c1.large","2019-03-22","2019-03-22"
"vm_141515","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72611","ecs.c1.large","2019-03-22","2019-03-22"
"vm_18153","ecs.c1.large","2019-03-22","2019-03-22"
"vm_141514","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72616","ecs.c1.large","2019-03-22","2019-03-22"
"vm_72618","ecs.g1.large","2019-03-22","2019-03-22"
