"vmid","vmtype","createtime","releasetime"
"vm_88261","ecs.c1.large","2019-04-02","2019-04-02"
"vm_42465","ecs.c1.large","2019-04-02","2019-04-02"
"vm_10583","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156181","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156190","ecs.c1.large","2019-04-02","2019-04-02"
"vm_46233","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97851","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156207","ecs.c1.large","2019-04-02","2019-04-02"
"vm_21155","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50578","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123261","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156252","ecs.c1.large","2019-04-02","2019-04-02"
"vm_193898","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62555","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123269","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156251","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71510","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80065","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56207","ecs.c1.large","2019-04-02","2019-04-02"
"vm_101881","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88262","ecs.c1.large","2019-04-02","2019-04-02"
"vm_68338","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105166","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97860","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56223","ecs.c1.large","2019-04-02","2019-04-02"
"vm_101897","ecs.c1.large","2019-04-02","2019-04-02"
"vm_193974","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194014","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194040","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194099","ecs.c1.large","2019-04-02","2019-04-02"
"vm_21115","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36533","ecs.c1.large","2019-04-02","2019-04-02"
"vm_139505","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35874","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53459","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72566","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156286","ecs.c1.large","2019-04-02","2019-04-02"
"vm_21099","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88282","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123282","ecs.c1.large","2019-04-02","2019-04-02"
"vm_68416","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72564","ecs.c1.large","2019-04-02","2019-04-02"
"vm_108810","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_131646","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156333","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62579","ecs.c1.large","2019-04-02","2019-04-02"
"vm_21079","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79198","ecs.c1.large","2019-04-02","2019-04-02"
"vm_21075","ecs.c1.large","2019-04-02","2019-04-02"
"vm_21071","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105204","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123290","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_88275","ecs.c1.large","2019-04-02","2019-04-02"
"vm_42459","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92971","ecs.c1.large","2019-04-02","2019-04-02"
"vm_68374","ecs.c1.large","2019-04-02","2019-04-02"
"vm_21055","ecs.c1.large","2019-04-02","2019-04-03"
"vm_123313","ecs.c1.large","2019-04-02","2019-04-03"
"vm_156409","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194114","ecs.c1.large","2019-04-02","2019-04-02"
"vm_21054","ecs.c1.large","2019-04-02","2019-04-02"
"vm_10525","ecs.c1.large","2019-04-02","2019-04-02"
"vm_40715","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72569","ecs.c1.large","2019-04-02","2019-04-02"
"vm_81024","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48192","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49063","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156396","ecs.c1.large","2019-04-02","2019-04-02"
"vm_75483","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43155","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97856","ecs.c1.large","2019-04-02","2019-04-02"
"vm_21027","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31270","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123328","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194160","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194197","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194164","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50583","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92969","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35303","ecs.c1.large","2019-04-02","2019-04-02"
"vm_40714","ecs.c1.large","2019-04-02","2019-04-02"
"vm_137372","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156479","ecs.c1.large","2019-04-02","2019-04-02"
"vm_68395","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131671","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156434","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32410","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123355","ecs.c1.large","2019-04-02","2019-04-02"
"vm_137409","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194292","ecs.c1.large","2019-04-02","2019-04-03"
"vm_194306","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194377","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194491","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194683","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194973","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49761","ecs.c1.large","2019-04-02","2019-04-02"
"vm_81033","ecs.c1.large","2019-04-02","2019-04-02"
"vm_57501","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20979","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35314","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71534","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194313","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97865","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45085","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45112","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20962","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79214","ecs.c1.large","2019-04-02","2019-04-02"
"vm_107484","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131726","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156603","ecs.c1.large","2019-04-02","2019-04-02"
"vm_102004","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131728","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156576","ecs.c1.large","2019-04-02","2019-04-03"
"vm_20947","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76745","ecs.c1.large","2019-04-02","2019-04-02"
"vm_135377","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194409","ecs.c1.2xlarge","2019-04-02","2019-04-02"
"vm_20939","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20935","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156599","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20931","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88430","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123387","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156615","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194545","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194616","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20923","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32416","ecs.c1.large","2019-04-02","2019-04-02"
"vm_110316","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31275","ecs.c1.large","2019-04-02","2019-04-02"
"vm_68462","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156649","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194586","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53514","ecs.c1.large","2019-04-02","2019-04-02"
"vm_68463","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156654","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194591","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20895","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105232","ecs.c1.large","2019-04-02","2019-04-02"
"vm_135330","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156692","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20891","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20887","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131761","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82523","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123416","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156686","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156691","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31297","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53518","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53521","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20867","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123536","ecs.c1.large","2019-04-02","2019-04-02"
"vm_137415","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156743","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156927","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194704","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194736","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20859","ecs.c1.large","2019-04-02","2019-04-02"
"vm_10427","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20855","ecs.c1.large","2019-04-02","2019-04-03"
"vm_73849","ecs.c1.large","2019-04-02","2019-04-02"
"vm_112097","ecs.c1.large","2019-04-02","2019-04-03"
"vm_56237","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123472","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20843","ecs.c1.large","2019-04-02","2019-04-02"
"vm_75023","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156736","ecs.c1.large","2019-04-02","2019-04-02"
"vm_68488","ecs.c1.large","2019-04-02","2019-04-02"
"vm_90214","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_114758","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123454","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194737","ecs.c1.large","2019-04-02","2019-04-02"
"vm_30737","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80082","ecs.c1.large","2019-04-02","2019-04-02"
"vm_107499","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92995","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105247","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123464","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156778","ecs.c1.2xlarge","2019-04-02","2019-04-02"
"vm_33994","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53563","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20806","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45087","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20799","ecs.c1.large","2019-04-02","2019-04-02"
"vm_107498","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156796","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194828","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194854","ecs.c1.large","2019-04-02","2019-04-02"
"vm_75492","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35882","ecs.c1.large","2019-04-02","2019-04-02"
"vm_135351","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58612","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82477","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123480","ecs.c1.large","2019-04-02","2019-04-02"
"vm_10391","ecs.c1.large","2019-04-02","2019-04-03"
"vm_88343","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72581","ecs.c1.large","2019-04-02","2019-04-02"
"vm_95843","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62610","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156872","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156912","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194884","ecs.c1.large","2019-04-02","2019-04-02"
"vm_194901","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48213","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105255","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156862","ecs.c1.large","2019-04-02","2019-04-02"
"vm_93001","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_43184","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156891","ecs.c1.large","2019-04-02","2019-04-03"
"vm_156910","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62606","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20743","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131794","ecs.c1.large","2019-04-02","2019-04-09"
"vm_100091","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34770","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123553","ecs.c1.large","2019-04-02","2019-04-02"
"vm_135367","ecs.c1.large","2019-04-02","2019-04-02"
"vm_157057","ecs.c1.large","2019-04-02","2019-04-02"
"vm_157431","ecs.c1.large","2019-04-02","2019-04-02"
"vm_195021","ecs.c1.large","2019-04-02","2019-04-02"
"vm_195185","ecs.c1.large","2019-04-02","2019-04-02"
"vm_83944","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20727","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55468","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49766","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100118","ecs.c1.large","2019-04-02","2019-04-02"
"vm_137447","ecs.c1.large","2019-04-02","2019-04-02"
"vm_156961","ecs.c1.large","2019-04-02","2019-04-02"
"vm_114808","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60124","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39869","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72605","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48235","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53572","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131808","ecs.c1.large","2019-04-02","2019-04-03"
"vm_195047","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82493","ecs.c1.large","2019-04-02","2019-04-02"
"vm_75496","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123568","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53569","ecs.c1.large","2019-04-02","2019-04-02"
"vm_95860","ecs.c1.large","2019-04-02","2019-04-02"
"vm_112127","ecs.c1.large","2019-04-02","2019-04-02"
"vm_195125","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20683","ecs.c1.large","2019-04-02","2019-04-02"
"vm_46279","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123565","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20675","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131876","ecs.c1.large","2019-04-02","2019-04-02"
"vm_135365","ecs.c1.large","2019-04-02","2019-04-02"
"vm_157117","ecs.c1.large","2019-04-02","2019-04-02"
"vm_195205","ecs.c1.large","2019-04-02","2019-04-02"
"vm_195236","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32423","ecs.c1.2xlarge","2019-04-02","2019-04-02"
"vm_105285","ecs.c1.large","2019-04-02","2019-04-02"
"vm_108826","ecs.c1.large","2019-04-02","2019-04-02"
"vm_10329","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20654","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35889","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123578","ecs.c1.large","2019-04-02","2019-04-02"
"vm_42480","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20646","ecs.c1.large","2019-04-02","2019-04-02"
"vm_91495","ecs.c1.large","2019-04-02","2019-04-02"
"vm_42476","ecs.c1.large","2019-04-02","2019-04-02"
"vm_93034","ecs.c1.large","2019-04-02","2019-04-02"
"vm_137436","ecs.c1.large","2019-04-02","2019-04-02"
"vm_195287","ecs.c1.large","2019-04-02","2019-04-02"
"vm_195297","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48220","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48218","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131838","ecs.c1.large","2019-04-02","2019-04-02"
"vm_81064","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36550","ecs.c1.large","2019-04-02","2019-04-02"
"vm_83635","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123607","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88385","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97902","ecs.c1.large","2019-04-02","2019-04-02"
"vm_107553","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58040","ecs.c1.large","2019-04-02","2019-04-02"
"vm_46290","ecs.c1.large","2019-04-02","2019-04-02"
"vm_83643","ecs.c1.large","2019-04-02","2019-04-02"
"vm_157202","ecs.c1.large","2019-04-02","2019-04-02"
"vm_157428","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48227","ecs.c1.large","2019-04-02","2019-04-02"
"vm_195438","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20603","ecs.c1.large","2019-04-02","2019-04-02"
"vm_78133","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79252","ecs.c1.large","2019-04-02","2019-04-02"
"vm_108833","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88409","ecs.c1.large","2019-04-02","2019-04-02"
"vm_102001","ecs.c1.large","2019-04-02","2019-04-02"
"vm_157221","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49763","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88397","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131879","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38904","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58617","ecs.c1.large","2019-04-02","2019-04-02"
"vm_97913","ecs.c1.large","2019-04-02","2019-04-02"
"vm_157230","ecs.c1.large","2019-04-02","2019-04-02"
"vm_195450","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50613","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62641","ecs.c1.large","2019-04-02","2019-04-02"
"vm_157236","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20562","ecs.c1.large","2019-04-02","2019-04-02"
"vm_91503","ecs.c1.large","2019-04-02","2019-04-02"
"vm_157274","ecs.c1.large","2019-04-02","2019-04-02"
"vm_195464","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50611","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32425","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131914","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123649","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76254","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131919","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131922","ecs.c1.large","2019-04-02","2019-04-02"
"vm_195610","ecs.c1.large","2019-04-02","2019-04-02"
"vm_195657","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41645","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20534","ecs.c1.large","2019-04-02","2019-04-03"
"vm_139587","ecs.c1.large","2019-04-02","2019-04-02"
"vm_47217","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44349","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62647","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131949","ecs.c1.large","2019-04-02","2019-04-02"
"vm_33998","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59181","ecs.c1.large","2019-04-02","2019-04-02"
"vm_195675","ecs.c1.large","2019-04-02","2019-04-02"
"vm_157333","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20510","ecs.c1.large","2019-04-02","2019-04-02"
"vm_137484","ecs.c1.large","2019-04-02","2019-04-02"
"vm_195737","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56244","ecs.c1.2xlarge","2019-04-02","2019-04-02"
"vm_62651","ecs.c1.large","2019-04-02","2019-04-02"
"vm_68614","ecs.c1.large","2019-04-02","2019-04-02"
"vm_107546","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56242","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32430","ecs.c1.large","2019-04-02","2019-04-02"
"vm_157386","ecs.c1.large","2019-04-02","2019-04-02"
"vm_157420","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53605","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82513","ecs.c1.large","2019-04-02","2019-04-02"
"vm_195762","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131955","ecs.c1.large","2019-04-02","2019-04-02"
"vm_93611","ecs.c1.large","2019-04-02","2019-04-02"
"vm_108944","ecs.c1.large","2019-04-02","2019-04-02"
"vm_135464","ecs.c1.large","2019-04-02","2019-04-02"
"vm_157453","ecs.c1.large","2019-04-02","2019-04-02"
"vm_195888","ecs.c1.large","2019-04-02","2019-04-02"
"vm_195973","ecs.c1.large","2019-04-02","2019-04-02"
"vm_196155","ecs.c1.large","2019-04-02","2019-04-02"
"vm_196489","ecs.c1.large","2019-04-02","2019-04-02"
"vm_197364","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198897","ecs.c1.large","2019-04-02","2019-04-02"
"vm_201954","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88438","ecs.c1.large","2019-04-02","2019-04-02"
"vm_137861","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49140","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20467","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31306","ecs.c1.large","2019-04-02","2019-04-02"
"vm_114823","ecs.c1.large","2019-04-02","2019-04-02"
"vm_195857","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_62729","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34380","ecs.c1.large","2019-04-02","2019-04-02"
"vm_109204","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37177","ecs.c1.large","2019-04-02","2019-04-02"
"vm_57161","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98229","ecs.c1.large","2019-04-02","2019-04-02"
"vm_114982","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_135392","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59366","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43263","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123726","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53619","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37222","ecs.c1.large","2019-04-02","2019-04-02"
"vm_125165","ecs.c1.large","2019-04-02","2019-04-02"
"vm_157445","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123723","ecs.c1.large","2019-04-02","2019-04-02"
"vm_126596","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131996","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53626","ecs.c1.large","2019-04-02","2019-04-02"
"vm_30309","ecs.c1.large","2019-04-02","2019-04-02"
"vm_114822","ecs.c1.large","2019-04-02","2019-04-02"
"vm_157461","ecs.c1.large","2019-04-02","2019-04-02"
"vm_195990","ecs.c1.large","2019-04-02","2019-04-02"
"vm_196009","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62669","ecs.c1.large","2019-04-02","2019-04-02"
"vm_68698","ecs.c1.large","2019-04-02","2019-04-02"
"vm_112287","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123766","ecs.c1.large","2019-04-02","2019-04-02"
"vm_102320","ecs.c1.large","2019-04-02","2019-04-02"
"vm_196010","ecs.c1.large","2019-04-02","2019-04-02"
"vm_196027","ecs.c1.large","2019-04-02","2019-04-02"
"vm_68676","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32452","ecs.c1.large","2019-04-02","2019-04-02"
"vm_132026","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76335","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105332","ecs.c1.large","2019-04-02","2019-04-02"
"vm_112697","ecs.c1.large","2019-04-02","2019-04-02"
"vm_132059","ecs.c1.large","2019-04-02","2019-04-02"
"vm_157504","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73885","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20375","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88442","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35921","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53633","ecs.c1.large","2019-04-02","2019-04-02"
"vm_90286","ecs.c1.large","2019-04-02","2019-04-02"
"vm_157480","ecs.c1.large","2019-04-02","2019-04-02"
"vm_132052","ecs.c1.large","2019-04-02","2019-04-02"
"vm_112423","ecs.c1.large","2019-04-02","2019-04-02"
"vm_157494","ecs.c1.large","2019-04-02","2019-04-02"
"vm_94268","ecs.c1.large","2019-04-02","2019-04-02"
"vm_30362","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88460","ecs.c1.large","2019-04-02","2019-04-02"
"vm_137538","ecs.c1.large","2019-04-02","2019-04-02"
"vm_157544","ecs.c1.large","2019-04-02","2019-04-02"
"vm_196177","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5087","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38925","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56908","ecs.c1.large","2019-04-02","2019-04-02"
"vm_114825","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5084","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20335","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34006","ecs.c1.large","2019-04-02","2019-04-02"
"vm_139624","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20331","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123774","ecs.c1.large","2019-04-02","2019-04-02"
"vm_85467","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20323","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35911","ecs.c1.large","2019-04-02","2019-04-02"
"vm_83668","ecs.c1.large","2019-04-02","2019-04-02"
"vm_132100","ecs.c1.large","2019-04-02","2019-04-02"
"vm_157557","ecs.c1.large","2019-04-02","2019-04-02"
"vm_94230","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73877","ecs.c1.large","2019-04-02","2019-04-02"
"vm_138143","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36569","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123782","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123801","ecs.c1.large","2019-04-02","2019-04-02"
"vm_196249","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20299","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43198","ecs.c1.large","2019-04-02","2019-04-02"
"vm_123799","ecs.c1.large","2019-04-02","2019-04-02"
"vm_132079","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58060","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100178","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105365","ecs.c1.large","2019-04-02","2019-04-02"
"vm_196308","ecs.c1.large","2019-04-02","2019-04-02"
"vm_196362","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20283","ecs.r1.xlarge","2019-04-02","2019-04-02"
"vm_98527","ecs.c1.large","2019-04-02","2019-04-02"
