"vmid","vmtype","createtime","releasetime"
"vm_105727","ecs.c1.large","2019-03-21","2019-03-21"
"vm_52863","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_52865","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26432","ecs.c1.large","2019-03-21","2019-03-21"
"vm_105734","ecs.c1.large","2019-03-21","2019-03-21"
"vm_105735","ecs.c1.large","2019-03-21","2019-03-21"
"vm_3304","ecs.c1.large","2019-03-21","2019-03-21"
"vm_52868","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172557","ecs.c1.large","2019-03-21","2019-03-21"
"vm_113156","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172545","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172544","ecs.c1.large","2019-03-21","2019-03-21"
"vm_13218","ecs.c1.large","2019-03-21","2019-03-21"
"vm_105752","ecs.c1.large","2019-03-21","2019-03-21"
"vm_105754","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172552","ecs.c1.large","2019-03-21","2019-03-21"
"vm_6609","ecs.c1.large","2019-03-21","2019-03-21"
"vm_105758","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26441","ecs.c1.large","2019-03-21","2019-03-21"
"vm_105766","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26442","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26443","ecs.c1.large","2019-03-21","2019-03-21"
"vm_113147","ecs.c1.large","2019-03-21","2019-03-21"
"vm_6611","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172514","ecs.c1.large","2019-03-21","2019-03-21"
"vm_105778","ecs.c1.large","2019-03-21","2019-03-21"
"vm_132042","ecs.c1.large","2019-03-21","2019-03-21"
"vm_105783","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172570","ecs.c1.large","2019-03-21","2019-03-21"
"vm_105784","ecs.c1.large","2019-03-21","2019-03-21"
"vm_153116","ecs.c1.large","2019-03-21","2019-03-21"
"vm_105790","ecs.c1.large","2019-03-21","2019-03-21"
"vm_52896","ecs.c1.large","2019-03-21","2019-03-21"
"vm_124125","ecs.c1.large","2019-03-21","2019-03-21"
"vm_52898","ecs.c1.large","2019-03-21","2019-03-21"
"vm_144956","ecs.c1.large","2019-03-21","2019-03-21"
"vm_144955","ecs.c1.large","2019-03-21","2019-03-21"
"vm_105803","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172495","ecs.c1.large","2019-03-21","2019-03-21"
"vm_105805","ecs.c1.large","2019-03-21","2019-03-21"
"vm_105809","ecs.c1.large","2019-03-21","2019-03-21"
"vm_124139","ecs.c1.large","2019-03-21","2019-03-21"
"vm_144954","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172492","ecs.c1.large","2019-03-21","2019-03-22"
"vm_172488","ecs.c1.large","2019-03-21","2019-03-21"
"vm_105822","ecs.c1.large","2019-03-21","2019-03-21"
"vm_124123","ecs.c1.large","2019-03-21","2019-03-21"
"vm_105823","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172480","ecs.c1.large","2019-03-21","2019-03-21"
"vm_52913","ecs.c1.large","2019-03-21","2019-03-21"
"vm_105831","ecs.c1.large","2019-03-21","2019-03-21"
"vm_52918","ecs.c1.large","2019-03-21","2019-03-21"
"vm_113160","ecs.c1.large","2019-03-21","2019-03-21"
"vm_105839","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172572","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172468","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172466","ecs.c1.large","2019-03-21","2019-03-21"
"vm_124122","ecs.c1.large","2019-03-21","2019-03-22"
"vm_105842","ecs.c1.large","2019-03-21","2019-03-21"
"vm_132031","ecs.c1.large","2019-03-21","2019-03-21"
"vm_105847","ecs.c1.large","2019-03-21","2019-03-21"
"vm_144960","ecs.c1.large","2019-03-21","2019-03-22"
"vm_52930","ecs.c1.large","2019-03-21","2019-03-22"
"vm_52932","ecs.c1.large","2019-03-21","2019-03-21"
"vm_3308","ecs.c1.large","2019-03-21","2019-03-21"
"vm_1654","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172439","ecs.c1.large","2019-03-21","2019-03-21"
"vm_152157","ecs.c1.large","2019-03-21","2019-03-21"
"vm_124110","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172409","ecs.c1.large","2019-03-21","2019-03-21"
"vm_105900","ecs.c1.large","2019-03-21","2019-03-22"
"vm_172407","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_105904","ecs.c1.large","2019-03-21","2019-03-21"
"vm_52953","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172378","ecs.c1.large","2019-03-21","2019-03-21"
"vm_105924","ecs.c1.large","2019-03-21","2019-03-21"
"vm_52964","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172370","ecs.c1.xlarge","2019-03-21","2019-03-22"
"vm_144943","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26483","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172386","ecs.c1.large","2019-03-21","2019-03-21"
"vm_13242","ecs.c1.large","2019-03-21","2019-03-21"
"vm_144930","ecs.c1.large","2019-03-21","2019-03-21"
"vm_105952","ecs.c1.large","2019-03-21","2019-03-21"
"vm_144929","ecs.c1.large","2019-03-21","2019-03-21"
"vm_124093","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172344","ecs.c1.large","2019-03-21","2019-03-21"
"vm_13244","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172339","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172892","ecs.c1.large","2019-03-21","2019-03-21"
"vm_132028","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_172392","ecs.c1.large","2019-03-21","2019-03-21"
"vm_113132","ecs.c1.large","2019-03-21","2019-03-21"
"vm_132059","ecs.c1.large","2019-03-21","2019-03-21"
"vm_105979","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172338","ecs.c1.large","2019-03-21","2019-03-21"
"vm_153120","ecs.c1.large","2019-03-21","2019-03-21"
"vm_137297","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26497","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172313","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172302","ecs.c1.large","2019-03-21","2019-03-21"
"vm_132015","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172288","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26500","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172272","ecs.c1.large","2019-03-21","2019-03-21"
"vm_6624","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172283","ecs.c1.large","2019-03-21","2019-03-21"
"vm_13251","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106021","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172235","ecs.c1.large","2019-03-21","2019-03-21"
"vm_3313","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172229","ecs.c1.large","2019-03-21","2019-03-25"
"vm_144925","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_26507","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106029","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106031","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172227","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53019","ecs.c1.large","2019-03-21","2019-03-21"
"vm_13255","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172206","ecs.c1.large","2019-03-21","2019-03-21"
"vm_113102","ecs.c1.large","2019-03-21","2019-03-21"
"vm_153104","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106044","ecs.c1.large","2019-03-21","2019-03-21"
"vm_144906","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172196","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106052","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53026","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106057","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53031","ecs.c1.large","2019-03-21","2019-03-21"
"vm_13258","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172175","ecs.c1.large","2019-03-21","2019-03-21"
"vm_124080","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53032","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172167","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26516","ecs.c1.large","2019-03-21","2019-03-21"
"vm_13259","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172179","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_106076","ecs.c1.large","2019-03-21","2019-03-21"
"vm_132009","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172319","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172152","ecs.c1.large","2019-03-21","2019-03-21"
"vm_3315","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106081","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26521","ecs.c1.large","2019-03-21","2019-03-22"
"vm_53043","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172139","ecs.c1.large","2019-03-21","2019-03-21"
"vm_144889","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106112","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106121","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172107","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106126","ecs.c1.large","2019-03-21","2019-03-21"
"vm_144885","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53066","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_13267","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172113","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53069","ecs.c1.large","2019-03-21","2019-03-21"
"vm_153098","ecs.c1.large","2019-03-21","2019-03-21"
"vm_144887","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_53070","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53072","ecs.c1.large","2019-03-21","2019-03-21"
"vm_124064","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172093","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172084","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106154","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53078","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106163","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106161","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53082","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172061","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106173","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172045","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106183","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172044","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106184","ecs.c1.large","2019-03-21","2019-03-21"
"vm_144926","ecs.c1.large","2019-03-21","2019-03-21"
"vm_113113","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172016","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106201","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172012","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_171993","ecs.c1.large","2019-03-21","2019-03-21"
"vm_113062","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53111","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_53110","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106225","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106228","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_124090","ecs.c1.large","2019-03-21","2019-03-21"
"vm_172060","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_113057","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106238","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26559","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26560","ecs.c1.large","2019-03-21","2019-03-21"
"vm_144862","ecs.c1.large","2019-03-21","2019-03-21"
"vm_144861","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171929","ecs.c1.large","2019-03-21","2019-03-21"
"vm_124049","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53131","ecs.c1.large","2019-03-21","2019-03-22"
"vm_106264","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53133","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26566","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171923","ecs.c1.large","2019-03-21","2019-03-21"
"vm_6640","ecs.c1.large","2019-03-21","2019-03-22"
"vm_144866","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171895","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106278","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106283","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106284","ecs.c1.large","2019-03-21","2019-03-21"
"vm_113044","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171876","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106290","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53148","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106298","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106300","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26575","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106308","ecs.c1.large","2019-03-21","2019-03-21"
"vm_113039","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106319","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171833","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106325","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106326","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171850","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106330","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106331","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53165","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171818","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171820","ecs.c1.large","2019-03-21","2019-03-21"
"vm_124033","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53169","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171789","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171867","ecs.c1.large","2019-03-21","2019-03-21"
"vm_13295","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171783","ecs.c1.large","2019-03-21","2019-03-21"
"vm_144853","ecs.c1.large","2019-03-21","2019-03-21"
"vm_1660","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171772","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171768","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53189","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106379","ecs.c1.large","2019-03-21","2019-03-21"
"vm_113020","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171758","ecs.c1.large","2019-03-21","2019-03-21"
"vm_137252","ecs.c1.large","2019-03-21","2019-03-21"
"vm_144847","ecs.c1.large","2019-03-21","2019-03-21"
"vm_137250","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53199","ecs.c1.large","2019-03-21","2019-03-21"
"vm_113017","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171745","ecs.c1.large","2019-03-21","2019-03-21"
"vm_3325","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26601","ecs.c1.large","2019-03-21","2019-03-21"
"vm_144828","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106407","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171729","ecs.c1.large","2019-03-21","2019-03-21"
"vm_137248","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26603","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106414","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_171724","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53208","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171721","ecs.c1.large","2019-03-21","2019-03-21"
"vm_131986","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171715","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171708","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106429","ecs.c1.large","2019-03-21","2019-03-21"
"vm_13304","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106439","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26611","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53220","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171683","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53223","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53224","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26612","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171676","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53225","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106451","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_113005","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106455","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106457","ecs.c1.large","2019-03-21","2019-03-21"
"vm_13307","ecs.c1.large","2019-03-21","2019-03-21"
"vm_110083","ecs.c1.large","2019-03-21","2019-03-22"
"vm_106460","ecs.c1.large","2019-03-21","2019-03-21"
"vm_124021","ecs.c1.large","2019-03-21","2019-03-21"
"vm_3326","ecs.c1.large","2019-03-21","2019-03-21"
"vm_124056","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26617","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171656","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171653","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171648","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53239","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26619","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106480","ecs.c1.large","2019-03-21","2019-03-22"
"vm_106492","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53246","ecs.c1.large","2019-03-21","2019-03-21"
"vm_6656","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106499","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53250","ecs.c1.large","2019-03-21","2019-03-21"
"vm_131976","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53251","ecs.c1.large","2019-03-21","2019-03-21"
"vm_13312","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106511","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106512","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171577","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53256","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171583","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_171571","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171567","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171552","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_171542","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106534","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53267","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171558","ecs.c1.large","2019-03-21","2019-03-22"
"vm_171540","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106537","ecs.c1.large","2019-03-21","2019-03-21"
"vm_137233","ecs.c1.large","2019-03-21","2019-03-21"
"vm_124011","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106547","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171526","ecs.c1.large","2019-03-21","2019-03-22"
"vm_171522","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106548","ecs.c1.large","2019-03-21","2019-03-21"
"vm_131973","ecs.c1.large","2019-03-21","2019-03-21"
"vm_112988","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171514","ecs.c1.large","2019-03-21","2019-03-21"
"vm_124003","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106558","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106560","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53281","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106565","ecs.c1.large","2019-03-21","2019-03-21"
"vm_13321","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106566","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26640","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171492","ecs.c1.large","2019-03-21","2019-03-22"
"vm_106572","ecs.c1.large","2019-03-21","2019-03-21"
"vm_137230","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171489","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53289","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171473","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106590","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106591","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171464","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106593","ecs.c1.large","2019-03-21","2019-03-21"
"vm_123995","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53303","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171512","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171442","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106611","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171444","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53306","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106621","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53313","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171410","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26658","ecs.c1.large","2019-03-21","2019-03-21"
"vm_144789","ecs.c1.large","2019-03-21","2019-03-21"
"vm_137222","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106640","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171375","ecs.c1.large","2019-03-21","2019-03-21"
"vm_6665","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171365","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106652","ecs.c1.large","2019-03-21","2019-03-21"
"vm_131968","ecs.c1.large","2019-03-21","2019-03-21"
"vm_112961","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106658","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_53329","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_171360","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171355","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53330","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171361","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106665","ecs.c1.large","2019-03-21","2019-03-21"
"vm_13332","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53337","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171344","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171335","ecs.c1.large","2019-03-21","2019-03-21"
"vm_144797","ecs.c1.large","2019-03-21","2019-03-21"
"vm_112954","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171305","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26673","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171302","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171298","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171303","ecs.c1.large","2019-03-21","2019-03-21"
"vm_144778","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106703","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26674","ecs.c1.large","2019-03-21","2019-03-21"
"vm_124013","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53353","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171296","ecs.c1.large","2019-03-21","2019-03-21"
"vm_123976","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106715","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106714","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_123978","ecs.c1.large","2019-03-21","2019-03-21"
"vm_112948","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26680","ecs.c1.large","2019-03-21","2019-03-22"
"vm_106723","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53360","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106729","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106728","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53364","ecs.c1.large","2019-03-21","2019-03-21"
"vm_112945","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106733","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106735","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26683","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171264","ecs.c1.large","2019-03-21","2019-03-21"
"vm_131972","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53371","ecs.c1.large","2019-03-21","2019-03-21"
"vm_152144","ecs.c1.large","2019-03-21","2019-03-21"
"vm_153090","ecs.c1.large","2019-03-21","2019-03-21"
"vm_144781","ecs.c1.large","2019-03-21","2019-03-21"
"vm_112956","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106752","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171235","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53378","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106762","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106765","ecs.c1.large","2019-03-21","2019-03-21"
"vm_144773","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106766","ecs.c1.large","2019-03-21","2019-03-21"
"vm_13347","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106772","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171251","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171230","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171220","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53391","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26696","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171201","ecs.c1.large","2019-03-21","2019-03-21"
"vm_13349","ecs.c1.large","2019-03-21","2019-03-21"
"vm_144769","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171189","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106801","ecs.c1.xlarge","2019-03-21","2019-03-22"
"vm_106805","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53403","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26703","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171177","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53405","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171179","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106813","ecs.c1.large","2019-03-21","2019-03-21"
"vm_26705","ecs.c1.large","2019-03-21","2019-03-21"
"vm_131955","ecs.c1.large","2019-03-21","2019-03-21"
"vm_112925","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106822","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106825","ecs.c1.large","2019-03-21","2019-03-21"
"vm_416","ecs.c1.large","2019-03-21","2019-03-21"
"vm_137201","ecs.c1.large","2019-03-21","2019-03-21"
"vm_3338","ecs.c1.large","2019-03-21","2019-03-21"
"vm_112926","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171142","ecs.c1.large","2019-03-21","2019-03-21"
"vm_131954","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53420","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_171139","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106844","ecs.c1.large","2019-03-21","2019-03-21"
"vm_53423","ecs.c1.large","2019-03-21","2019-03-22"
"vm_53425","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171128","ecs.c1.large","2019-03-21","2019-03-21"
"vm_171120","ecs.c1.large","2019-03-21","2019-03-22"
"vm_123956","ecs.c1.large","2019-03-21","2019-03-21"
"vm_106853","ecs.c1.large","2019-03-21","2019-03-21"
