"vmid","vmtype","createtime","releasetime"
"vm_30398","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_60792","ecs.c1.large","2019-03-26","2019-03-26"
"vm_121609","ecs.c1.large","2019-03-26","2019-03-26"
"vm_121630","ecs.c1.large","2019-03-26","2019-03-26"
"vm_121633","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_192127","ecs.c1.large","2019-03-26","2019-03-26"
"vm_121659","ecs.c1.large","2019-03-26","2019-03-26"
"vm_121663","ecs.c1.large","2019-03-26","2019-03-26"
"vm_121661","ecs.c1.large","2019-03-26","2019-03-26"
"vm_15210","ecs.c1.large","2019-03-26","2019-03-26"
"vm_121691","ecs.c1.large","2019-03-26","2019-03-26"
"vm_60855","ecs.c1.large","2019-03-26","2019-03-26"
"vm_121710","ecs.c1.large","2019-03-26","2019-03-26"
"vm_211486","ecs.c1.large","2019-03-26","2019-03-26"
"vm_192118","ecs.c1.large","2019-03-26","2019-03-26"
"vm_7606","ecs.c1.large","2019-03-26","2019-03-26"
"vm_121731","ecs.c1.large","2019-03-26","2019-03-26"
"vm_60876","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30441","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30443","ecs.c1.large","2019-03-26","2019-03-26"
"vm_121799","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_30448","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_121808","ecs.c1.large","2019-03-26","2019-03-26"
"vm_192206","ecs.c1.large","2019-03-26","2019-03-26"
"vm_60919","ecs.c1.large","2019-03-26","2019-03-26"
"vm_121842","ecs.c1.large","2019-03-26","\N"
"vm_211452","ecs.c1.large","2019-03-26","2019-03-26"
"vm_60940","ecs.c1.large","2019-03-26","2019-03-26"
"vm_60949","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_211446","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30481","ecs.c1.large","2019-03-26","2019-03-26"
"vm_60971","ecs.c1.large","2019-03-26","2019-03-26"
"vm_15241","ecs.c1.large","2019-03-26","2019-03-26"
"vm_121964","ecs.c1.large","2019-03-26","2019-03-26"
"vm_121971","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30498","ecs.c1.large","2019-03-26","2019-03-26"
"vm_60997","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_121999","ecs.c1.large","2019-03-26","2019-03-26"
"vm_60999","ecs.c1.large","2019-03-26","2019-03-26"
"vm_15248","ecs.c1.large","2019-03-26","2019-03-26"
"vm_226287","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122029","ecs.c1.large","2019-03-26","2019-03-27"
"vm_122030","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122025","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122035","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61020","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_122053","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122056","ecs.c1.large","2019-03-26","2019-03-26"
"vm_3813","ecs.c1.large","2019-03-26","2019-03-26"
"vm_192057","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_192054","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122084","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61056","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_15264","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61060","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122147","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30538","ecs.c1.large","2019-03-26","\N"
"vm_122155","ecs.c1.large","2019-03-26","2019-03-26"
"vm_211404","ecs.c1.large","2019-03-26","2019-03-26"
"vm_15268","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_192044","ecs.c1.large","2019-03-26","2019-03-26"
"vm_15275","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122204","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30553","ecs.c1.large","2019-03-26","2019-03-26"
"vm_211389","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_122243","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122248","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_122262","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122272","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122284","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122281","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122313","ecs.c1.large","2019-03-26","2019-03-26"
"vm_211377","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122329","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122339","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122359","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_122363","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122360","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191988","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30597","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_122390","ecs.c1.large","2019-03-26","2019-03-26"
"vm_7651","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122423","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122421","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61215","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122435","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122432","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61219","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_191979","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122447","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122441","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30609","ecs.c1.large","2019-03-26","2019-03-26"
"vm_211363","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122452","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61230","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61235","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122482","ecs.c1.large","2019-03-26","2019-03-26"
"vm_3824","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191964","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30631","ecs.c1.large","2019-03-26","2019-03-26"
"vm_7656","ecs.c1.large","2019-03-26","2019-03-26"
"vm_15319","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122565","ecs.c1.large","2019-03-26","2019-03-26"
"vm_7663","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30645","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122580","ecs.g1.large","2019-03-26","2019-03-26"
"vm_61289","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191996","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122592","ecs.c1.large","2019-03-26","2019-03-26"
"vm_211338","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61310","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122631","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122657","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61335","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_61339","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122678","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30671","ecs.c1.large","2019-03-26","2019-03-26"
"vm_15332","ecs.c1.large","2019-03-26","2019-03-26"
"vm_113","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122719","ecs.c1.large","2019-03-26","2019-03-26"
"vm_7671","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122728","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191918","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30682","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122743","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122740","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61374","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122780","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30697","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30696","ecs.c1.large","2019-03-26","2019-03-26"
"vm_226234","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122804","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61406","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_226382","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_122821","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61423","ecs.c1.large","2019-03-26","2019-03-26"
"vm_226268","ecs.c1.large","2019-03-26","2019-03-26"
"vm_211311","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61428","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122867","ecs.c1.large","2019-03-26","2019-03-26"
"vm_190154","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122893","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122903","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30732","ecs.c1.large","2019-03-26","2019-03-26"
"vm_211268","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191862","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122973","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_7684","ecs.c1.large","2019-03-26","2019-03-26"
"vm_122998","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191853","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191856","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_191852","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_61514","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_61530","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123073","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61543","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191840","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123129","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123130","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30781","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30784","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30787","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123148","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123153","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123174","ecs.c1.large","2019-03-26","2019-03-26"
"vm_15399","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30797","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123192","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61598","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61604","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123218","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61619","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30812","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123248","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191827","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123279","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30820","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61644","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30824","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61662","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_123353","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61682","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30841","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_123381","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30847","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123403","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_123415","ecs.c1.large","2019-03-26","2019-03-26"
"vm_211194","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123439","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191770","ecs.c1.large","2019-03-26","2019-03-26"
"vm_211181","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191766","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123513","ecs.c1.2xlarge","2019-03-26","2019-03-26"
"vm_61758","ecs.c1.xlarge","2019-03-26","\N"
"vm_211162","ecs.c1.large","2019-03-26","2019-03-26"
"vm_211163","ecs.c1.large","2019-03-26","2019-03-26"
"vm_226166","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61771","ecs.c1.large","2019-03-26","2019-03-26"
"vm_7723","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61778","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191750","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_30892","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_965","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123615","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123620","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30905","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30907","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61819","ecs.c1.large","2019-03-26","2019-03-26"
"vm_3859","ecs.c1.large","2019-03-26","2019-03-26"
"vm_15458","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123660","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123673","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61842","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191728","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_123697","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_226153","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191723","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30929","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123740","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123789","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191709","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61898","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191702","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123813","ecs.c1.2xlarge","2019-03-26","\N"
"vm_15478","ecs.c1.large","2019-03-26","2019-03-26"
"vm_211121","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61917","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123850","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61928","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_123890","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123902","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61953","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123917","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123921","ecs.c1.large","2019-03-26","2019-03-26"
"vm_123958","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61979","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_61992","ecs.c1.large","2019-03-26","2019-03-26"
"vm_61997","ecs.c1.large","2019-03-26","2019-03-26"
"vm_30993","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62004","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62006","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_31008","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124053","ecs.c1.large","2019-03-26","2019-03-26"
"vm_15506","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_191651","ecs.c1.large","2019-03-26","2019-03-26"
"vm_31032","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124136","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124158","ecs.c1.2xlarge","2019-03-26","2019-03-26"
"vm_62095","ecs.c1.large","2019-03-26","2019-03-26"
"vm_211063","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124193","ecs.c1.large","2019-03-26","2019-03-26"
"vm_31052","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_62111","ecs.c1.large","2019-03-26","2019-03-26"
"vm_7760","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124229","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62130","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124300","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62150","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124305","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124306","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124333","ecs.c1.large","2019-03-26","2019-03-26"
"vm_31095","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124387","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62194","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191617","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62196","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62206","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124427","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124453","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62227","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_124461","ecs.c1.large","2019-03-26","2019-03-26"
"vm_210982","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124488","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62249","ecs.c1.large","2019-03-26","2019-03-26"
"vm_211001","ecs.c1.large","2019-03-26","2019-03-26"
"vm_15561","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124535","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124537","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62282","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124586","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62294","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124612","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124642","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124640","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124647","ecs.c1.large","2019-03-26","2019-03-26"
"vm_31161","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62324","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124674","ecs.c1.large","2019-03-26","2019-03-26"
"vm_31173","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62347","ecs.c1.large","2019-03-26","2019-03-26"
"vm_31176","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124730","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191512","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62374","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62377","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124767","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124788","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124797","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62396","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124819","ecs.c1.large","2019-03-26","2019-03-26"
"vm_31204","ecs.c1.large","2019-03-26","2019-03-26"
"vm_974","ecs.c1.large","2019-03-26","2019-03-26"
"vm_210916","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124848","ecs.c1.large","2019-03-26","2019-03-26"
"vm_210912","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124869","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191481","ecs.c1.large","2019-03-26","2019-03-26"
"vm_124891","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62452","ecs.c1.large","2019-03-26","2019-03-26"
"vm_31235","ecs.c1.large","2019-03-26","2019-03-26"
"vm_226054","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62475","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62490","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125005","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62500","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_226050","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62507","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125037","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62533","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191430","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125092","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125096","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125104","ecs.c1.large","2019-03-26","2019-03-26"
"vm_31279","ecs.c1.large","2019-03-26","2019-03-26"
"vm_226037","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62566","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62561","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_226039","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125150","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62577","ecs.c1.large","2019-03-26","2019-03-26"
"vm_31290","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125164","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191412","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125168","ecs.c1.large","2019-03-26","2019-03-26"
"vm_31294","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62594","ecs.c1.large","2019-03-26","2019-03-26"
"vm_7824","ecs.c1.xlarge","2019-03-26","\N"
"vm_210850","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62599","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125200","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125205","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62600","ecs.c1.large","2019-03-26","2019-03-26"
"vm_1957","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125226","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_15653","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125233","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62618","ecs.c1.large","2019-03-26","2019-03-26"
"vm_31309","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_125302","ecs.c1.large","2019-03-26","2019-03-26"
"vm_3914","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125304","ecs.c1.large","2019-03-26","2019-03-26"
"vm_210835","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191387","ecs.c1.large","2019-03-26","2019-03-26"
"vm_490","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191383","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191377","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125337","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125347","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191372","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62688","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125391","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125393","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125398","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62700","ecs.c1.large","2019-03-26","2019-03-26"
"vm_210823","ecs.c1.large","2019-03-26","2019-03-26"
"vm_7837","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125432","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125437","ecs.c1.large","2019-03-26","2019-03-26"
"vm_210808","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62727","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125458","ecs.c1.large","2019-03-26","2019-03-26"
"vm_31366","ecs.c1.large","2019-03-26","2019-03-26"
"vm_15684","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125512","ecs.c1.large","2019-03-26","2019-03-26"
"vm_7843","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191360","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62780","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125564","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125570","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125568","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191337","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191342","ecs.g1.2xlarge","2019-03-26","2019-03-26"
"vm_125601","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125613","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62809","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191325","ecs.c1.xlarge","2019-03-26","\N"
"vm_191328","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125626","ecs.c1.large","2019-03-26","2019-03-26"
"vm_1961","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125650","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125653","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125676","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125700","ecs.c1.large","2019-03-26","2019-03-26"
"vm_7857","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62866","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125736","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62870","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191300","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125755","ecs.c1.large","2019-03-26","2019-03-26"
"vm_7863","ecs.c1.large","2019-03-26","2019-03-26"
"vm_210755","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125774","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125772","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125783","ecs.c1.large","2019-03-26","2019-03-26"
"vm_225985","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62912","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125847","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125851","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125855","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_62928","ecs.c1.large","2019-03-26","2019-03-26"
"vm_3935","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62939","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_125908","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125913","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125924","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_125930","ecs.c1.large","2019-03-26","2019-03-26"
"vm_31483","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125937","ecs.c1.large","2019-03-26","2019-03-26"
"vm_31486","ecs.c1.large","2019-03-26","2019-03-26"
"vm_62980","ecs.c1.large","2019-03-26","2019-03-26"
"vm_125967","ecs.g1.large","2019-03-26","2019-03-26"
"vm_125977","ecs.c1.large","2019-03-26","2019-03-26"
"vm_126004","ecs.c1.large","2019-03-26","2019-03-26"
"vm_15749","ecs.c1.large","2019-03-26","2019-03-26"
"vm_126013","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_63011","ecs.c1.large","2019-03-26","2019-03-26"
"vm_126026","ecs.c1.large","2019-03-26","2019-03-26"
"vm_126024","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191255","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191248","ecs.c1.large","2019-03-26","2019-03-26"
"vm_31519","ecs.c1.large","2019-03-26","2019-03-26"
"vm_126076","ecs.c1.large","2019-03-26","2019-03-26"
"vm_63036","ecs.c1.large","2019-03-26","2019-03-26"
"vm_126083","ecs.c1.large","2019-03-26","2019-03-26"
"vm_63056","ecs.c1.large","2019-03-26","2019-03-26"
"vm_225957","ecs.c1.large","2019-03-26","2019-03-26"
"vm_210690","ecs.c1.large","2019-03-26","2019-03-26"
"vm_31532","ecs.c1.large","2019-03-26","2019-03-26"
"vm_31539","ecs.c1.large","2019-03-26","2019-03-26"
"vm_31540","ecs.c1.2xlarge","2019-03-26","2019-03-26"
"vm_210686","ecs.c1.large","2019-03-26","2019-03-26"
"vm_225958","ecs.c1.large","2019-03-26","2019-03-26"
"vm_126179","ecs.c1.large","2019-03-26","2019-03-26"
"vm_210680","ecs.c1.large","2019-03-26","2019-03-26"
"vm_191232","ecs.c1.large","2019-03-26","2019-03-26"
"vm_63107","ecs.c1.large","2019-03-26","2019-03-26"
